19717	-0.10686	-0.0747015	0.00369653
19718	-0.0995615	-0.0722255	0.00365669
19719	-0.0945548	-0.0711458	0.00363025
19720	-0.0916316	-0.0714789	0.00361733
19721	-0.090631	-0.0732653	0.00361783
19722	-0.091443	-0.0765783	0.00363143
19723	-0.0939998	-0.0815242	0.00365758
19724	-0.0982579	-0.0882317	0.00369555
19725	-0.104196	-0.0968562	0.00374443
19726	-0.111729	-0.107508	0.00707307
19727	-0.120709	-0.120235	0.00721266
19728	-0.131199	-0.135278	0.00736733
19729	-0.143151	-0.152798	0.00753547
19730	-0.156175	-0.172657	0.0110439
19731	-0.17026	-0.194976	0.0113358
19732	-0.185137	-0.219635	0.0116331
19733	-0.200488	-0.246435	0.0119313
19734	-0.215908	-0.275037	0.0154825
19735	-0.230609	-0.304594	0.019143
19736	-0.243668	-0.333976	0.0360332
19737	-0.253504	-0.361116	0.0534889
19738	-0.259947	-0.38547	0.0746706
19739	-0.263651	-0.407299	0.0895587
19740	-0.265192	-0.427006	0.0946449
19741	-0.264601	-0.444303	0.10284
19742	-0.262004	-0.458988	0.107566
19743	-0.257647	-0.471051	0.111962
19744	-0.251686	-0.48037	0.112716
19745	-0.244151	-0.486644	0.116308
19746	-0.235175	-0.489702	0.116219
19747	-0.224926	-0.489453	0.115665
19748	-0.213532	-0.485757	0.111399
19749	-0.201079	-0.478411	0.106696
19750	-0.187587	-0.467036	0.0919001
19751	-0.172853	-0.450718	0.0834663
19752	-0.157364	-0.430041	0.0683523
19753	-0.140615	-0.403426	0.0502376
19754	-0.12296	-0.371211	0.0357052
19755	-0.104295	-0.332844	0.0121089
19756	-0.085802	-0.290784	0.0116691
19757	-0.0688919	-0.248543	0.0111884
19758	-0.0538416	-0.207289	0.0106679
19759	-0.0407217	-0.167761	0.00695443
19760	-0.0293808	-0.130266	0.00348693
19761	-0.0203133	-0.0974216	0.00328119
19762	-0.0132084	-0.0691108	0
19763	-0.00811096	-0.0469048	0
19764	-0.00458122	-0.0297299	0
19765	-0.00238323	-0.0178727	0
19766	-0.00111482	-0.0102018	0
19767	-0.000481979	-0.00579907	0
19768	-0.000229234	-0.00362893	0
19769	-9.04813e-005	-0.00207836	0
19770	-2.15971e-005	-0.000987724	0
19771	3.13952e-006	-0.000386241	0
19772	2.66147e-006	-0.000104016	0
19773	0	0	0
19774	0	0	0
19775	0	0	0
19776	0	0	0
19777	0	0	0
19778	0	0	0
19779	0	0	0
19780	0	0	0
19781	0	0	0
19782	0	0	0
19783	0	0	0
19784	0	0	0
19785	0	0	0
19786	0	0	0
19787	0	0	0
19788	0	0	0
19789	0	0	0
19790	0	0	0
19791	0	0	0
19792	0	0	0
19793	0	0	0
19794	0	0	0
19795	0	0	0
19796	0	0	0
19797	0	0	0
19798	0	0	0
19799	-7.29478e-005	0.000127091	0
19800	-0.00183559	0.00310748	0
19801	-0.00755202	0.0124182	0
19802	-0.01933	0.0308824	0
19803	-0.0389009	0.0604204	0
19804	-0.066868	0.101072	0
19805	-0.100278	0.14786	0
19806	-0.129532	0.18718	0
19807	-0.182016	0.253383	0.0277318
19808	-0.21831	0.296154	0.0242982
19809	-0.26051	0.341758	0.0549063
19810	-0.298986	0.377923	0.0806263
19811	-0.331731	0.402117	0.108273
19812	-0.372749	0.433267	0.144742
19813	-0.406444	0.451726	0.162687
19814	-0.437466	0.463529	0.185073
19815	-0.471885	0.475867	0.210121
19816	-0.50506	0.484686	0.222045
19817	-0.53771	0.491229	0.233595
19818	-0.569807	0.49564	0.244788
19819	-0.601319	0.498044	0.255643
19820	-0.632216	0.498555	0.266172
19821	-0.662466	0.497276	0.276387
19822	-0.692039	0.494302	0.286299
19823	-0.720905	0.489722	0.295915
19824	-0.749033	0.483619	0.305242
19825	-0.776395	0.476073	0.314287
19826	-0.802964	0.467157	0.323055
19827	-0.828715	0.456946	0.33155
19828	-0.853653	0.445523	0.339788
19829	-0.87782	0.432985	0.347796
19830	-0.901252	0.419422	0.355598
19831	-0.923985	0.404916	0.363216
19832	-0.946057	0.389544	0.370671
19833	-0.96751	0.373379	0.377986
19834	-0.988376	0.356482	0.385179
19835	-1.00865	0.338886	0.392251
19836	-1.0283	0.320621	0.399198
19837	-1.04726	0.301722	0.40599
19838	-1.06552	0.282221	0.412629
19839	-1.08313	0.26214	0.419146
19840	-1.10004	0.241511	0.425525
19841	-1.11617	0.220381	0.431722
19842	-1.13161	0.198757	0.437794
19843	-1.14636	0.176667	0.443743
19844	-1.16027	0.154168	0.449494
19845	-1.17291	0.131417	0.454824
19846	-1.1839	0.108595	0.45952
19847	-1.19323	0.0857614	0.46358
19848	-1.19989	0.0633019	0.466449
19849	-1.204	0.0413235	0.468177
19850	-1.20669	0.019582	0.469345
19851	-1.20748	-0.00170004	0.469695
19852	-1.20807	-0.0230767	0.470134
19853	-1.20785	-0.044315	0.470343
19854	-1.2063	-0.0651404	0.470018
19855	-1.20236	-0.0848893	0.468526
19856	-1.19589	-0.103451	0.465775
19857	-1.18895	-0.121871	0.46295
19858	-1.17908	-0.138772	0.458607
19859	-1.17174	-0.156793	0.455855
19860	-1.16491	-0.17497	0.453535
19861	-1.15836	-0.193372	0.451573
19862	-1.15207	-0.211951	0.44994
19863	-1.14865	-0.232301	0.450211
19864	-1.14531	-0.252875	0.450746
19865	-1.14175	-0.273502	0.451374
19866	-1.13895	-0.294877	0.452708
19867	-1.13634	-0.316673	0.454419
19868	-1.1339	-0.338915	0.456508
19869	-1.1316	-0.361622	0.458973
19870	-1.1294	-0.384809	0.461805
19871	-1.12725	-0.408483	0.464993
19872	-1.1251	-0.432643	0.468522
19873	-1.1229	-0.457281	0.472373
19874	-1.12057	-0.482382	0.476524
19875	-1.11807	-0.507922	0.480949
19876	-1.11539	-0.533941	0.485672
19877	-1.11277	-0.560758	0.490907
19878	-1.1093	-0.587381	0.495956
19879	-1.10554	-0.614458	0.501276
19880	-1.10267	-0.643488	0.507871
19881	-1.10026	-0.674164	0.515488
19882	-1.09605	-0.703525	0.522182
19883	-1.09096	-0.732906	0.528818
19884	-1.08584	-0.763402	0.536124
19885	-1.07935	-0.792702	0.542712
19886	-1.07146	-0.820923	0.548632
19887	-1.06463	-0.852343	0.556477
19888	-1.05411	-0.878809	0.56131
19889	-1.04205	-0.903347	0.565072
19890	-1.02884	-0.926581	0.568153
19891	-1.01489	-0.94916	0.57096
19892	-1.00057	-0.971678	0.573859
19893	-0.985166	-0.992738	0.576028
19894	-0.969068	-1.01296	0.577856
19895	-0.952303	-1.03228	0.579321
19896	-0.93513	-1.05128	0.580756
19897	-0.917128	-1.06874	0.581487
19898	-0.898529	-1.0851	0.581779
19899	-0.87941	-1.10044	0.581682
19900	-0.859812	-1.11473	0.581195
19901	-0.839778	-1.12798	0.580321
19902	-0.819353	-1.14016	0.579064
19903	-0.798582	-1.15128	0.577431
19904	-0.777511	-1.16135	0.575433
19905	-0.756185	-1.17038	0.573079
19906	-0.734538	-1.17781	0.570077
19907	-0.712791	-1.18453	0.566908
19908	-0.690964	-1.1905	0.563552
19909	-0.669055	-1.19554	0.559913
19910	-0.646998	-1.19913	0.555721
19911	-0.625004	-1.2022	0.55147
19912	-0.603076	-1.2047	0.547131
19913	-0.581205	-1.20646	0.542619
19914	-0.559377	-1.20706	0.537705
19915	-0.537651	-1.20674	0.53252
19916	-0.515974	-1.20385	0.526206
19917	-0.494418	-1.19906	0.519108
19918	-0.473098	-1.19326	0.511695
19919	-0.452147	-1.18771	0.504618
19920	-0.431499	-1.18376	0.498571
19921	-0.411034	-1.18001	0.492826
19922	-0.39078	-1.1764	0.487338
19923	-0.370726	-1.17302	0.482157
19924	-0.35082	-1.17016	0.477433
19925	-0.331065	-1.16722	0.47284
19926	-0.311436	-1.16464	0.468613
19927	-0.291901	-1.16253	0.464807
19928	-0.272406	-1.16114	0.461549
19929	-0.252912	-1.16025	0.458716
19930	-0.233165	-1.16102	0.456917
19931	-0.213346	-1.16195	0.455381
19932	-0.193468	-1.16346	0.454312
19933	-0.17332	-1.16594	0.453927
19934	-0.153113	-1.1683	0.45366
19935	-0.132665	-1.17166	0.454082
19936	-0.112751	-1.17201	0.453124
19937	-0.0933198	-1.17019	0.451203
19938	-0.0739192	-1.16826	0.449396
19939	-0.0544088	-1.16664	0.447924
19940	-0.0348586	-1.16512	0.446675
19941	-0.0156439	-1.16249	0.44501
19942	0.00329804	-1.1591	0.443101
19943	0.0215457	-1.15401	0.440427
19944	0.0391692	-1.14753	0.43715
19945	0.0560604	-1.13957	0.433207
19946	0.0721576	-1.13013	0.428594
19947	0.0874066	-1.11922	0.423293
19948	0.101661	-1.10663	0.417184
19949	0.115367	-1.09347	0.410872
19950	0.128568	-1.07988	0.404431
19951	0.141172	-1.06573	0.397778
19952	0.153178	-1.05104	0.390923
19953	0.164611	-1.03591	0.383914
19954	0.175438	-1.02031	0.376732
19955	0.185696	-1.00432	0.369421
19956	0.195364	-0.987887	0.36196
19957	0.204417	-0.970938	0.354326
19958	0.212828	-0.953408	0.346497
19959	0.220565	-0.935226	0.338449
19960	0.227587	-0.916306	0.330151
19961	0.233854	-0.896571	0.321579
19962	0.239327	-0.875984	0.312722
19963	0.24397	-0.854526	0.303573
19964	0.247741	-0.832173	0.294126
19965	0.2506	-0.808902	0.284376
19966	0.252499	-0.784682	0.274313
19967	0.25339	-0.759479	0.263928
19968	0.253218	-0.733251	0.253212
19969	0.251927	-0.705948	0.24215
19970	0.24945	-0.677512	0.23073
19971	0.245716	-0.64787	0.218932
19972	0.240642	-0.616933	0.206736
19973	0.232964	-0.581299	0.175346
19974	0.229823	-0.554443	0.160024
19975	0.217574	-0.509666	0.132391
19976	0.204904	-0.464766	0.100072
19977	0.191767	-0.419957	0.0729635
19978	0.173258	-0.366254	0.040973
19979	0.153231	-0.312331	0.0276329
19980	0.125202	-0.247259	0.0170133
19981	0.094903	-0.181781	0
19982	0.0717301	-0.134129	0
19983	0.0472263	-0.0858754	0
19984	0.0268947	-0.0474896	0
19985	0.0126745	-0.0217287	0
19986	0.00433132	-0.00721135	0
19987	0.000693179	-0.00112166	0
19988	0	0	0
19989	0	0	0
19990	0	0	0
19991	0	0	0
19992	0	0	0
19993	0	0	0
19994	0	0	0
19995	0	0	0
19996	0	0	0
19997	0	0	0
19998	0	0	0
19999	0	0	0
20000	0	0	0
20001	0	0	0
20002	0	0	0
20003	0	0	0
20004	0	0	0
20005	0	0	0
20006	0	0	0
20007	0	0	0
20008	0	0	0
20009	0	0	0
20010	0	0	0
20011	0	0	0
20012	0	0	0
20013	0	0	0
20014	0	0	0
20015	0	0	0
20016	0	0	0
20017	-6.23782e-005	2.71672e-005	0
20018	-0.000259793	0.000107792	0
20019	-0.000543393	0.000214424	0
20020	-0.000961721	0.000360257	0
20021	-0.00171228	0.000608068	0
20022	-0.0027201	0.000913315	0
20023	-0.00404176	0.00127958	0
20024	-0.00578738	0.00172831	0
20025	-0.00873302	0.00245624	0
20026	-0.0141769	0.00373688	0
20027	-0.0227329	0.00560878	0
20028	-0.0370301	0.00857023	0
20029	-0.0581863	0.0125844	0.00337553
20030	-0.087112	0.0174723	0.00360857
20031	-0.125337	0.0231763	0.00712589
20032	-0.171292	0.0288859	0.00758135
20033	-0.225403	0.0343143	0.00801976
20034	-0.286382	0.0388168	0.0117399
20035	-0.350302	0.041394	0.0224862
20036	-0.411792	0.041203	0.0473924
20037	-0.470672	0.0383659	0.0665878
20038	-0.521568	0.0322775	0.106659
20039	-0.561737	0.0230337	0.131957
20040	-0.595202	0.0118978	0.154365
20041	-0.621697	-0.000713509	0.173745
20042	-0.641468	-0.0144574	0.196412
20043	-0.657129	-0.0287083	0.202319
20044	-0.67021	-0.0431295	0.207416
20045	-0.680234	-0.0575836	0.215057
20046	-0.68789	-0.0718873	0.218643
20047	-0.693266	-0.0859137	0.221429
20048	-0.696448	-0.0995468	0.223428
20049	-0.697518	-0.112681	0.224654
20050	-0.696556	-0.125222	0.22512
20051	-0.693638	-0.137085	0.224845
20052	-0.688838	-0.148192	0.223844
20053	-0.682228	-0.158476	0.222138
20054	-0.673881	-0.167879	0.219749
20055	-0.663866	-0.176348	0.2167
20056	-0.652254	-0.18384	0.213017
20057	-0.638983	-0.190295	0.20551
20058	-0.623872	-0.195631	0.200757
20059	-0.607384	-0.199889	0.195479
20060	-0.588976	-0.2029	0.180108
20061	-0.567372	-0.204294	0.154987
20062	-0.540256	-0.203351	0.136961
20063	-0.509703	-0.200319	0.119331
20064	-0.476641	-0.195399	0.0956016
20065	-0.440545	-0.188328	0.0758235
20066	-0.401864	-0.179296	0.0601141
20067	-0.359925	-0.1678	0.0261282
20068	-0.31821	-0.155024	0.0155817
20069	-0.278916	-0.141908	0.011915
20070	-0.24389	-0.129454	0.0115437
20071	-0.213263	-0.117966	0.0111897
20072	-0.186752	-0.107564	0.00763878
20073	-0.163912	-0.0982716	0.00743717
20074	-0.144875	-0.0903402	0.00725546
20075	-0.129294	-0.0837978	0.00709594
20076	-0.116709	-0.0785755	0.00374942
20077	-0.10686	-0.0747016	0.00369653
20078	-0.0995615	-0.0722256	0.00365669
20079	-0.0945548	-0.0711458	0.00363025
20080	-0.0916316	-0.0714789	0.00361733
20081	-0.090631	-0.0732653	0.00361783
20082	-0.091443	-0.0765783	0.00363143
20083	-0.0939998	-0.0815241	0.00365758
20084	-0.0982578	-0.0882317	0.00369555
20085	-0.104196	-0.0968562	0.00374443
20086	-0.111729	-0.107508	0.00707307
20087	-0.120709	-0.120235	0.00721266
20088	-0.131199	-0.135278	0.00736733
20089	-0.143151	-0.152798	0.00753547
20090	-0.156175	-0.172657	0.0110439
20091	-0.17026	-0.194976	0.0113358
20092	-0.185137	-0.219635	0.0116331
20093	-0.200488	-0.246435	0.0119313
20094	-0.215908	-0.275037	0.0154825
20095	-0.230608	-0.304594	0.019143
20096	-0.243667	-0.333975	0.0360332
20097	-0.253504	-0.361116	0.0534888
20098	-0.259947	-0.38547	0.0746706
20099	-0.263651	-0.407299	0.0895587
20100	-0.265192	-0.427006	0.0946449
20101	-0.264601	-0.444303	0.10284
20102	-0.262004	-0.458988	0.107566
20103	-0.257647	-0.471051	0.111962
20104	-0.251686	-0.48037	0.112716
20105	-0.244151	-0.486644	0.116308
20106	-0.235175	-0.489702	0.116219
20107	-0.224926	-0.489454	0.115665
20108	-0.213532	-0.485757	0.111399
20109	-0.201079	-0.478411	0.106696
20110	-0.187587	-0.467036	0.0919001
20111	-0.172853	-0.450718	0.0834664
20112	-0.157364	-0.430041	0.0683524
20113	-0.140615	-0.403426	0.0502376
20114	-0.12296	-0.371211	0.0357052
20115	-0.104295	-0.332844	0.0121089
20116	-0.0858021	-0.290784	0.0116691
20117	-0.068892	-0.248543	0.0111884
20118	-0.0538417	-0.20729	0.0106679
20119	-0.0407218	-0.167762	0.00695443
20120	-0.0293808	-0.130267	0.00348693
20121	-0.0203133	-0.0974218	0.00328119
20122	-0.0132085	-0.0691109	0
20123	-0.00811099	-0.0469049	0
20124	-0.00458124	-0.02973	0
20125	-0.00238324	-0.0178728	0
20126	-0.00111482	-0.0102019	0
20127	-0.000481981	-0.00579908	0
20128	-0.000229235	-0.00362894	0
20129	-9.04819e-005	-0.00207836	0
20130	-2.15974e-005	-0.000987729	0
20131	3.13949e-006	-0.000386243	0
20132	2.6615e-006	-0.000104018	0
20133	0	0	0
20134	0	0	0
20135	0	0	0
20136	0	0	0
20137	0	0	0
20138	0	0	0
20139	0	0	0
20140	0	0	0
20141	0	0	0
20142	0	0	0
20143	0	0	0
20144	0	0	0
20145	0	0	0
20146	0	0	0
20147	0	0	0
20148	0	0	0
20149	0	0	0
20150	0	0	0
20151	0	0	0
20152	0	0	0
20153	0	0	0
20154	0	0	0
20155	0	0	0
20156	0	0	0
20157	0	0	0
20158	0	0	0
20159	-7.29445e-005	0.000127085	0
20160	-0.00183557	0.00310745	0
20161	-0.00755197	0.0124181	0
20162	-0.0193299	0.0308822	0
20163	-0.0389007	0.0604202	0
20164	-0.0668678	0.101072	0
20165	-0.100278	0.147859	0
20166	-0.129532	0.187179	0
20167	-0.182016	0.253383	0.0277318
20168	-0.21831	0.296154	0.0242982
20169	-0.26051	0.341757	0.0549062
20170	-0.298986	0.377923	0.0806263
20171	-0.331731	0.402116	0.108273
20172	-0.372748	0.433267	0.144742
20173	-0.406444	0.451726	0.162687
20174	-0.437466	0.463529	0.185073
20175	-0.471885	0.475867	0.210121
20176	-0.50506	0.484686	0.222045
20177	-0.53771	0.491229	0.233594
20178	-0.569806	0.49564	0.244788
20179	-0.601319	0.498044	0.255643
20180	-0.632216	0.498555	0.266172
20181	-0.662466	0.497276	0.276387
20182	-0.692039	0.494302	0.286299
20183	-0.720904	0.489722	0.295915
20184	-0.749033	0.483619	0.305242
20185	-0.776395	0.476073	0.314287
20186	-0.802964	0.467157	0.323055
20187	-0.828715	0.456946	0.33155
20188	-0.853653	0.445523	0.339788
20189	-0.877819	0.432985	0.347796
20190	-0.901252	0.419422	0.355598
20191	-0.923985	0.404916	0.363216
20192	-0.946057	0.389544	0.370671
20193	-0.96751	0.37338	0.377986
20194	-0.988376	0.356482	0.385179
20195	-1.00865	0.338886	0.392251
20196	-1.0283	0.320621	0.399198
20197	-1.04726	0.301722	0.40599
20198	-1.06552	0.282221	0.412629
20199	-1.08312	0.26214	0.419146
20200	-1.10004	0.241511	0.425525
20201	-1.11617	0.220381	0.431722
20202	-1.13161	0.198758	0.437794
20203	-1.14636	0.176668	0.443743
20204	-1.16027	0.154168	0.449493
20205	-1.17291	0.131417	0.454824
20206	-1.1839	0.108596	0.45952
20207	-1.19323	0.0857616	0.46358
20208	-1.19989	0.0633021	0.466449
20209	-1.204	0.0413236	0.468177
20210	-1.20669	0.0195821	0.469345
20211	-1.20748	-0.00169991	0.469695
20212	-1.20807	-0.0230766	0.470134
20213	-1.20785	-0.0443149	0.470343
20214	-1.2063	-0.0651402	0.470018
20215	-1.20236	-0.0848891	0.468526
20216	-1.19589	-0.103451	0.465775
20217	-1.18895	-0.121871	0.46295
20218	-1.17908	-0.138772	0.458607
20219	-1.17174	-0.156793	0.455855
20220	-1.16491	-0.17497	0.453535
20221	-1.15836	-0.193372	0.451573
20222	-1.15207	-0.211951	0.44994
20223	-1.14865	-0.2323	0.450211
20224	-1.14531	-0.252875	0.450746
20225	-1.14175	-0.273502	0.451374
20226	-1.13895	-0.294877	0.452708
20227	-1.13634	-0.316673	0.454419
20228	-1.1339	-0.338914	0.456508
20229	-1.1316	-0.361622	0.458973
20230	-1.1294	-0.384809	0.461805
20231	-1.12725	-0.408483	0.464993
20232	-1.1251	-0.432643	0.468522
20233	-1.1229	-0.457281	0.472373
20234	-1.12057	-0.482381	0.476524
20235	-1.11807	-0.507921	0.480949
20236	-1.11539	-0.533941	0.485672
20237	-1.11277	-0.560758	0.490907
20238	-1.1093	-0.587381	0.495956
20239	-1.10554	-0.614458	0.501276
20240	-1.10267	-0.643488	0.507871
20241	-1.10026	-0.674164	0.515488
20242	-1.09605	-0.703525	0.522182
20243	-1.09096	-0.732906	0.528817
20244	-1.08584	-0.763401	0.536124
20245	-1.07935	-0.792702	0.542712
20246	-1.07146	-0.820923	0.548632
20247	-1.06463	-0.852342	0.556477
20248	-1.05411	-0.878809	0.56131
20249	-1.04205	-0.903347	0.565072
20250	-1.02884	-0.926581	0.568153
20251	-1.01489	-0.94916	0.57096
20252	-1.00057	-0.971678	0.573859
20253	-0.985166	-0.992738	0.576028
20254	-0.969068	-1.01296	0.577856
20255	-0.952303	-1.03228	0.579321
20256	-0.93513	-1.05128	0.580756
20257	-0.917128	-1.06874	0.581487
20258	-0.898529	-1.0851	0.581779
20259	-0.87941	-1.10044	0.581682
20260	-0.859812	-1.11473	0.581195
20261	-0.839778	-1.12798	0.580321
20262	-0.819353	-1.14016	0.579064
20263	-0.798582	-1.15128	0.577432
20264	-0.777511	-1.16135	0.575433
20265	-0.756185	-1.17038	0.573079
20266	-0.734538	-1.17781	0.570077
20267	-0.712791	-1.18453	0.566908
20268	-0.690964	-1.1905	0.563552
20269	-0.669055	-1.19554	0.559913
20270	-0.646998	-1.19913	0.555721
20271	-0.625004	-1.2022	0.55147
20272	-0.603077	-1.2047	0.547131
20273	-0.581205	-1.20646	0.542619
20274	-0.559377	-1.20706	0.537705
20275	-0.537651	-1.20674	0.53252
20276	-0.515974	-1.20385	0.526206
20277	-0.494419	-1.19906	0.519108
20278	-0.473098	-1.19326	0.511695
20279	-0.452147	-1.18771	0.504618
20280	-0.431499	-1.18376	0.498571
20281	-0.411034	-1.18001	0.492826
20282	-0.39078	-1.1764	0.487339
20283	-0.370726	-1.17302	0.482157
20284	-0.35082	-1.17016	0.477433
20285	-0.331065	-1.16722	0.47284
20286	-0.311436	-1.16464	0.468613
20287	-0.291901	-1.16253	0.464807
20288	-0.272406	-1.16114	0.461549
20289	-0.252913	-1.16025	0.458716
20290	-0.233165	-1.16102	0.456917
20291	-0.213347	-1.16195	0.455381
20292	-0.193469	-1.16346	0.454312
20293	-0.173321	-1.16594	0.453927
20294	-0.153113	-1.1683	0.45366
20295	-0.132665	-1.17166	0.454082
20296	-0.112751	-1.17201	0.453124
20297	-0.0933199	-1.17019	0.451204
20298	-0.0739193	-1.16826	0.449396
20299	-0.0544089	-1.16664	0.447924
20300	-0.0348587	-1.16512	0.446675
20301	-0.015644	-1.16249	0.44501
20302	0.00329793	-1.1591	0.443101
20303	0.0215456	-1.15401	0.440427
20304	0.0391691	-1.14753	0.43715
20305	0.0560603	-1.13957	0.433207
20306	0.0721575	-1.13013	0.428594
20307	0.0874065	-1.11922	0.423293
20308	0.101661	-1.10663	0.417184
20309	0.115367	-1.09347	0.410872
20310	0.128568	-1.07988	0.404431
20311	0.141172	-1.06573	0.397778
20312	0.153178	-1.05104	0.390923
20313	0.164611	-1.03591	0.383914
20314	0.175438	-1.02031	0.376732
20315	0.185696	-1.00432	0.369421
20316	0.195364	-0.987888	0.36196
20317	0.204417	-0.970938	0.354326
20318	0.212828	-0.953408	0.346497
20319	0.220565	-0.935226	0.338449
20320	0.227587	-0.916306	0.330151
20321	0.233854	-0.896572	0.321579
20322	0.239327	-0.875984	0.312722
20323	0.24397	-0.854526	0.303573
20324	0.247741	-0.832173	0.294126
20325	0.2506	-0.808902	0.284376
20326	0.252499	-0.784682	0.274313
20327	0.25339	-0.759479	0.263929
20328	0.253219	-0.733251	0.253212
20329	0.251927	-0.705949	0.242151
20330	0.24945	-0.677512	0.23073
20331	0.245716	-0.64787	0.218932
20332	0.240642	-0.616933	0.206736
20333	0.232964	-0.581299	0.175346
20334	0.229823	-0.554443	0.160024
20335	0.217574	-0.509666	0.132391
20336	0.204904	-0.464767	0.100072
20337	0.191767	-0.419958	0.0729636
20338	0.173258	-0.366255	0.0409731
20339	0.153232	-0.312331	0.0276329
20340	0.125203	-0.247259	0.0170133
20341	0.0949032	-0.181782	0
20342	0.0717303	-0.134129	0
20343	0.0472264	-0.0858757	0
20344	0.0268948	-0.0474898	0
20345	0.0126746	-0.0217289	0
20346	0.00433136	-0.00721141	0
20347	0.00069319	-0.00112168	0
20348	0	0	0
20349	0	0	0
20350	0	0	0
20351	0	0	0
20352	0	0	0
20353	0	0	0
20354	0	0	0
20355	0	0	0
20356	0	0	0
20357	0	0	0
20358	0	0	0
20359	0	0	0
20360	0	0	0
20361	0	0	0
20362	0	0	0
20363	0	0	0
20364	0	0	0
20365	0	0	0
20366	0	0	0
20367	0	0	0
20368	0	0	0
20369	0	0	0
20370	0	0	0
20371	0	0	0
20372	0	0	0
20373	0	0	0
20374	0	0	0
20375	0	0	0
20376	0	0	0
20377	-6.23772e-005	2.71668e-005	0
20378	-0.000259791	0.000107791	0
20379	-0.00054339	0.000214423	0
20380	-0.000961717	0.000360256	0
20381	-0.00171228	0.000608067	0
20382	-0.0027201	0.000913313	0
20383	-0.00404175	0.00127957	0
20384	-0.00578737	0.00172831	0
20385	-0.008733	0.00245624	0
20386	-0.0141768	0.00373687	0
20387	-0.0227328	0.00560876	0
20388	-0.03703	0.0085702	0
20389	-0.0581862	0.0125844	0.00337553
20390	-0.0871117	0.0174722	0.00360857
20391	-0.125336	0.0231762	0.00712588
20392	-0.171292	0.0288859	0.00758135
20393	-0.225402	0.0343142	0.00801976
20394	-0.286381	0.0388167	0.0117399
20395	-0.350302	0.0413939	0.0224861
20396	-0.411791	0.041203	0.0473923
20397	-0.470672	0.0383659	0.0665878
20398	-0.521568	0.0322775	0.106659
20399	-0.561737	0.0230338	0.131957
20400	-0.595202	0.0118978	0.154365
20401	-0.621697	-0.000713428	0.173745
20402	-0.641467	-0.0144574	0.196412
20403	-0.657129	-0.0287082	0.202319
20404	-0.67021	-0.0431295	0.207416
20405	-0.680234	-0.0575835	0.215057
20406	-0.68789	-0.0718872	0.218643
20407	-0.693266	-0.0859136	0.221429
20408	-0.696448	-0.0995467	0.223428
20409	-0.697518	-0.112681	0.224653
20410	-0.696556	-0.125222	0.22512
20411	-0.693638	-0.137085	0.224845
20412	-0.688838	-0.148192	0.223844
20413	-0.682229	-0.158476	0.222138
20414	-0.673881	-0.167879	0.219749
20415	-0.663866	-0.176348	0.2167
20416	-0.652254	-0.18384	0.213017
20417	-0.638983	-0.190295	0.20551
20418	-0.623872	-0.195631	0.200757
20419	-0.607384	-0.199889	0.19548
20420	-0.588976	-0.2029	0.180108
20421	-0.567372	-0.204294	0.154987
20422	-0.540256	-0.203351	0.136961
20423	-0.509703	-0.200319	0.119331
20424	-0.476641	-0.195399	0.0956017
20425	-0.440545	-0.188328	0.0758235
20426	-0.401865	-0.179296	0.0601141
20427	-0.359926	-0.1678	0.0261282
20428	-0.318211	-0.155024	0.0155817
20429	-0.278916	-0.141909	0.011915
20430	-0.24389	-0.129454	0.0115437
20431	-0.213263	-0.117966	0.0111897
20432	-0.186752	-0.107564	0.00763878
20433	-0.163913	-0.0982716	0.00743717
20434	-0.144875	-0.0903402	0.00725546
20435	-0.129294	-0.0837978	0.00709595
20436	-0.116709	-0.0785756	0.00374942
20437	-0.10686	-0.0747016	0.00369653
20438	-0.0995615	-0.0722256	0.00365669
20439	-0.0945548	-0.0711458	0.00363025
20440	-0.0916316	-0.0714789	0.00361733
20441	-0.090631	-0.0732653	0.00361783
20442	-0.091443	-0.0765783	0.00363143
20443	-0.0939998	-0.0815241	0.00365758
20444	-0.0982578	-0.0882316	0.00369555
20445	-0.104196	-0.0968561	0.00374443
20446	-0.111729	-0.107508	0.00707306
20447	-0.120709	-0.120235	0.00721266
20448	-0.131199	-0.135278	0.00736733
20449	-0.14315	-0.152798	0.00753546
20450	-0.156174	-0.172656	0.0110439
20451	-0.17026	-0.194976	0.0113358
20452	-0.185137	-0.219635	0.0116331
20453	-0.200488	-0.246435	0.0119313
20454	-0.215908	-0.275037	0.0154825
20455	-0.230608	-0.304594	0.019143
20456	-0.243667	-0.333975	0.0360332
20457	-0.253504	-0.361116	0.0534888
20458	-0.259947	-0.38547	0.0746706
20459	-0.263651	-0.407299	0.0895587
20460	-0.265192	-0.427006	0.0946449
20461	-0.264601	-0.444303	0.10284
20462	-0.262004	-0.458987	0.107566
20463	-0.257647	-0.471051	0.111962
20464	-0.251686	-0.48037	0.112716
20465	-0.244151	-0.486644	0.116308
20466	-0.235175	-0.489702	0.116219
20467	-0.224927	-0.489454	0.115665
20468	-0.213532	-0.485757	0.111399
20469	-0.201079	-0.478411	0.106696
20470	-0.187587	-0.467036	0.0919001
20471	-0.172853	-0.450718	0.0834664
20472	-0.157364	-0.430041	0.0683524
20473	-0.140615	-0.403426	0.0502376
20474	-0.12296	-0.371211	0.0357052
20475	-0.104295	-0.332844	0.0121089
20476	-0.0858022	-0.290784	0.0116691
20477	-0.0688921	-0.248543	0.0111884
