MicroEMSIM SPAf Data: 
num_rev 	21
num_theta 	180
PloughingZone Area: theta Ap1 Ap2 .. 
170	2.93536e-007	2.93537e-007	2.93493e-007	2.93478e-007	2.93502e-007	2.93519e-007	2.93509e-007	2.93494e-007	2.93496e-007	2.93506e-007	2.93508e-007	2.93501e-007	2.93498e-007	2.93501e-007	2.93504e-007	2.93503e-007	2.935e-007	2.935e-007	2.93501e-007	2.93501e-007	
171	3.21182e-007	3.21171e-007	3.21121e-007	3.21113e-007	3.21142e-007	3.21157e-007	3.21142e-007	3.21128e-007	3.21132e-007	3.21143e-007	3.21143e-007	3.21136e-007	3.21133e-007	3.21137e-007	3.2114e-007	3.21138e-007	3.21135e-007	3.21135e-007	3.21137e-007	3.21137e-007	
172	3.62616e-007	3.62566e-007	3.62536e-007	3.62559e-007	3.62585e-007	3.62579e-007	3.62559e-007	3.62556e-007	3.62568e-007	3.62573e-007	3.62567e-007	3.62561e-007	3.62563e-007	3.62567e-007	3.62567e-007	3.62563e-007	3.62562e-007	3.62563e-007	3.62564e-007	3.62563e-007	
173	4.17646e-007	4.1758e-007	4.17552e-007	4.17585e-007	4.17614e-007	4.17601e-007	4.17577e-007	4.17578e-007	4.17593e-007	4.17597e-007	4.17588e-007	4.17582e-007	4.17585e-007	4.1759e-007	4.17589e-007	4.17585e-007	4.17584e-007	4.17586e-007	4.17586e-007	4.17585e-007	
174	4.8632e-007	4.86233e-007	4.86208e-007	4.86256e-007	4.86288e-007	4.86265e-007	4.86237e-007	4.86242e-007	4.86261e-007	4.86264e-007	4.86251e-007	4.86245e-007	4.8625e-007	4.86256e-007	4.86253e-007	4.86248e-007	4.86248e-007	4.8625e-007	4.86251e-007	4.86249e-007	
175	5.76087e-007	5.75969e-007	5.75952e-007	5.76022e-007	5.76056e-007	5.7602e-007	5.75985e-007	5.75997e-007	5.76022e-007	5.76022e-007	5.76004e-007	5.75998e-007	5.76007e-007	5.76013e-007	5.76008e-007	5.76002e-007	5.76002e-007	5.76005e-007	5.76005e-007	5.76002e-007	
176	7.01502e-007	7.01336e-007	7.01333e-007	7.0144e-007	7.01475e-007	7.01415e-007	7.01371e-007	7.01395e-007	7.0143e-007	7.01425e-007	7.01399e-007	7.01393e-007	7.01407e-007	7.01414e-007	7.01406e-007	7.01397e-007	7.01398e-007	7.01403e-007	7.01403e-007	7.01398e-007	
177	8.97148e-007	8.96884e-007	8.96916e-007	8.97098e-007	8.97133e-007	8.97023e-007	8.96963e-007	8.97013e-007	8.97067e-007	8.97049e-007	8.97006e-007	8.97002e-007	8.97026e-007	8.97035e-007	8.9702e-007	8.97007e-007	8.97011e-007	8.97018e-007	8.97016e-007	8.97008e-007	
178	1.29014e-006	1.28954e-006	1.28971e-006	1.29015e-006	1.29018e-006	1.28989e-006	1.28978e-006	1.28992e-006	1.29004e-006	1.28998e-006	1.28988e-006	1.28988e-006	1.28994e-006	1.28995e-006	1.28991e-006	1.28988e-006	1.2899e-006	1.28992e-006	1.28991e-006	1.28989e-006	
179	2.58323e-006	2.58337e-006	2.58258e-006	2.58224e-006	2.58264e-006	2.58299e-006	2.58284e-006	2.58256e-006	2.58257e-006	2.58275e-006	2.5828e-006	2.5827e-006	2.58263e-006	2.58267e-006	2.58273e-006	2.58272e-006	2.58268e-006	2.58267e-006	2.58269e-006	2.5827e-006	
PloughingZone Area: theta Ac1 Ac2 ..
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	1.35441e-006	1.35433e-006	1.35334e-006	1.35306e-006	1.35361e-006	1.35396e-006	1.3537e-006	1.35338e-006	1.35343e-006	1.35365e-006	1.35367e-006	1.35353e-006	1.35345e-006	1.35351e-006	1.35357e-006	1.35354e-006	1.35348e-006	1.35347e-006	1.3535e-006	1.3535e-006	
4	2.40714e-006	2.40695e-006	2.40627e-006	2.40616e-006	2.40657e-006	2.40676e-006	2.40655e-006	2.40635e-006	2.40641e-006	2.40656e-006	2.40655e-006	2.40645e-006	2.40641e-006	2.40646e-006	2.40649e-006	2.40647e-006	2.40643e-006	2.40643e-006	2.40644e-006	2.40644e-006	
5	3.26946e-006	3.26919e-006	3.26862e-006	3.26861e-006	3.26897e-006	3.26909e-006	3.26888e-006	3.26873e-006	3.26881e-006	3.26893e-006	3.26891e-006	3.26882e-006	3.2688e-006	3.26884e-006	3.26886e-006	3.26883e-006	3.2688e-006	3.26881e-006	3.26882e-006	3.26882e-006	
6	4.06324e-006	4.0629e-006	4.06241e-006	4.06247e-006	4.06281e-006	4.06287e-006	4.06266e-006	4.06255e-006	4.06264e-006	4.06274e-006	4.0627e-006	4.06262e-006	4.06261e-006	4.06266e-006	4.06267e-006	4.06264e-006	4.06262e-006	4.06262e-006	4.06263e-006	4.06263e-006	
7	4.81773e-006	4.81732e-006	4.81691e-006	4.81704e-006	4.81734e-006	4.81735e-006	4.81715e-006	4.81707e-006	4.81717e-006	4.81725e-006	4.8172e-006	4.81713e-006	4.81713e-006	4.81718e-006	4.81718e-006	4.81715e-006	4.81713e-006	4.81714e-006	4.81715e-006	4.81714e-006	
8	5.54181e-006	5.54137e-006	5.54103e-006	5.54121e-006	5.54148e-006	5.54145e-006	5.54125e-006	5.54121e-006	5.54131e-006	5.54137e-006	5.54131e-006	5.54125e-006	5.54126e-006	5.5413e-006	5.5413e-006	5.54127e-006	5.54126e-006	5.54127e-006	5.54127e-006	5.54126e-006	
9	6.2381e-006	6.23763e-006	6.23737e-006	6.2376e-006	6.23783e-006	6.23775e-006	6.23757e-006	6.23756e-006	6.23767e-006	6.2377e-006	6.23764e-006	6.23759e-006	6.23761e-006	6.23764e-006	6.23764e-006	6.2376e-006	6.23759e-006	6.2376e-006	6.23761e-006	6.2376e-006	
10	6.90729e-006	6.9068e-006	6.90663e-006	6.90688e-006	6.90708e-006	6.90696e-006	6.90679e-006	6.90681e-006	6.90692e-006	6.90694e-006	6.90687e-006	6.90683e-006	6.90685e-006	6.90689e-006	6.90687e-006	6.90684e-006	6.90684e-006	6.90685e-006	6.90685e-006	6.90684e-006	
11	7.54896e-006	7.54847e-006	7.54838e-006	7.54867e-006	7.54881e-006	7.54867e-006	7.54852e-006	7.54856e-006	7.54867e-006	7.54867e-006	7.5486e-006	7.54857e-006	7.5486e-006	7.54862e-006	7.54861e-006	7.54858e-006	7.54858e-006	7.54859e-006	7.54859e-006	7.54858e-006	
12	8.12633e-006	8.12586e-006	8.12584e-006	8.12614e-006	8.12624e-006	8.12607e-006	8.12595e-006	8.12601e-006	8.12611e-006	8.12609e-006	8.12602e-006	8.126e-006	8.12604e-006	8.12606e-006	8.12603e-006	8.12601e-006	8.12601e-006	8.12602e-006	8.12602e-006	8.12601e-006	
13	8.71146e-006	8.71101e-006	8.71106e-006	8.71137e-006	8.71143e-006	8.71124e-006	8.71114e-006	8.71122e-006	8.71131e-006	8.71128e-006	8.71121e-006	8.7112e-006	8.71124e-006	8.71125e-006	8.71123e-006	8.7112e-006	8.71121e-006	8.71122e-006	8.71122e-006	8.7112e-006	
14	9.27597e-006	9.27555e-006	9.27567e-006	9.27598e-006	9.276e-006	9.27579e-006	9.27572e-006	9.27582e-006	9.2759e-006	9.27585e-006	9.27578e-006	9.27578e-006	9.27583e-006	9.27583e-006	9.2758e-006	9.27578e-006	9.27579e-006	9.2758e-006	9.2758e-006	9.27578e-006	
15	9.81944e-006	9.81906e-006	9.81924e-006	9.81954e-006	9.81952e-006	9.81931e-006	9.81925e-006	9.81937e-006	9.81944e-006	9.81938e-006	9.81931e-006	9.81932e-006	9.81937e-006	9.81937e-006	9.81934e-006	9.81932e-006	9.81933e-006	9.81934e-006	9.81933e-006	9.81932e-006	
16	1.0078e-005	1.00775e-005	1.00772e-005	1.00775e-005	1.00777e-005	1.00777e-005	1.00775e-005	1.00775e-005	1.00776e-005	1.00776e-005	1.00776e-005	1.00775e-005	1.00775e-005	1.00776e-005	1.00776e-005	1.00775e-005	1.00775e-005	1.00775e-005	1.00776e-005	1.00775e-005	
17	1.02571e-005	1.02566e-005	1.02564e-005	1.02566e-005	1.02569e-005	1.02568e-005	1.02566e-005	1.02566e-005	1.02567e-005	1.02567e-005	1.02567e-005	1.02566e-005	1.02566e-005	1.02567e-005	1.02567e-005	1.02566e-005	1.02566e-005	1.02567e-005	1.02567e-005	1.02567e-005	
18	1.04169e-005	1.04164e-005	1.04162e-005	1.04165e-005	1.04167e-005	1.04166e-005	1.04164e-005	1.04165e-005	1.04166e-005	1.04166e-005	1.04165e-005	1.04165e-005	1.04165e-005	1.04166e-005	1.04165e-005	1.04165e-005	1.04165e-005	1.04165e-005	1.04165e-005	1.04165e-005	
19	1.04374e-005	1.04368e-005	1.04367e-005	1.0437e-005	1.04372e-005	1.04371e-005	1.04369e-005	1.04369e-005	1.0437e-005	1.04371e-005	1.0437e-005	1.04369e-005	1.0437e-005	1.0437e-005	1.0437e-005	1.0437e-005	1.0437e-005	1.0437e-005	1.0437e-005	1.0437e-005	
20	9.99289e-006	9.99219e-006	9.99198e-006	9.99237e-006	9.99263e-006	9.99246e-006	9.99223e-006	9.99227e-006	9.99243e-006	9.99246e-006	9.99236e-006	9.99232e-006	9.99236e-006	9.99241e-006	9.99239e-006	9.99236e-006	9.99236e-006	9.99238e-006	9.99239e-006	9.99238e-006	
21	1.1131e-005	1.11318e-005	1.11312e-005	1.11304e-005	1.11306e-005	1.11311e-005	1.11312e-005	1.11308e-005	1.11307e-005	1.11309e-005	1.1131e-005	1.11309e-005	1.11308e-005	1.11308e-005	1.11309e-005	1.11309e-005	1.11308e-005	1.11308e-005	1.11308e-005	1.11308e-005	
22	1.20591e-005	1.20593e-005	1.20589e-005	1.20586e-005	1.20588e-005	1.2059e-005	1.2059e-005	1.20588e-005	1.20588e-005	1.20589e-005	1.20589e-005	1.20589e-005	1.20588e-005	1.20588e-005	1.20589e-005	1.20589e-005	1.20588e-005	1.20588e-005	1.20588e-005	1.20588e-005	
23	1.27738e-005	1.27738e-005	1.27735e-005	1.27734e-005	1.27735e-005	1.27737e-005	1.27736e-005	1.27735e-005	1.27735e-005	1.27736e-005	1.27736e-005	1.27735e-005	1.27735e-005	1.27735e-005	1.27735e-005	1.27735e-005	1.27735e-005	1.27735e-005	1.27735e-005	1.27735e-005	
24	1.34066e-005	1.34065e-005	1.34062e-005	1.34062e-005	1.34064e-005	1.34064e-005	1.34063e-005	1.34063e-005	1.34063e-005	1.34064e-005	1.34063e-005	1.34063e-005	1.34063e-005	1.34063e-005	1.34063e-005	1.34063e-005	1.34063e-005	1.34063e-005	1.34063e-005	1.34063e-005	
25	1.39919e-005	1.39917e-005	1.39915e-005	1.39916e-005	1.39918e-005	1.39917e-005	1.39916e-005	1.39916e-005	1.39917e-005	1.39917e-005	1.39917e-005	1.39916e-005	1.39916e-005	1.39917e-005	1.39917e-005	1.39916e-005	1.39916e-005	1.39916e-005	1.39916e-005	1.39916e-005	
26	1.45446e-005	1.45443e-005	1.45442e-005	1.45444e-005	1.45445e-005	1.45444e-005	1.45443e-005	1.45443e-005	1.45444e-005	1.45444e-005	1.45443e-005	1.45443e-005	1.45443e-005	1.45444e-005	1.45443e-005	1.45443e-005	1.45443e-005	1.45443e-005	1.45443e-005	1.45443e-005	
27	1.50724e-005	1.5072e-005	1.5072e-005	1.50723e-005	1.50723e-005	1.50722e-005	1.50721e-005	1.50722e-005	1.50722e-005	1.50722e-005	1.50722e-005	1.50721e-005	1.50722e-005	1.50722e-005	1.50722e-005	1.50721e-005	1.50722e-005	1.50722e-005	1.50722e-005	1.50721e-005	
28	1.55799e-005	1.55795e-005	1.55796e-005	1.55799e-005	1.55799e-005	1.55797e-005	1.55797e-005	1.55798e-005	1.55798e-005	1.55798e-005	1.55797e-005	1.55797e-005	1.55798e-005	1.55798e-005	1.55798e-005	1.55797e-005	1.55797e-005	1.55798e-005	1.55797e-005	1.55797e-005	
29	1.60699e-005	1.60696e-005	1.60698e-005	1.60701e-005	1.607e-005	1.60698e-005	1.60698e-005	1.60699e-005	1.607e-005	1.60699e-005	1.60698e-005	1.60698e-005	1.60699e-005	1.60699e-005	1.60699e-005	1.60698e-005	1.60699e-005	1.60699e-005	1.60699e-005	1.60698e-005	
30	1.65441e-005	1.65438e-005	1.6544e-005	1.65443e-005	1.65443e-005	1.6544e-005	1.6544e-005	1.65441e-005	1.65442e-005	1.65441e-005	1.6544e-005	1.65441e-005	1.65441e-005	1.65441e-005	1.65441e-005	1.65441e-005	1.65441e-005	1.65441e-005	1.65441e-005	1.65441e-005	
31	1.70033e-005	1.70029e-005	1.70032e-005	1.70036e-005	1.70034e-005	1.70032e-005	1.70032e-005	1.70033e-005	1.70034e-005	1.70033e-005	1.70032e-005	1.70033e-005	1.70033e-005	1.70033e-005	1.70033e-005	1.70033e-005	1.70033e-005	1.70033e-005	1.70033e-005	1.70033e-005	
32	1.74478e-005	1.74475e-005	1.74478e-005	1.74482e-005	1.7448e-005	1.74478e-005	1.74478e-005	1.74479e-005	1.7448e-005	1.74479e-005	1.74478e-005	1.74479e-005	1.74479e-005	1.74479e-005	1.74479e-005	1.74478e-005	1.74479e-005	1.74479e-005	1.74479e-005	1.74478e-005	
33	1.7878e-005	1.78777e-005	1.78781e-005	1.78784e-005	1.78782e-005	1.7878e-005	1.7878e-005	1.78782e-005	1.78782e-005	1.78781e-005	1.7878e-005	1.78781e-005	1.78781e-005	1.78781e-005	1.78781e-005	1.78781e-005	1.78781e-005	1.78781e-005	1.78781e-005	1.78781e-005	
34	1.82941e-005	1.82938e-005	1.82943e-005	1.82946e-005	1.82944e-005	1.82941e-005	1.82941e-005	1.82943e-005	1.82944e-005	1.82942e-005	1.82942e-005	1.82942e-005	1.82943e-005	1.82943e-005	1.82942e-005	1.82942e-005	1.82942e-005	1.82943e-005	1.82942e-005	1.82942e-005	
35	1.86968e-005	1.86966e-005	1.8697e-005	1.86973e-005	1.86971e-005	1.86968e-005	1.86969e-005	1.86971e-005	1.86971e-005	1.8697e-005	1.86969e-005	1.8697e-005	1.8697e-005	1.8697e-005	1.86969e-005	1.86969e-005	1.8697e-005	1.8697e-005	1.8697e-005	1.86969e-005	
36	1.90871e-005	1.90869e-005	1.90874e-005	1.90876e-005	1.90874e-005	1.90872e-005	1.90872e-005	1.90874e-005	1.90874e-005	1.90873e-005	1.90872e-005	1.90873e-005	1.90873e-005	1.90873e-005	1.90873e-005	1.90873e-005	1.90873e-005	1.90873e-005	1.90873e-005	1.90873e-005	
37	1.94666e-005	1.94665e-005	1.94669e-005	1.94671e-005	1.94669e-005	1.94667e-005	1.94668e-005	1.94669e-005	1.94669e-005	1.94668e-005	1.94668e-005	1.94668e-005	1.94669e-005	1.94668e-005	1.94668e-005	1.94668e-005	1.94668e-005	1.94668e-005	1.94668e-005	1.94668e-005	
38	1.98375e-005	1.98374e-005	1.98378e-005	1.9838e-005	1.98378e-005	1.98376e-005	1.98377e-005	1.98378e-005	1.98378e-005	1.98377e-005	1.98377e-005	1.98377e-005	1.98378e-005	1.98377e-005	1.98377e-005	1.98377e-005	1.98377e-005	1.98377e-005	1.98377e-005	1.98377e-005	
39	2.02024e-005	2.02024e-005	2.02027e-005	2.02029e-005	2.02027e-005	2.02025e-005	2.02026e-005	2.02027e-005	2.02027e-005	2.02026e-005	2.02026e-005	2.02026e-005	2.02027e-005	2.02026e-005	2.02026e-005	2.02026e-005	2.02026e-005	2.02026e-005	2.02026e-005	2.02026e-005	
40	2.05654e-005	2.05655e-005	2.05658e-005	2.05659e-005	2.05657e-005	2.05656e-005	2.05657e-005	2.05658e-005	2.05657e-005	2.05657e-005	2.05656e-005	2.05657e-005	2.05657e-005	2.05657e-005	2.05657e-005	2.05657e-005	2.05657e-005	2.05657e-005	2.05657e-005	2.05657e-005	
41	2.09306e-005	2.09307e-005	2.0931e-005	2.0931e-005	2.09308e-005	2.09308e-005	2.09309e-005	2.0931e-005	2.09309e-005	2.09308e-005	2.09308e-005	2.09309e-005	2.09309e-005	2.09309e-005	2.09309e-005	2.09309e-005	2.09309e-005	2.09309e-005	2.09309e-005	2.09309e-005	
42	2.12986e-005	2.12988e-005	2.12991e-005	2.1299e-005	2.12988e-005	2.12988e-005	2.12989e-005	2.1299e-005	2.12989e-005	2.12988e-005	2.12989e-005	2.12989e-005	2.12989e-005	2.12989e-005	2.12989e-005	2.12989e-005	2.12989e-005	2.12989e-005	2.12989e-005	2.12989e-005	
43	2.16716e-005	2.16719e-005	2.16721e-005	2.16719e-005	2.16718e-005	2.16718e-005	2.16719e-005	2.16719e-005	2.16719e-005	2.16718e-005	2.16719e-005	2.16719e-005	2.16719e-005	2.16718e-005	2.16718e-005	2.16719e-005	2.16719e-005	2.16718e-005	2.16718e-005	2.16718e-005	
44	2.2051e-005	2.20513e-005	2.20514e-005	2.20512e-005	2.20511e-005	2.20512e-005	2.20513e-005	2.20513e-005	2.20512e-005	2.20512e-005	2.20512e-005	2.20512e-005	2.20512e-005	2.20512e-005	2.20512e-005	2.20512e-005	2.20512e-005	2.20512e-005	2.20512e-005	2.20512e-005	
45	2.24372e-005	2.24375e-005	2.24375e-005	2.24373e-005	2.24372e-005	2.24373e-005	2.24374e-005	2.24374e-005	2.24373e-005	2.24373e-005	2.24374e-005	2.24374e-005	2.24373e-005	2.24373e-005	2.24373e-005	2.24373e-005	2.24373e-005	2.24373e-005	2.24373e-005	2.24373e-005	
46	2.28297e-005	2.283e-005	2.283e-005	2.28297e-005	2.28297e-005	2.28298e-005	2.28299e-005	2.28298e-005	2.28297e-005	2.28298e-005	2.28298e-005	2.28298e-005	2.28298e-005	2.28298e-005	2.28298e-005	2.28298e-005	2.28298e-005	2.28298e-005	2.28298e-005	2.28298e-005	
47	2.32271e-005	2.32274e-005	2.32273e-005	2.3227e-005	2.3227e-005	2.32272e-005	2.32272e-005	2.32271e-005	2.32271e-005	2.32271e-005	2.32272e-005	2.32271e-005	2.32271e-005	2.32271e-005	2.32271e-005	2.32271e-005	2.32271e-005	2.32271e-005	2.32271e-005	2.32271e-005	
48	2.36272e-005	2.36276e-005	2.36274e-005	2.3627e-005	2.36271e-005	2.36273e-005	2.36273e-005	2.36272e-005	2.36271e-005	2.36272e-005	2.36273e-005	2.36272e-005	2.36272e-005	2.36272e-005	2.36272e-005	2.36272e-005	2.36272e-005	2.36272e-005	2.36272e-005	2.36272e-005	
49	2.40274e-005	2.40278e-005	2.40275e-005	2.40272e-005	2.40273e-005	2.40275e-005	2.40275e-005	2.40274e-005	2.40273e-005	2.40274e-005	2.40274e-005	2.40274e-005	2.40274e-005	2.40274e-005	2.40274e-005	2.40274e-005	2.40274e-005	2.40274e-005	2.40274e-005	2.40274e-005	
50	2.44248e-005	2.44251e-005	2.44247e-005	2.44244e-005	2.44245e-005	2.44248e-005	2.44248e-005	2.44246e-005	2.44246e-005	2.44246e-005	2.44247e-005	2.44247e-005	2.44246e-005	2.44246e-005	2.44247e-005	2.44247e-005	2.44246e-005	2.44246e-005	2.44246e-005	2.44246e-005	
51	2.48189e-005	2.48192e-005	2.48188e-005	2.48185e-005	2.48186e-005	2.48189e-005	2.48188e-005	2.48187e-005	2.48186e-005	2.48187e-005	2.48188e-005	2.48187e-005	2.48187e-005	2.48187e-005	2.48187e-005	2.48187e-005	2.48187e-005	2.48187e-005	2.48187e-005	2.48187e-005	
52	2.52041e-005	2.52043e-005	2.52038e-005	2.52036e-005	2.52038e-005	2.5204e-005	2.5204e-005	2.52038e-005	2.52038e-005	2.52039e-005	2.52039e-005	2.52038e-005	2.52038e-005	2.52038e-005	2.52038e-005	2.52038e-005	2.52038e-005	2.52038e-005	2.52038e-005	2.52038e-005	
53	2.55774e-005	2.55776e-005	2.55771e-005	2.55769e-005	2.55771e-005	2.55773e-005	2.55772e-005	2.55771e-005	2.55771e-005	2.55772e-005	2.55772e-005	2.55771e-005	2.55771e-005	2.55771e-005	2.55772e-005	2.55771e-005	2.55771e-005	2.55771e-005	2.55771e-005	2.55771e-005	
54	2.59e-005	2.59e-005	2.58996e-005	2.58994e-005	2.58996e-005	2.58998e-005	2.58997e-005	2.58996e-005	2.58996e-005	2.58997e-005	2.58997e-005	2.58996e-005	2.58996e-005	2.58996e-005	2.58997e-005	2.58996e-005	2.58996e-005	2.58996e-005	2.58996e-005	2.58996e-005	
55	2.62436e-005	2.62435e-005	2.62431e-005	2.6243e-005	2.62432e-005	2.62434e-005	2.62432e-005	2.62431e-005	2.62431e-005	2.62432e-005	2.62432e-005	2.62432e-005	2.62431e-005	2.62432e-005	2.62432e-005	2.62432e-005	2.62432e-005	2.62432e-005	2.62432e-005	2.62432e-005	
56	2.65737e-005	2.65736e-005	2.65732e-005	2.65731e-005	2.65734e-005	2.65735e-005	2.65734e-005	2.65732e-005	2.65733e-005	2.65734e-005	2.65734e-005	2.65733e-005	2.65733e-005	2.65733e-005	2.65733e-005	2.65733e-005	2.65733e-005	2.65733e-005	2.65733e-005	2.65733e-005	
57	2.68895e-005	2.68894e-005	2.6889e-005	2.6889e-005	2.68892e-005	2.68893e-005	2.68892e-005	2.68891e-005	2.68891e-005	2.68892e-005	2.68892e-005	2.68891e-005	2.68891e-005	2.68891e-005	2.68892e-005	2.68891e-005	2.68891e-005	2.68891e-005	2.68891e-005	2.68891e-005	
58	2.71905e-005	2.71903e-005	2.719e-005	2.719e-005	2.71902e-005	2.71903e-005	2.71901e-005	2.71901e-005	2.71901e-005	2.71902e-005	2.71902e-005	2.71901e-005	2.71901e-005	2.71901e-005	2.71902e-005	2.71901e-005	2.71901e-005	2.71901e-005	2.71901e-005	2.71901e-005	
59	2.74766e-005	2.74763e-005	2.7476e-005	2.74761e-005	2.74763e-005	2.74763e-005	2.74762e-005	2.74761e-005	2.74762e-005	2.74762e-005	2.74762e-005	2.74762e-005	2.74762e-005	2.74762e-005	2.74762e-005	2.74762e-005	2.74762e-005	2.74762e-005	2.74762e-005	2.74762e-005	
60	2.77478e-005	2.77475e-005	2.77473e-005	2.77474e-005	2.77476e-005	2.77475e-005	2.77474e-005	2.77474e-005	2.77474e-005	2.77475e-005	2.77475e-005	2.77474e-005	2.77474e-005	2.77474e-005	2.77474e-005	2.77474e-005	2.77474e-005	2.77474e-005	2.77474e-005	2.77474e-005	
61	2.80045e-005	2.80041e-005	2.8004e-005	2.80042e-005	2.80043e-005	2.80042e-005	2.80041e-005	2.80041e-005	2.80042e-005	2.80042e-005	2.80042e-005	2.80042e-005	2.80042e-005	2.80042e-005	2.80042e-005	2.80042e-005	2.80042e-005	2.80042e-005	2.80042e-005	2.80042e-005	
62	2.82471e-005	2.82467e-005	2.82467e-005	2.82469e-005	2.8247e-005	2.82469e-005	2.82468e-005	2.82468e-005	2.82469e-005	2.82469e-005	2.82468e-005	2.82468e-005	2.82468e-005	2.82468e-005	2.82468e-005	2.82468e-005	2.82468e-005	2.82468e-005	2.82468e-005	2.82468e-005	
63	2.84759e-005	2.84756e-005	2.84756e-005	2.84758e-005	2.84759e-005	2.84757e-005	2.84757e-005	2.84757e-005	2.84758e-005	2.84758e-005	2.84757e-005	2.84757e-005	2.84757e-005	2.84758e-005	2.84757e-005	2.84757e-005	2.84757e-005	2.84757e-005	2.84757e-005	2.84757e-005	
64	2.86914e-005	2.8691e-005	2.86911e-005	2.86914e-005	2.86914e-005	2.86912e-005	2.86912e-005	2.86912e-005	2.86913e-005	2.86913e-005	2.86912e-005	2.86912e-005	2.86913e-005	2.86913e-005	2.86912e-005	2.86912e-005	2.86912e-005	2.86912e-005	2.86912e-005	2.86912e-005	
65	2.88936e-005	2.88933e-005	2.88935e-005	2.88937e-005	2.88937e-005	2.88935e-005	2.88935e-005	2.88936e-005	2.88936e-005	2.88936e-005	2.88935e-005	2.88935e-005	2.88936e-005	2.88936e-005	2.88935e-005	2.88935e-005	2.88935e-005	2.88936e-005	2.88936e-005	2.88935e-005	
66	2.90828e-005	2.90825e-005	2.90827e-005	2.9083e-005	2.90829e-005	2.90827e-005	2.90827e-005	2.90828e-005	2.90829e-005	2.90828e-005	2.90828e-005	2.90828e-005	2.90828e-005	2.90828e-005	2.90828e-005	2.90828e-005	2.90828e-005	2.90828e-005	2.90828e-005	2.90828e-005	
67	2.9259e-005	2.92587e-005	2.9259e-005	2.92593e-005	2.92592e-005	2.9259e-005	2.9259e-005	2.92591e-005	2.92591e-005	2.92591e-005	2.9259e-005	2.9259e-005	2.92591e-005	2.92591e-005	2.9259e-005	2.9259e-005	2.9259e-005	2.92591e-005	2.9259e-005	2.9259e-005	
68	2.94223e-005	2.9422e-005	2.94223e-005	2.94226e-005	2.94225e-005	2.94223e-005	2.94223e-005	2.94224e-005	2.94224e-005	2.94224e-005	2.94223e-005	2.94223e-005	2.94224e-005	2.94224e-005	2.94223e-005	2.94223e-005	2.94224e-005	2.94224e-005	2.94224e-005	2.94223e-005	
69	2.95727e-005	2.95725e-005	2.95729e-005	2.95731e-005	2.95729e-005	2.95727e-005	2.95728e-005	2.95729e-005	2.95729e-005	2.95729e-005	2.95728e-005	2.95729e-005	2.95729e-005	2.95729e-005	2.95728e-005	2.95728e-005	2.95729e-005	2.95729e-005	2.95729e-005	2.95728e-005	
70	2.97106e-005	2.97105e-005	2.97109e-005	2.97111e-005	2.97109e-005	2.97107e-005	2.97108e-005	2.97109e-005	2.97109e-005	2.97108e-005	2.97108e-005	2.97108e-005	2.97109e-005	2.97109e-005	2.97108e-005	2.97108e-005	2.97108e-005	2.97108e-005	2.97108e-005	2.97108e-005	
71	2.98365e-005	2.98365e-005	2.98368e-005	2.9837e-005	2.98368e-005	2.98366e-005	2.98367e-005	2.98368e-005	2.98368e-005	2.98368e-005	2.98367e-005	2.98368e-005	2.98368e-005	2.98368e-005	2.98368e-005	2.98368e-005	2.98368e-005	2.98368e-005	2.98368e-005	2.98368e-005	
72	2.99512e-005	2.99511e-005	2.99515e-005	2.99517e-005	2.99515e-005	2.99513e-005	2.99514e-005	2.99515e-005	2.99515e-005	2.99514e-005	2.99514e-005	2.99514e-005	2.99515e-005	2.99514e-005	2.99514e-005	2.99514e-005	2.99514e-005	2.99514e-005	2.99514e-005	2.99514e-005	
73	3.00555e-005	3.00555e-005	3.00559e-005	3.0056e-005	3.00558e-005	3.00557e-005	3.00558e-005	3.00559e-005	3.00559e-005	3.00558e-005	3.00558e-005	3.00558e-005	3.00558e-005	3.00558e-005	3.00558e-005	3.00558e-005	3.00558e-005	3.00558e-005	3.00558e-005	3.00558e-005	
74	3.01509e-005	3.0151e-005	3.01514e-005	3.01514e-005	3.01512e-005	3.01511e-005	3.01512e-005	3.01513e-005	3.01513e-005	3.01512e-005	3.01512e-005	3.01512e-005	3.01513e-005	3.01512e-005	3.01512e-005	3.01512e-005	3.01512e-005	3.01512e-005	3.01512e-005	3.01512e-005	
75	3.02388e-005	3.0239e-005	3.02393e-005	3.02394e-005	3.02391e-005	3.0239e-005	3.02392e-005	3.02393e-005	3.02392e-005	3.02391e-005	3.02391e-005	3.02392e-005	3.02392e-005	3.02392e-005	3.02391e-005	3.02392e-005	3.02392e-005	3.02392e-005	3.02392e-005	3.02392e-005	
76	3.03209e-005	3.03211e-005	3.03214e-005	3.03214e-005	3.03212e-005	3.03211e-005	3.03213e-005	3.03213e-005	3.03213e-005	3.03212e-005	3.03212e-005	3.03213e-005	3.03213e-005	3.03213e-005	3.03212e-005	3.03213e-005	3.03213e-005	3.03213e-005	3.03213e-005	3.03213e-005	
