MicroEMSIM Tool Vibration Data: theta(degree) dx(um) dy(um)
VibToolData
17688	-0.0648609	0.0174691
17689	-0.0765302	0.00795494
17690	-0.0923054	-0.000265072
17691	-0.111944	-0.00708374
17692	-0.135006	-0.0124553
17693	-0.160871	-0.0163904
17694	-0.188755	-0.0189483
17695	-0.217746	-0.0202276
17696	-0.246849	-0.0203569
17697	-0.275027	-0.019485
17698	-0.30122	-0.0177744
17699	-0.324179	-0.0153978
17700	-0.342988	-0.0125179
17701	-0.356787	-0.00929472
17702	-0.365063	-0.00587339
17703	-0.367737	-0.00240043
17704	-0.36499	0.000965229
17705	-0.356857	0.00408962
17706	-0.342365	0.00695526
17707	-0.320913	0.00951492
17708	-0.293233	0.0116823
17709	-0.260297	0.013367
17710	-0.223295	0.0144698
17711	-0.18362	0.0148772
17712	-0.142857	0.0144526
17713	-0.103361	0.0129133
17714	-0.0696031	0.00950306
17715	-0.0425851	0.00409231
17716	-0.0230559	-0.00339078
17717	-0.0115179	-0.0129559
17718	-0.00821556	-0.0245456
17719	-0.0131323	-0.0380328
17720	-0.025995	-0.0532205
17721	-0.0462851	-0.0698444
17722	-0.0732567	-0.0875769
17723	-0.105952	-0.10603
17724	-0.142944	-0.124597
17725	-0.182776	-0.142734
17726	-0.223463	-0.159725
17727	-0.263053	-0.174861
17728	-0.299724	-0.187488
17729	-0.331856	-0.197039
17730	-0.358087	-0.203059
17731	-0.377353	-0.205233
17732	-0.388903	-0.20339
17733	-0.392306	-0.197519
17734	-0.387464	-0.187769
17735	-0.373488	-0.173741
17736	-0.350802	-0.155804
17737	-0.320107	-0.134466
17738	-0.282335	-0.110343
17739	-0.238646	-0.0841659
17740	-0.19044	-0.0567997
17741	-0.139359	-0.0292623
17742	-0.0872747	-0.00273876
17743	-0.0362585	0.0214151
17744	0.011481	0.0416984
17745	0.0536379	0.0564672
17746	0.0874274	0.0632494
17747	0.112077	0.0616033
17748	0.127099	0.051345
17749	0.13232	0.0325941
17750	0.127861	0.00575794
17751	0.114129	-0.0284836
17752	0.0917917	-0.0691961
17753	0.0617576	-0.115216
17754	0.0251461	-0.165182
17755	-0.0164405	-0.216986
17756	-0.0610194	-0.268215
17757	-0.106309	-0.316217
17758	-0.150335	-0.358771
17759	-0.191439	-0.394121
17760	-0.228271	-0.420981
17761	-0.259683	-0.43837
17762	-0.284674	-0.44551
17763	-0.302536	-0.442052
17764	-0.312844	-0.428065
17765	-0.315444	-0.404018
17766	-0.310366	-0.370587
17767	-0.297858	-0.328737
17768	-0.278347	-0.279619
17769	-0.25242	-0.224543
17770	-0.22081	-0.16494
17771	-0.184377	-0.102328
17772	-0.144081	-0.0382707
17773	-0.100985	0.0255938
17774	-0.0563272	0.0872652
17775	-0.0114892	0.144375
17776	0.0318034	0.193459
17777	0.0716507	0.229888
17778	0.107154	0.252276
17779	0.137629	0.259808
17780	0.162552	0.252146
17781	0.18156	0.229434
17782	0.19445	0.192352
17783	0.201169	0.14201
17784	0.201805	0.080119
17785	0.196574	0.00888032
17786	0.185831	-0.0694774
17787	0.170099	-0.151864
17788	0.150123	-0.234094
17789	0.126753	-0.310647
17790	0.100688	-0.378636
17791	0.0726139	-0.436346
17792	0.0432455	-0.482542
17793	0.0133147	-0.516296
17794	-0.0164449	-0.536995
17795	-0.0453156	-0.544354
17796	-0.0726132	-0.538415
17797	-0.0977029	-0.519541
17798	-0.120014	-0.488402
17799	-0.139052	-0.445954
17800	-0.15441	-0.393411
17801	-0.165777	-0.332212
17802	-0.172943	-0.26398
17803	-0.175806	-0.190484
17804	-0.174365	-0.113589
17805	-0.168727	-0.0352119
17806	-0.159098	0.0427239
17807	-0.145734	0.118167
17808	-0.128903	0.188929
17809	-0.108873	0.252744
17810	-0.0859042	0.307384
17811	-0.0603717	0.351078
17812	-0.0329012	0.382971
17813	-0.00421179	0.402684
17814	0.0249587	0.41012
17815	0.0538682	0.405477
17816	0.081785	0.389246
17817	0.107998	0.362212
17818	0.131821	0.325448
17819	0.152595	0.280314
17820	0.169646	0.228517
17821	0.182394	0.171877
17822	0.190518	0.112006
17823	0.193896	0.0504122
17824	0.192525	-0.0113865
17825	0.186517	-0.0718904
17826	0.176093	-0.129656
17827	0.161578	-0.183331
17828	0.143391	-0.231683
17829	0.122033	-0.273629
17830	0.0980737	-0.30826
17831	0.0721352	-0.334857
17832	0.0448785	-0.352911
17833	0.0169849	-0.362124
17834	-0.0108599	-0.362419
17835	-0.0379825	-0.353937
17836	-0.0637384	-0.337027
17837	-0.0875267	-0.312238
17838	-0.108804	-0.280299
17839	-0.127097	-0.242103
17840	-0.142011	-0.198675
17841	-0.153242	-0.151155
17842	-0.160578	-0.100759
17843	-0.163906	-0.0487559
17844	-0.163212	0.00357011
17845	-0.158578	0.0549468
17846	-0.150183	0.104146
17847	-0.13829	0.150013
17848	-0.123246	0.191492
17849	-0.105467	0.227652
17850	-0.0854277	0.257705
17851	-0.0636513	0.281024
17852	-0.0406933	0.297156
17853	-0.0171288	0.305829
17854	0.00646167	0.306956
17855	0.0295067	0.300634
17856	0.0514574	0.287139
17857	0.0718005	0.266916
17858	0.09007	0.240565
17859	0.105858	0.208826
17860	0.118823	0.172555
17861	0.128698	0.132706
17862	0.135295	0.0903012
17863	0.138508	0.0464102
17864	0.138316	0.00211952
17865	0.134778	-0.041492
17866	0.128036	-0.0833799
17867	0.118307	-0.122559
17868	0.105873	-0.158125
17869	0.0910825	-0.189276
17870	0.0743307	-0.215333
17871	0.056056	-0.235747
17872	0.0367257	-0.250118
17873	0.0168252	-0.258197
17874	-0.00315441	-0.259894
17875	-0.0227281	-0.255271
17876	-0.0414289	-0.244545
17877	-0.0588184	-0.228077
17878	-0.0744973	-0.206359
17879	-0.0881143	-0.180004
17880	-0.0993739	-0.149727
17881	-0.108042	-0.116325
17882	-0.113952	-0.0806573
17883	-0.117007	-0.0436258
17884	-0.117178	-0.00614902
17885	-0.114511	0.0308585
17886	-0.109115	0.0665088
17887	-0.101167	0.0999612
17888	-0.0909014	0.130442
17889	-0.0786046	0.157263
17890	-0.0646079	0.179835
17891	-0.0492781	0.197681
17892	-0.0330083	0.210448
17893	-0.0162078	0.21791
17894	0.000707957	0.219974
17895	0.0173276	0.21668
17896	0.0332538	0.208194
17897	0.0481123	0.194809
17898	0.0615611	0.17693
17899	0.073298	0.155062
17900	0.0830671	0.129801
17901	0.0906643	0.101815
17902	0.0959415	0.0718262
17903	0.0988094	0.040593
17904	0.0992381	0.00889239
17905	0.0972575	-0.0225007
17906	0.0929554	-0.0528314
17907	0.0864741	-0.0813831
17908	0.0780065	-0.107494
17909	0.0677902	-0.130572
17910	0.0561015	-0.150109
17911	0.0432476	-0.16569
17912	0.0295587	-0.177003
17913	0.0153802	-0.183845
17914	0.00106312	-0.186125
17915	-0.0130435	-0.183861
17916	-0.0266018	-0.177184
17917	-0.0392926	-0.166328
17918	-0.0508229	-0.151624
17919	-0.0609328	-0.133494
17920	-0.0694011	-0.11243
17921	-0.0760497	-0.0889928
17922	-0.0807478	-0.0637877
17923	-0.0834138	-0.0374542
17924	-0.0840167	-0.0106484
17925	-0.0825759	0.0159732
17926	-0.07916	0.041769
17927	-0.0738843	0.0661283
17928	-0.0669071	0.0884852
17929	-0.0584254	0.108331
17930	-0.0486693	0.125228
17931	-0.0378961	0.138815
17932	-0.0263831	0.148817
17933	-0.0144214	0.155052
17934	-0.00230785	0.157431
17935	0.00966177	0.15596
17936	0.0212001	0.150738
17937	0.032035	0.141954
17938	0.0419157	0.129878
17939	0.0506189	0.114857
17940	0.0579532	0.0973037
17941	0.0637638	0.0776845
17942	0.067935	0.0565085
17943	0.070393	0.0343138
17944	0.0711065	0.0116546
17945	0.0700869	-0.0109131
17946	0.0673877	-0.0328444
17947	0.0631017	-0.053619
17948	0.057359	-0.0727531
17949	0.0503226	-0.0898105
17950	0.042184	-0.104413
17951	0.0331586	-0.116246
17952	0.0234793	-0.125071
17953	0.0133913	-0.130723
17954	0.00314559	-0.133117
17955	-0.00700734	-0.13225
17956	-0.0168232	-0.128195
17957	-0.02607	-0.121104
17958	-0.0345332	-0.111199
17959	-0.0420209	-0.0987652
17960	-0.0483679	-0.0841458
17961	-0.0534395	-0.0677306
17962	-0.0571338	-0.0499467
17963	-0.0593842	-0.031247
17964	-0.06016	-0.0120993
17965	-0.0594668	0.00702549
17966	-0.0573456	0.0256648
17967	-0.0538712	0.0433755
17968	-0.04915	0.0597441
17969	-0.043317	0.0743966
17970	-0.0365317	0.0870065
17971	-0.0289739	0.0973024
17972	-0.0208394	0.105073
17973	-0.0123347	0.110172
17974	-0.00367159	0.112521
17975	0.0049375	0.112106
17976	0.0132851	0.108985
17977	0.0211734	0.103277
17978	0.0284191	0.0951639
17979	0.0348574	0.0848805
17980	0.0403458	0.0727121
17981	0.044767	0.0589843
17982	0.0480316	0.0440551
17983	0.0500797	0.0283057
17984	0.0508819	0.0121308
17985	0.0504391	-0.00407095
17986	0.0487826	-0.019907
17987	0.0459727	-0.0349999
17988	0.0420962	-0.0489968
17989	0.0372647	-0.0615767
17990	0.0316108	-0.0724587
17991	0.025285	-0.0814072
17992	0.0184515	-0.0882376
17993	0.011284	-0.0928194
17994	0.00396156	-0.0950789
17995	-0.00333601	-0.0949995
17996	-0.0104325	-0.0926219
17997	-0.0171594	-0.0880415
17998	-0.02336	-0.0814054
17999	-0.0288928	-0.0729083
18000	-0.0336369	-0.0627834
18001	-0.0374953	-0.0512946
18002	-0.0403918	-0.0387387
18003	-0.0422754	-0.025433
18004	-0.0431205	-0.0117076
18005	-0.0429285	0.00210421
18006	-0.0417271	0.015674
18007	-0.0395721	0.0286896
18008	-0.0365371	0.0408514
18009	-0.0327076	0.0518743
18010	-0.028182	0.061499
18011	-0.0230783	0.069511
18012	-0.0175292	0.0757413
18013	-0.0116781	0.080069
18014	-0.00568217	0.0824311
18015	0.000295393	0.082818
18016	0.00608464	0.0812769
18017	0.0115093	0.0779132
18018	0.0163872	0.0728892
18019	0.020532	0.0664201
18020	0.0237513	0.0587719
18021	0.0258476	0.0502555
18022	0.0266213	0.0412174
18023	0.0258755	0.0320282
18024	0.0234236	0.0230689
18025	0.0190987	0.0147152
18026	0.012765	0.00732125
18027	0.00433109	0.00120372
18028	-0.00623698	-0.00337367
18029	-0.0189036	-0.00621269
18030	-0.0335537	-0.00719027
18031	-0.0499861	-0.00626406
18032	-0.0679124	-0.00347372
18033	-0.0869602	0.00106236
18034	-0.106683	0.00715426
18035	-0.126575	0.0145514
18036	-0.14609	0.0229557
18037	-0.164665	0.0320369
18038	-0.181743	0.0414476
18039	-0.196801	0.0508383
18040	-0.20937	0.0598719
18041	-0.21906	0.0682354
18042	-0.225577	0.07565
18043	-0.228737	0.0818795
18044	-0.228476	0.0867357
18045	-0.224859	0.0900822
18046	-0.218077	0.0918361
18047	-0.208453	0.0919681
18048	-0.196433	0.0905005
18049	-0.18258	0.0875036
18050	-0.16756	0.0830903
18051	-0.152129	0.0774097
18052	-0.137108	0.0706383
18053	-0.123357	0.0629707
18054	-0.111739	0.0546098
18055	-0.103086	0.0457564
18056	-0.0981462	0.0366009
18057	-0.0975469	0.0273152
18058	-0.101726	0.0180474
18059	-0.110821	0.00891802
18060	-0.124764	2.24813e-005
18061	-0.143214	-0.00856156
18062	-0.165689	-0.0167666
18063	-0.191572	-0.0245374
18064	-0.220104	-0.0318268
18065	-0.25022	-0.0385795
18066	-0.280075	-0.0446839
18067	-0.307929	-0.0500441
18068	-0.332627	-0.054583
18069	-0.353118	-0.0582285
18070	-0.368509	-0.0609187
18071	-0.378097	-0.0626079
18072	-0.381409	-0.0632742
18073	-0.378365	-0.0629538
18074	-0.368188	-0.061492
18075	-0.350155	-0.0587662
18076	-0.324755	-0.0548609
18077	-0.292736	-0.049908
18078	-0.255086	-0.0440895
18079	-0.213015	-0.0376404
18080	-0.167944	-0.0308536
18081	-0.121479	-0.0240863
18082	-0.075392	-0.0177632
18083	-0.0315725	-0.0123763
18084	0.00790119	-0.00852787
18085	0.03882	-0.00787331
18086	0.0603761	-0.0106798
18087	0.0720591	-0.0171043
18088	0.073665	-0.0271842
18089	0.0652979	-0.0408317
18090	0.0473621	-0.0578317
18091	0.0205464	-0.0778452
18092	-0.0141991	-0.100416
18093	-0.0556923	-0.12498
18094	-0.102553	-0.150881
18095	-0.15296	-0.177136
18096	-0.205099	-0.202848
18097	-0.256518	-0.226759
18098	-0.304907	-0.247678
18099	-0.348198	-0.264549
18100	-0.384638	-0.276506
18101	-0.412832	-0.282904
18102	-0.431768	-0.283341
18103	-0.440815	-0.277663
18104	-0.439713	-0.265951
18105	-0.428552	-0.248515
18106	-0.407202	-0.225352
18107	-0.376347	-0.197115
18108	-0.336891	-0.164573
18109	-0.289931	-0.128584
18110	-0.236763	-0.090114
18111	-0.17893	-0.0503121
18112	-0.118204	-0.0105198
18113	-0.0565907	0.0276834
18114	0.00370952	0.0624755
18115	0.0603494	0.0917991
18116	0.10967	0.111527
18117	0.150522	0.120841
18118	0.182027	0.11924
18119	0.203598	0.106561
18120	0.214939	0.0829878
18121	0.216054	0.0490681
18122	0.207246	0.00573498
18123	0.189084	-0.0457568
18124	0.162384	-0.103869
18125	0.128169	-0.166857
18126	0.0879773	-0.231745
18127	0.0441338	-0.294545
18128	-0.00143269	-0.352204
18129	-0.0470327	-0.402266
18130	-0.091207	-0.442879
18131	-0.132705	-0.472752
18132	-0.170462	-0.491097
18133	-0.203555	-0.497487
18134	-0.23119	-0.491769
18135	-0.252772	-0.474241
18136	-0.26788	-0.445523
18137	-0.276255	-0.406495
18138	-0.277804	-0.35827
18139	-0.272604	-0.302168
18140	-0.26089	-0.239677
18141	-0.243054	-0.172414
18142	-0.219629	-0.102088
18143	-0.191274	-0.0304502
18144	-0.158756	0.0407433
18145	-0.122949	0.109647
18146	-0.0848434	0.173936
18147	-0.0456643	0.228974
18148	-0.00649006	0.271477
18149	0.0317976	0.299918
18150	0.068381	0.312842
18151	0.102565	0.30993
18152	0.133705	0.291495
18153	0.161248	0.258215
18154	0.184701	0.211279
18155	0.203717	0.15197
18156	0.218003	0.0822113
18157	0.227265	0.00537269
18158	0.231284	-0.0746522
18159	0.229941	-0.154279
18160	0.223243	-0.230354
18161	0.211309	-0.299976
18162	0.194465	-0.361234
18163	0.17319	-0.412738
18164	0.148075	-0.453401
18165	0.119789	-0.482419
18166	0.0890695	-0.49928
18167	0.056701	-0.503778
18168	0.0234938	-0.496007
18169	-0.00973445	-0.476358
18170	-0.0421791	-0.445501
18171	-0.0730676	-0.40437
18172	-0.101678	-0.354128
18173	-0.127355	-0.296144
18174	-0.149526	-0.231946
18175	-0.167712	-0.163193
18176	-0.181539	-0.0916237
18177	-0.190743	-0.0190167
18178	-0.195178	0.0528533
18179	-0.194815	0.122259
18180	-0.189742	0.18756
18181	-0.180158	0.24724
18182	-0.166338	0.299887
18183	-0.148698	0.344366
18184	-0.127738	0.379755
18185	-0.104027	0.405361
18186	-0.0781886	0.420732
18187	-0.0508835	0.425664
18188	-0.0227967	0.42021
18189	0.00537864	0.404675
18190	0.0329591	0.379601
18191	0.059287	0.345751
18192	0.0837455	0.30409
18193	0.105773	0.255755
18194	0.124878	0.202027
18195	0.140644	0.144294
18196	0.152746	0.0840206
18197	0.160951	0.0227073
18198	0.165124	-0.0381445
18199	0.165232	-0.0970694
18200	0.161338	-0.152673
18201	0.153603	-0.203664
18202	0.142278	-0.248883
18203	0.127695	-0.287333
18204	0.110262	-0.318193
18205	0.0904466	-0.340842
18206	0.0687692	-0.354867
18207	0.0457845	-0.36007
18208	0.0220707	-0.356472
18209	-0.00178634	-0.344304
18210	-0.0252067	-0.324003
18211	-0.0476306	-0.296193
18212	-0.0685317	-0.261672
18213	-0.0874293	-0.221387
18214	-0.103899	-0.176407
18215	-0.117582	-0.127898
18216	-0.128193	-0.0770938
18217	-0.135526	-0.025261
18218	-0.139457	0.0263284
18219	-0.139948	0.0764297
18220	-0.137043	0.123855
18221	-0.130869	0.167499
18222	-0.121629	0.20637
18223	-0.109596	0.239604
18224	-0.0951099	0.26649
18225	-0.0785599	0.286481
18226	-0.0603813	0.299209
18227	-0.0410408	0.304483
18228	-0.0210258	0.302301
18229	-0.000831996	0.292836
18230	0.0190489	0.27644
18231	0.0381409	0.253622
18232	0.0559947	0.225041
18233	0.0721987	0.191484
18234	0.0863878	0.153845
18235	0.0982517	0.113104
18236	0.107542	0.0702957
18237	0.114075	0.0264922
18238	0.11774	-0.0172301
18239	0.118494	-0.0598143
18240	0.116367	-0.100248
18241	0.111458	-0.137589
18242	0.103933	-0.170983
18243	0.0940156	-0.199688
18244	0.0819861	-0.223085
18245	0.0681704	-0.240697
18246	0.0529324	-0.252191
18247	0.0366644	-0.257392
18248	0.0197772	-0.256276
18249	0.00268976	-0.248975
18250	-0.014181	-0.235768
18251	-0.0304303	-0.217071
18252	-0.0456749	-0.193429
18253	-0.0595625	-0.165494
18254	-0.0717794	-0.134013
18255	-0.0820572	-0.0998083
18256	-0.0901792	-0.0637514
18257	-0.0959843	-0.0267458
18258	-0.0993703	0.0102968
18259	-0.100295	0.0464793
18260	-0.0987768	0.08094
18261	-0.0948925	0.112873
18262	-0.0887753	0.141547
18263	-0.0806101	0.166322
18264	-0.0706282	0.186663
18265	-0.0591013	0.202149
18266	-0.0463339	0.212487
18267	-0.0326554	0.217511
18268	-0.0184121	0.217186
18269	-0.00395801	0.21161
18270	0.0103535	0.201004
18271	0.0241784	0.185707
18272	0.0371901	0.166166
18273	0.0490869	0.142926
18274	0.0595993	0.11661
18275	0.0684956	0.0879042
18276	0.0755872	0.0575445
18277	0.0807322	0.0262924
18278	0.083838	-0.0050806
18279	0.0848633	-0.0358133
18280	0.0838174	-0.0651722
18281	0.0807598	-0.0924693
18282	0.0757978	-0.117078
18283	0.0690828	-0.138447
18284	0.0608063	-0.156112
18285	0.0511944	-0.169707
18286	0.0405018	-0.178969
18287	0.0290051	-0.183747
18288	0.0169959	-0.183998
18289	0.00477341	-0.179791
18290	-0.00736309	-0.171301
18291	-0.0191212	-0.158805
18292	-0.0302225	-0.142671
18293	-0.0404092	-0.123349
18294	-0.0494498	-0.10136
18295	-0.0571442	-0.0772803
18296	-0.0633285	-0.0517269
18297	-0.0678778	-0.0253428
18298	-0.0707091	0.00121956
18299	-0.071782	0.0273144
18300	-0.0710997	0.0523177
18301	-0.0687075	0.0756422
18302	-0.0646917	0.096751
18303	-0.0591761	0.11517
18304	-0.0523191	0.130497
18305	-0.0443086	0.142412
18306	-0.0353578	0.150684
18307	-0.0256987	0.155172
18308	-0.0155768	0.155829
18309	-0.00524474	0.152704
18310	0.00504385	0.145934
18311	0.0150407	0.135743
18312	0.0245085	0.122434
18313	0.033227	0.106381
18314	0.0409974	0.0880178
18315	0.0476472	0.0678267
18316	0.053034	0.0463267
18317	0.0570482	0.02406
18318	0.0596153	0.00157802
18319	0.0606969	-0.0205714
18320	0.0602915	-0.0418575
18321	0.0584333	-0.0617794
18322	0.0551913	-0.0798772
18323	0.0506668	-0.0957431
18324	0.0449905	-0.10903
18325	0.0383187	-0.119458
18326	0.0308294	-0.126823
18327	0.0227173	-0.130996
18328	0.0141891	-0.131929
18329	0.00545814	-0.129654
18330	-0.003261	-0.124278
18331	-0.0117574	-0.115982
18332	-0.0198291	-0.105015
18333	-0.0272877	-0.0916873
18334	-0.0339627	-0.0763599
18335	-0.0397055	-0.0594368
18336	-0.0443925	-0.0413541
18337	-0.0479277	-0.0225686
18338	-0.0502443	-0.00354659
18339	-0.0513066	0.0152476
18340	-0.0511093	0.0333627
18341	-0.0496782	0.0503715
18342	-0.0470681	0.0658804
18343	-0.0433617	0.0795389
18344	-0.0386668	0.0910467
18345	-0.0331134	0.100161
18346	-0.02685	0.1067
18347	-0.0200399	0.110549
18348	-0.0128571	0.111658
18349	-0.00548152	0.110046
18350	0.00190513	0.105797
18351	0.00912384	0.099057
18352	0.0160026	0.0900303
18353	0.0223806	0.0789731
18354	0.0281117	0.0661867
18355	0.0330678	0.052009
18356	0.0371416	0.0368062
18357	0.0402493	0.0209631
18358	0.0423314	0.00487394
18359	0.0433544	-0.0110679
18360	0.0433112	-0.0264789
18361	0.0422202	-0.0409948
18362	0.0401213	-0.0542727
18363	0.0370608	-0.0659793
18364	0.0330945	-0.0758065
18365	0.0282785	-0.0834688
18366	0.022665	-0.0887078
18367	0.0163045	-0.0913058
18368	0.00926092	-0.0911158
18369	0.00162018	-0.0880779
18370	-0.00649881	-0.0822366
18371	-0.0149447	-0.0737391
18372	-0.0235462	-0.0628155
18373	-0.0321127	-0.0497738
18374	-0.0404481	-0.034979
18375	-0.0483481	-0.0188509
18376	-0.055606	-0.00185027
18377	-0.0620259	0.0155422
18378	-0.0674308	0.0328434
18379	-0.0716705	0.0495825
18380	-0.0746283	0.0653153
18381	-0.0762259	0.0796373
18382	-0.0764284	0.0921942
18383	-0.0752466	0.102691
18384	-0.0727384	0.1109
18385	-0.06901	0.116664
18386	-0.0642147	0.119902
18387	-0.058553	0.120609
18388	-0.0522705	0.118859
18389	-0.0456558	0.1148
18390	-0.0390375	0.108648
18391	-0.0327783	0.100688
18392	-0.027268	0.0912536
18393	-0.0229135	0.0807255
18394	-0.020125	0.0695107
18395	-0.0192995	0.0580291
18396	-0.0208012	0.046696
18397	-0.0249402	0.0359048
18398	-0.0319497	0.0260107
18399	-0.0419652	0.0173162
18400	-0.0550056	0.0100595
18401	-0.0709598	0.00440672
18402	-0.0895796	0.000448262
18403	-0.11048	-0.00180059
18404	-0.133151	-0.0023951
18405	-0.15697	-0.00145316
18406	-0.181233	0.000855218
18407	-0.205179	0.00431987
18408	-0.228032	0.00870302
18409	-0.249028	0.0137515
18410	-0.267458	0.0192079
18411	-0.282698	0.0248204
18412	-0.294236	0.0303504
18413	-0.301695	0.035579
18414	-0.304855	0.0403112
18415	-0.303657	0.0443786
18416	-0.298219	0.0476408
18417	-0.288827	0.0499856
18418	-0.275926	0.0513272
18419	-0.259906	0.0516018
18420	-0.240474	0.0507552
18421	-0.218205	0.0487784
18422	-0.193521	0.045682
18423	-0.167647	0.0415191
18424	-0.142713	0.0363221
18425	-0.121712	0.0299944
18426	-0.105638	0.0225537
18427	-0.0950915	0.014026
18428	-0.0904176	0.00445244
18429	-0.0917575	-0.00609583
18430	-0.0990501	-0.0175154
18431	-0.112036	-0.0296701
18432	-0.13027	-0.0423922
18433	-0.153143	-0.0554874
18434	-0.179722	-0.068667
18435	-0.208631	-0.0815764
18436	-0.238421	-0.093864
18437	-0.267605	-0.105164
18438	-0.294742	-0.115115
18439	-0.318505	-0.12338
18440	-0.337742	-0.129663
18441	-0.351523	-0.133733
18442	-0.359167	-0.135429
18443	-0.360258	-0.134676
18444	-0.354678	-0.131498
18445	-0.341132	-0.125409
18446	-0.319959	-0.116563
18447	-0.291776	-0.105219
18448	-0.257438	-0.0917274
18449	-0.218018	-0.0765312
18450	-0.174808	-0.0601725
18451	-0.129312	-0.0433023
18452	-0.0832368	-0.02669
18453	-0.0384616	-0.0112241
18454	0.00301391	0.00209928
18455	0.0390538	0.0121458
18456	0.0663129	0.0166971
18457	0.0841308	0.0153729
18458	0.0921482	0.00798338
18459	0.0903103	-0.00545992
18460	0.0788621	-0.0247411
18461	0.0583348	-0.0494427
18462	0.0295261	-0.0789544
18463	-0.00652627	-0.112489
18464	-0.0485767	-0.149102
18465	-0.0952098	-0.187722
18466	-0.14458	-0.226782
18467	-0.194355	-0.264367
18468	-0.242226	-0.298634
18469	-0.286241	-0.328064
18470	-0.324658	-0.351321
18471	-0.35596	-0.367253
18472	-0.379	-0.375053
18473	-0.393009	-0.374279
18474	-0.39758	-0.364843
18475	-0.392638	-0.346973
18476	-0.378274	-0.320999
18477	-0.35499	-0.287683
18478	-0.323497	-0.247953
18479	-0.284693	-0.202876
18480	-0.239637	-0.153631
18481	-0.189524	-0.10148
18482	-0.135656	-0.0477441
18483	-0.0795534	0.005977
18484	-0.0229217	0.0577929
18485	0.0323678	0.10549
18486	0.0838155	0.145403
18487	0.128974	0.173803
18488	0.166848	0.18964
18489	0.196681	0.192262
18490	0.217962	0.181433
18491	0.230429	0.157336
18492	0.23406	0.120564
18493	0.229073	0.072135
18494	0.215908	0.0135167
18495	0.195224	-0.0533307
18496	0.167847	-0.126193
18497	0.134749	-0.20278
18498	0.0978852	-0.277255
18499	0.0588107	-0.345642
18500	0.0187628	-0.405389
18501	-0.0211432	-0.454635
18502	-0.0598917	-0.492122
18503	-0.096552	-0.51708
18504	-0.13027	-0.529111
18505	-0.160279	-0.528135
18506	-0.185914	-0.514391
18507	-0.206625	-0.488422
18508	-0.221993	-0.451058
18509	-0.231734	-0.403392
18510	-0.235705	-0.346748
18511	-0.233905	-0.282644
18512	-0.226473	-0.212755
18513	-0.213681	-0.13887
18514	-0.195927	-0.0628409
18515	-0.173724	0.013452
18516	-0.147662	0.087962
18517	-0.118352	0.157807
18518	-0.0864389	0.220406
18519	-0.0525631	0.273207
18520	-0.0173409	0.313792
18521	0.0186053	0.34033
18522	0.0546133	0.351794
18523	0.0899243	0.348179
18524	0.123777	0.32998
18525	0.155534	0.297639
18526	0.184574	0.252089
18527	0.210058	0.19579
18528	0.231084	0.131878
18529	0.24686	0.0634674
18530	0.256777	-0.00657564
18531	0.260454	-0.0757415
18532	0.257783	-0.141989
18533	0.248916	-0.203708
18534	0.234169	-0.259477
18535	0.213998	-0.308046
18536	0.188979	-0.348357
18537	0.159799	-0.379571
18538	0.127231	-0.401082
18539	0.0921211	-0.41253
18540	0.0553599	-0.413803
18541	0.017865	-0.405038
18542	-0.019444	-0.386613
18543	-0.055667	-0.359134
18544	-0.0899452	-0.323414
18545	-0.121481	-0.280455
18546	-0.149556	-0.231416
18547	-0.173547	-0.177584
18548	-0.192943	-0.12034
18549	-0.207347	-0.0611283
18550	-0.216495	-0.00141294
18551	-0.220252	0.0573518
18552	-0.218615	0.113759
18553	-0.211714	0.166482
18554	-0.199801	0.214306
18555	-0.183248	0.256154
18556	-0.162533	0.291111
18557	-0.138225	0.318445
18558	-0.110972	0.337619
18559	-0.0814817	0.348305
18560	-0.0505058	0.350383
18561	-0.0188181	0.343946
18562	0.0128025	0.329289
18563	0.0435917	0.306903
18564	0.0728179	0.277457
18565	0.0997995	0.24178
18566	0.12392	0.20084
18567	0.144644	0.155712
18568	0.161524	0.10756
18569	0.174216	0.0575987
18570	0.182482	0.00706674
18571	0.186194	-0.0428029
18572	0.185337	-0.090814
18573	0.180009	-0.135835
18574	0.170411	-0.176826
18575	0.156846	-0.21286
18576	0.139709	-0.243147
18577	0.119472	-0.267049
18578	0.0966766	-0.284093
18579	0.0719173	-0.293979
18580	0.0458254	-0.296585
18581	0.0190546	-0.291969
18582	-0.00773599	-0.280362
18583	-0.0338975	-0.26216
18584	-0.058807	-0.237912
18585	-0.0818822	-0.208305
18586	-0.102595	-0.174144
18587	-0.120482	-0.136331
18588	-0.135158	-0.0958415
18589	-0.146321	-0.0536997
18590	-0.153757	-0.010953
18591	-0.157349	0.0313538
18592	-0.157073	0.0722039
18593	-0.152999	0.110633
18594	-0.145289	0.145749
18595	-0.134189	0.176759
18596	-0.120024	0.202979
18597	-0.103187	0.223852
18598	-0.0841299	0.238963
18599	-0.0633508	0.248041
18600	-0.0413809	0.250964
18601	-0.0187716	0.247764
18602	0.00391924	0.23862
18603	0.026141	0.22385
18604	0.0473634	0.203905
18605	0.0670894	0.179354
18606	0.0848661	0.150865
18607	0.100295	0.119195
18608	0.113042	0.0851618
18609	0.122843	0.0496284
18610	0.129508	0.0134796
18611	0.132928	-0.0223993
18612	0.133074	-0.0571443
18613	0.129997	-0.089933
18614	0.123824	-0.120004
18615	0.114755	-0.146674
