15375	-1.12217	-0.512471	0.484111
15376	-1.10952	-0.528293	0.481475
15377	-1.09724	-0.544466	0.479285
15378	-1.0855	-0.561223	0.477684
15379	-1.07441	-0.578776	0.476794
15380	-1.06403	-0.597298	0.476702
15381	-1.05439	-0.616924	0.477467
15382	-1.04544	-0.637736	0.47911
15383	-1.03708	-0.659762	0.481618
15384	-1.0292	-0.682973	0.484945
15385	-1.02163	-0.707286	0.489011
15386	-1.01417	-0.732559	0.493709
15387	-1.00664	-0.758604	0.498909
15388	-0.998826	-0.785189	0.504462
15389	-0.99054	-0.81205	0.510205
15390	-0.981605	-0.838897	0.515971
15391	-0.971865	-0.865426	0.52159
15392	-0.961196	-0.891331	0.526895
15393	-0.949501	-0.916311	0.531729
15394	-0.93672	-0.940082	0.535949
15395	-0.922823	-0.962381	0.539429
15396	-0.907813	-0.982987	0.542064
15397	-0.891756	-1.00181	0.543829
15398	-0.874725	-1.01876	0.544692
15399	-0.856793	-1.03373	0.544617
15400	-0.838007	-1.04655	0.543531
15401	-0.818464	-1.05718	0.541434
15402	-0.798283	-1.06567	0.538368
15403	-0.777589	-1.07212	0.5344
15404	-0.756506	-1.07666	0.529619
15405	-0.735158	-1.07948	0.524132
15406	-0.713662	-1.08079	0.518064
15407	-0.692126	-1.08083	0.511553
15408	-0.670648	-1.07989	0.504746
15409	-0.64931	-1.07825	0.497797
15410	-0.62818	-1.0762	0.490859
15411	-0.607311	-1.07403	0.484082
15412	-0.586735	-1.07203	0.477607
15413	-0.566468	-1.07046	0.471562
15414	-0.546508	-1.06953	0.466057
15415	-0.526836	-1.06944	0.461181
15416	-0.507416	-1.07033	0.456994
15417	-0.488201	-1.07227	0.453532
15418	-0.469135	-1.07528	0.450799
15419	-0.450154	-1.07933	0.448767
15420	-0.431196	-1.08431	0.447383
15421	-0.412205	-1.09006	0.446562
15422	-0.393133	-1.09637	0.446196
15423	-0.373948	-1.10299	0.446158
15424	-0.354635	-1.10963	0.446304
15425	-0.335202	-1.116	0.44648
15426	-0.315677	-1.12177	0.446528
15427	-0.29611	-1.12664	0.446289
15428	-0.276573	-1.13032	0.44561
15429	-0.257151	-1.13252	0.444347
15430	-0.237945	-1.133	0.442372
15431	-0.219065	-1.13155	0.439572
15432	-0.200624	-1.12801	0.435854
15433	-0.182734	-1.12225	0.431149
15434	-0.165504	-1.11418	0.425409
15435	-0.149029	-1.10377	0.41861
15436	-0.133394	-1.09104	0.410755
15437	-0.118665	-1.07601	0.401866
15438	-0.104889	-1.05879	0.39199
15439	-0.0920916	-1.03949	0.381193
15440	-0.0802571	-1.01815	0.369532
15441	-0.0692956	-0.994884	0.357119
15442	-0.059126	-0.969699	0.344026
15443	-0.0496896	-0.9425	0.33028
15444	-0.0409101	-0.913233	0.315931
15445	-0.032703	-0.882075	0.301122
15446	-0.0250023	-0.849381	0.286051
15447	-0.0177447	-0.815614	0.27094
15448	-0.0108684	-0.781322	0.25603
15449	-0.00431132	-0.747112	0.241562
15450	0.0019905	-0.713619	0.227768
15451	0.00814515	-0.680635	0.208536
15452	0.014311	-0.645469	0.181535
15453	0.0205017	-0.607504	0.157045
15454	0.0264486	-0.572066	0.137513
15455	0.0322072	-0.538727	0.116545
15456	0.0377638	-0.510236	0.109713
15457	0.043286	-0.486818	0.100462
15458	0.0487854	-0.467005	0.0854838
15459	0.0542391	-0.449991	0.0840196
15460	0.0595479	-0.435124	0.0795398
15461	0.0645182	-0.420931	0.0783857
15462	0.0688674	-0.406027	0.0771516
15463	0.0721782	-0.388581	0.0693025
15464	0.0740015	-0.367076	0.0580436
15465	0.0737303	-0.339353	0.0403109
15466	0.0709188	-0.304635	0.0324163
15467	0.0654798	-0.264239	0.0244763
15468	0.0570664	-0.216957	0.00731539
15469	0.046522	-0.16679	0.00358547
15470	0.0350092	-0.118877	0.00331583
15471	0.0237211	-0.0763616	0
15472	0.0139791	-0.0426368	0
15473	0.00660842	-0.0191174	0
15474	0.00215943	-0.00591248	0
15475	0.000411735	-0.00106945	0
15476	3.78997e-005	-9.59256e-005	0
15477	0	0	0
15478	0	0	0
15479	-0.00170323	0.00298357	0
15480	-0.00833416	0.0142566	0
15481	-0.0217549	0.036162	0
15482	-0.0494368	0.0795405	0
15483	-0.0982472	0.152672	0.0173871
15484	-0.160284	0.238516	0.0497051
15485	-0.23408	0.332951	0.0906818
15486	-0.3157	0.427967	0.133615
15487	-0.400487	0.51559	0.184716
15488	-0.478672	0.580634	0.237083
15489	-0.544252	0.616504	0.275787
15490	-0.605613	0.641431	0.30274
15491	-0.663735	0.658475	0.327673
15492	-0.718955	0.669111	0.350871
15493	-0.77157	0.674537	0.372568
15494	-0.821616	0.675668	0.392841
15495	-0.86937	0.673347	0.411874
15496	-0.91416	0.668077	0.429344
15497	-0.953531	0.659749	0.443993
15498	-0.986541	0.648528	0.455364
15499	-1.01116	0.634362	0.46242
15500	-1.02709	0.617909	0.465059
15501	-1.03765	0.600192	0.465037
15502	-1.04776	0.582066	0.464936
15503	-1.0536	0.563095	0.462782
15504	-1.06445	0.544592	0.463386
15505	-1.07891	0.526342	0.466018
15506	-1.09889	0.508297	0.471666
15507	-1.12155	0.48984	0.478862
15508	-1.1469	0.470783	0.487628
15509	-1.17484	0.45093	0.497931
15510	-1.20518	0.430089	0.509689
15511	-1.23761	0.408086	0.522772
15512	-1.27174	0.384777	0.537012
15513	-1.30713	0.360059	0.552205
15514	-1.34329	0.333876	0.568122
15515	-1.3797	0.30622	0.584515
15516	-1.41582	0.277136	0.601125
15517	-1.45113	0.246717	0.61769
15518	-1.48512	0.215098	0.633952
15519	-1.51734	0.182454	0.649666
15520	-1.54735	0.148984	0.664605
15521	-1.57484	0.114902	0.678579
15522	-1.59951	0.0804331	0.691421
15523	-1.62114	0.0458062	0.702994
15524	-1.6396	0.0112411	0.713197
15525	-1.65481	-0.0230597	0.721967
15526	-1.66679	-0.056917	0.729281
15527	-1.67558	-0.0901766	0.735146
15528	-1.68131	-0.122713	0.739595
15529	-1.68417	-0.154446	0.742714
15530	-1.6844	-0.185339	0.74462
15531	-1.68231	-0.215395	0.74546
15532	-1.67821	-0.244659	0.745404
15533	-1.67245	-0.273214	0.744641
15534	-1.6654	-0.30118	0.743375
15535	-1.65742	-0.328709	0.741818
15536	-1.64887	-0.355977	0.740182
15537	-1.64006	-0.383181	0.738679
15538	-1.63133	-0.410529	0.737506
15539	-1.62291	-0.438232	0.736845
15540	-1.61504	-0.466497	0.736858
15541	-1.60787	-0.495514	0.737675
15542	-1.60151	-0.525455	0.7394
15543	-1.59599	-0.556457	0.7421
15544	-1.59131	-0.588622	0.745806
15545	-1.58739	-0.622011	0.750513
15546	-1.5841	-0.656636	0.756182
15547	-1.58126	-0.69246	0.762739
15548	-1.57867	-0.729401	0.770078
15549	-1.57611	-0.767326	0.778071
15550	-1.57331	-0.806059	0.786564
15551	-1.57002	-0.845387	0.79539
15552	-1.56599	-0.885066	0.80437
15553	-1.56099	-0.924826	0.81332
15554	-1.5548	-0.964385	0.822059
15555	-1.54724	-1.00345	0.83041
15556	-1.53816	-1.04174	0.838208
15557	-1.52743	-1.07898	0.845307
15558	-1.51497	-1.11491	0.851576
15559	-1.50077	-1.1493	0.85691
15560	-1.4848	-1.18197	0.861229
15561	-1.46711	-1.21277	0.86448
15562	-1.44777	-1.24158	0.866639
15563	-1.42688	-1.26835	0.867711
15564	-1.40457	-1.29308	0.867728
15565	-1.38098	-1.3158	0.866756
15566	-1.3563	-1.33666	0.864909
15567	-1.3307	-1.3558	0.862294
15568	-1.30434	-1.37337	0.859034
15569	-1.27739	-1.38958	0.855263
15570	-1.25001	-1.40466	0.851129
15571	-1.22234	-1.41884	0.846785
15572	-1.19452	-1.43239	0.842379
15573	-1.16664	-1.44554	0.838058
15574	-1.13879	-1.45857	0.833969
15575	-1.11105	-1.47171	0.830249
15576	-1.08345	-1.48518	0.827014
15577	-1.05602	-1.49917	0.824361
15578	-1.02874	-1.51382	0.822359
15579	-1.00158	-1.5292	0.821052
15580	-0.974494	-1.54538	0.820455
15581	-0.947419	-1.56233	0.820553
15582	-0.920282	-1.57998	0.821303
15583	-0.893007	-1.59821	0.822634
15584	-0.865519	-1.61686	0.824454
15585	-0.837749	-1.63571	0.826649
15586	-0.80964	-1.65454	0.829089
15587	-0.781148	-1.67307	0.831632
15588	-0.752248	-1.69103	0.834131
15589	-0.722934	-1.70813	0.836436
15590	-0.693219	-1.72409	0.838401
15591	-0.663137	-1.73866	0.839887
15592	-0.63274	-1.75159	0.840768
15593	-0.602096	-1.76267	0.840935
15594	-0.571285	-1.77173	0.840294
15595	-0.540399	-1.77864	0.838775
15596	-0.509535	-1.78331	0.836331
15597	-0.478792	-1.78571	0.832938
15598	-0.448265	-1.78584	0.828598
15599	-0.418046	-1.78375	0.823336
15600	-0.388217	-1.77957	0.817204
15601	-0.358845	-1.77342	0.810272
15602	-0.329983	-1.7655	0.802634
15603	-0.301668	-1.75602	0.794401
15604	-0.273914	-1.74522	0.785698
15605	-0.246721	-1.73338	0.776662
15606	-0.220066	-1.72076	0.767437
15607	-0.19391	-1.70765	0.758171
15608	-0.168196	-1.69432	0.74901
15609	-0.142851	-1.68105	0.7401
15610	-0.117795	-1.66806	0.731572
15611	-0.0929438	-1.65557	0.723533
15612	-0.0682103	-1.64374	0.716079
15613	-0.0435104	-1.63269	0.709277
15614	-0.0187661	-1.62249	0.703176
15615	0.00608849	-1.61317	0.697795
15616	0.0311034	-1.60471	0.693126
15617	0.0563087	-1.59704	0.689135
15618	0.0817107	-1.59002	0.685759
15619	0.10729	-1.5835	0.682911
15620	0.133001	-1.57728	0.680484
15621	0.158769	-1.57114	0.678351
15622	0.184494	-1.56483	0.676372
15623	0.210054	-1.55812	0.674398
15624	0.235303	-1.55075	0.672277
15625	0.260083	-1.54248	0.669855
15626	0.284222	-1.5331	0.666986
15627	0.307543	-1.52241	0.663534
15628	0.329861	-1.51025	0.659365
15629	0.350997	-1.49646	0.654363
15630	0.370788	-1.48096	0.64844
15631	0.389091	-1.46369	0.641528
15632	0.40647	-1.4455	0.634171
15633	0.423302	-1.42696	0.62673
15634	0.438542	-1.40686	0.618352
15635	0.451592	-1.38463	0.608606
15636	0.462989	-1.361	0.597967
15637	0.471586	-1.33482	0.585586
15638	0.478226	-1.30724	0.572218
15639	0.484197	-1.27976	0.558906
15640	0.487939	-1.25065	0.54442
15641	0.490105	-1.22075	0.529325
15642	0.491174	-1.19061	0.514002
15643	0.49126	-1.16038	0.498544
15644	0.49139	-1.13112	0.483716
15645	0.49194	-1.1032	0.469781
15646	0.493123	-1.07679	0.456863
15647	0.493702	-1.05052	0.444013
15648	0.49357	-1.02429	0.431136
15649	0.49456	-0.999912	0.419551
15650	0.494723	-0.9754	0.407824
15651	0.492989	-0.949747	0.395235
15652	0.489867	-0.923454	0.382197
15653	0.484382	-0.895458	0.368063
15654	0.476146	-0.865203	0.352605
15655	0.46447	-0.831866	0.335424
15656	0.447932	-0.793848	0.315659
15657	0.426293	-0.750507	0.293265
15658	0.40026	-0.701939	0.268832
15659	0.368175	-0.644489	0.229987
15660	0.323141	-0.563978	0.180692
15661	0.269726	-0.469179	0.138171
15662	0.214835	-0.372307	0.0962493
15663	0.159047	-0.274801	0.0584863
15664	0.107112	-0.184118	0.0284541
15665	0.062609	-0.105678	0
15666	0.0303417	-0.0495752	0
15667	0.0130373	-0.0207143	0
15668	0.00484685	-0.00752416	0
15669	4.84738e-005	-7.31891e-005	0
15670	0	0	0
15671	0	0	0
15672	0	0	0
15673	0	0	0
15674	0	0	0
15675	-0.000478606	0.000487615	0
15676	-0.00212825	0.00209575	0
15677	-0.00664493	0.00628086	0
15678	-0.0199534	0.0181141	0
15679	-0.0496487	0.043539	0.0035787
15680	-0.105036	0.089628	0.00770146
15681	-0.190789	0.158747	0.0259509
15682	-0.292195	0.23559	0.0639901
15683	-0.392931	0.304856	0.0962264
15684	-0.479163	0.355022	0.155206
15685	-0.542728	0.380843	0.194371
15686	-0.591083	0.39189	0.226465
15687	-0.629241	0.394347	0.240163
15688	-0.660842	0.392397	0.251042
15689	-0.686466	0.387032	0.259347
15690	-0.706679	0.379045	0.265325
15691	-0.72205	0.369075	0.269231
15692	-0.73316	0.357632	0.271332
15693	-0.740618	0.345132	0.27191
15694	-0.745072	0.331911	0.271266
15695	-0.747217	0.318248	0.269718
15696	-0.747806	0.304372	0.267608
15697	-0.747642	0.290472	0.265289
15698	-0.747566	0.276697	0.263126
15699	-0.748433	0.263147	0.261478
15700	-0.751069	0.249869	0.26069
15701	-0.756226	0.236839	0.261071
15702	-0.764518	0.223958	0.262881
15703	-0.776376	0.211045	0.266308
15704	-0.791999	0.197844	0.271463
15705	-0.811335	0.184042	0.278368
15706	-0.834088	0.169302	0.286958
15707	-0.859735	0.15329	0.297087
15708	-0.887591	0.13572	0.308543
15709	-0.916851	0.116378	0.321062
15710	-0.946692	0.0951549	0.334354
15711	-0.976421	0.0720518	0.348155
15712	-1.00551	0.0471786	0.362238
15713	-1.03366	0.0207458	0.376428
15714	-1.06071	-0.00698837	0.390592
15715	-1.0864	-0.0357666	0.404556
15716	-1.11036	-0.065325	0.4181
15717	-1.13226	-0.0953982	0.431027
15718	-1.15183	-0.125711	0.443162
15719	-1.16886	-0.155988	0.45435
15720	-1.1832	-0.185962	0.464458
15721	-1.19475	-0.215381	0.473382
15722	-1.20347	-0.244019	0.481046
15723	-1.20936	-0.27168	0.487405
15724	-1.21251	-0.298203	0.492442
15725	-1.21301	-0.32347	0.496174
15726	-1.21104	-0.347406	0.498646
15727	-1.20678	-0.369981	0.499934
15728	-1.20047	-0.391214	0.50014
15729	-1.19236	-0.411166	0.499392
15730	-1.18274	-0.429944	0.497836
15731	-1.17189	-0.447695	0.495638
15732	-1.16012	-0.4646	0.492978
15733	-1.14772	-0.480872	0.490043
15734	-1.13498	-0.496744	0.487024
15735	-1.12217	-0.512464	0.484106
15736	-1.10952	-0.528287	0.48147
15737	-1.09724	-0.54446	0.479281
15738	-1.08549	-0.561219	0.477681
15739	-1.0744	-0.578772	0.476791
15740	-1.06403	-0.597296	0.476701
15741	-1.05439	-0.616923	0.477467
15742	-1.04544	-0.637736	0.47911
15743	-1.03708	-0.659763	0.48162
15744	-1.0292	-0.682977	0.484947
15745	-1.02163	-0.70729	0.489014
15746	-1.01418	-0.732565	0.493713
15747	-1.00664	-0.758611	0.498913
15748	-0.998831	-0.785197	0.504466
15749	-0.990545	-0.812058	0.51021
15750	-0.98161	-0.838905	0.515977
15751	-0.97187	-0.865435	0.521595
15752	-0.9612	-0.89134	0.5269
15753	-0.949505	-0.916319	0.531734
15754	-0.936724	-0.940089	0.535954
15755	-0.922826	-0.962388	0.539432
15756	-0.907815	-0.982992	0.542067
15757	-0.891758	-1.00182	0.543831
15758	-0.874726	-1.01876	0.544693
15759	-0.856793	-1.03373	0.544617
15760	-0.838007	-1.04655	0.543531
15761	-0.818463	-1.05718	0.541433
15762	-0.798282	-1.06567	0.538366
15763	-0.777587	-1.07211	0.534398
15764	-0.756504	-1.07665	0.529615
15765	-0.735156	-1.07947	0.524128
15766	-0.71366	-1.08078	0.518059
15767	-0.692125	-1.08082	0.511548
15768	-0.670646	-1.07988	0.504741
15769	-0.649308	-1.07824	0.497792
15770	-0.628179	-1.07619	0.490854
15771	-0.607309	-1.07402	0.484077
15772	-0.586734	-1.07202	0.477603
15773	-0.566467	-1.07045	0.471559
15774	-0.546507	-1.06953	0.466054
15775	-0.526835	-1.06944	0.461178
15776	-0.507416	-1.07033	0.456993
15777	-0.488201	-1.07227	0.453531
15778	-0.469135	-1.07528	0.450799
15779	-0.450154	-1.07933	0.448769
15780	-0.431197	-1.08431	0.447385
15781	-0.412206	-1.09006	0.446564
15782	-0.393133	-1.09637	0.446199
15783	-0.373948	-1.10299	0.446162
15784	-0.354635	-1.10964	0.446308
15785	-0.335202	-1.11601	0.446485
15786	-0.315676	-1.12178	0.446533
15787	-0.29611	-1.12665	0.446294
15788	-0.276572	-1.13032	0.445615
15789	-0.257149	-1.13252	0.444352
15790	-0.237944	-1.13301	0.442377
15791	-0.219064	-1.13156	0.439576
15792	-0.200623	-1.12802	0.435858
15793	-0.182733	-1.12225	0.431151
15794	-0.165503	-1.11418	0.42541
15795	-0.149029	-1.10378	0.418611
15796	-0.133394	-1.09104	0.410755
15797	-0.118665	-1.07601	0.401865
15798	-0.10489	-1.05879	0.391988
15799	-0.0920931	-1.03948	0.38119
15800	-0.080259	-1.01814	0.369529
15801	-0.0692979	-0.994876	0.357115
15802	-0.0591287	-0.969689	0.344022
15803	-0.0496925	-0.942489	0.330275
15804	-0.0409131	-0.913221	0.315925
15805	-0.0327061	-0.882061	0.301116
15806	-0.0250054	-0.849367	0.286045
15807	-0.0177477	-0.8156	0.270934
15808	-0.0108712	-0.781308	0.256024
15809	-0.00431384	-0.7471	0.241556
15810	0.00198835	-0.713608	0.227764
15811	0.00814351	-0.680625	0.208533
15812	0.01431	-0.645462	0.181534
15813	0.0205013	-0.607502	0.157045
15814	0.0264489	-0.572069	0.137514
15815	0.0322083	-0.538737	0.116546
15816	0.0377659	-0.510252	0.109715
15817	0.0432891	-0.48684	0.100464
15818	0.0487897	-0.467034	0.0854863
15819	0.0542445	-0.450023	0.0840225
15820	0.0595542	-0.435159	0.0795429
15821	0.0645253	-0.420967	0.0783889
15822	0.068875	-0.406062	0.0771549
15823	0.0721861	-0.388616	0.0693053
15824	0.0740094	-0.367109	0.0580458
15825	0.0737378	-0.339384	0.0403123
15826	0.0709252	-0.304661	0.0324172
15827	0.0654846	-0.264257	0.0244768
15828	0.0570695	-0.216968	0.00731549
15829	0.0465231	-0.166794	0.00358549
15830	0.0350086	-0.118876	0.00331582
15831	0.0237196	-0.0763568	0
15832	0.0139772	-0.0426311	0
15833	0.00660679	-0.0191128	0
15834	0.00215854	-0.00591005	0
15835	0.000411477	-0.0010688	0
15836	3.78213e-005	-9.57271e-005	0
15837	0	0	0
15838	0	0	0
15839	-0.00170323	0.00298358	0
15840	-0.00833348	0.0142554	0
15841	-0.0217523	0.0361577	0
15842	-0.0494309	0.079531	0
15843	-0.098238	0.152658	0.0173866
15844	-0.160272	0.238498	0.0497037
15845	-0.234066	0.332932	0.0906794
15846	-0.315686	0.427949	0.133612
15847	-0.400474	0.515576	0.184712
15848	-0.478662	0.580625	0.237078
15849	-0.544244	0.616499	0.275783
15850	-0.605606	0.641427	0.302737
15851	-0.663729	0.658472	0.32767
15852	-0.718951	0.669109	0.350869
15853	-0.771566	0.674536	0.372566
15854	-0.821614	0.675667	0.392839
15855	-0.869369	0.673346	0.411873
15856	-0.914159	0.668077	0.429344
15857	-0.953529	0.659749	0.443992
15858	-0.986537	0.648528	0.455363
15859	-1.01115	0.634361	0.462418
15860	-1.02709	0.617908	0.465057
15861	-1.03765	0.600192	0.465035
15862	-1.04776	0.582066	0.464934
15863	-1.0536	0.563095	0.462781
15864	-1.06445	0.544592	0.463386
15865	-1.07891	0.526342	0.466019
15866	-1.09889	0.508298	0.471668
15867	-1.12155	0.489841	0.478865
15868	-1.1469	0.470784	0.487631
15869	-1.17485	0.45093	0.497935
15870	-1.20519	0.430089	0.509694
15871	-1.23762	0.408085	0.522778
15872	-1.27175	0.384776	0.537018
15873	-1.30715	0.360059	0.552211
15874	-1.34331	0.333875	0.568128
15875	-1.37971	0.306219	0.584521
15876	-1.41583	0.277135	0.601131
15877	-1.45114	0.246715	0.617695
15878	-1.48513	0.215097	0.633956
15879	-1.51734	0.182453	0.649669
15880	-1.54736	0.148983	0.664607
15881	-1.57484	0.114901	0.67858
15882	-1.59951	0.0804332	0.691421
15883	-1.62114	0.045807	0.702993
15884	-1.6396	0.0112425	0.713195
15885	-1.65481	-0.0230577	0.721964
15886	-1.66678	-0.0569143	0.729278
15887	-1.67558	-0.0901733	0.735142
15888	-1.6813	-0.122709	0.73959
15889	-1.68416	-0.154442	0.742709
15890	-1.68439	-0.185334	0.744615
15891	-1.6823	-0.21539	0.745455
15892	-1.6782	-0.244654	0.745398
15893	-1.67244	-0.273209	0.744636
15894	-1.6654	-0.301176	0.74337
15895	-1.65742	-0.328705	0.741813
15896	-1.64886	-0.355973	0.740179
15897	-1.64006	-0.383178	0.738676
15898	-1.63132	-0.410526	0.737503
15899	-1.62291	-0.438231	0.736844
15900	-1.61504	-0.466496	0.736857
15901	-1.60787	-0.495515	0.737676
15902	-1.60151	-0.525456	0.739402
15903	-1.596	-0.556459	0.742102
15904	-1.59132	-0.588626	0.745809
15905	-1.58739	-0.622015	0.750517
15906	-1.5841	-0.656641	0.756186
15907	-1.58127	-0.692466	0.762743
15908	-1.57868	-0.729407	0.770083
15909	-1.57611	-0.767332	0.778076
15910	-1.57331	-0.806065	0.786569
15911	-1.57002	-0.845394	0.795395
15912	-1.566	-0.885072	0.804374
15913	-1.561	-0.924832	0.813324
15914	-1.55481	-0.96439	0.822062
15915	-1.54725	-1.00346	0.830412
15916	-1.53816	-1.04174	0.83821
15917	-1.52743	-1.07898	0.845308
15918	-1.51498	-1.11491	0.851576
15919	-1.50077	-1.1493	0.856909
15920	-1.4848	-1.18197	0.861228
15921	-1.46711	-1.21276	0.864478
15922	-1.44777	-1.24158	0.866637
15923	-1.42688	-1.26835	0.867708
15924	-1.40456	-1.29307	0.867724
15925	-1.38098	-1.31579	0.866751
15926	-1.3563	-1.33666	0.864904
15927	-1.33069	-1.35579	0.86229
15928	-1.30434	-1.37336	0.859029
15929	-1.27739	-1.38957	0.855259
15930	-1.25001	-1.40465	0.851125
15931	-1.22234	-1.41884	0.846781
15932	-1.19452	-1.43238	0.842376
15933	-1.16663	-1.44554	0.838055
15934	-1.13879	-1.45857	0.833967
15935	-1.11105	-1.47171	0.830247
15936	-1.08345	-1.48518	0.827013
15937	-1.05602	-1.49917	0.824361
15938	-1.02874	-1.51382	0.82236
15939	-1.00158	-1.52921	0.821054
15940	-0.974495	-1.54538	0.820458
15941	-0.94742	-1.56233	0.820556
15942	-0.920283	-1.57998	0.821306
15943	-0.893008	-1.59822	0.822638
15944	-0.86552	-1.61686	0.824459
15945	-0.83775	-1.63572	0.826654
15946	-0.809641	-1.65455	0.829093
15947	-0.781149	-1.67308	0.831636
15948	-0.752249	-1.69103	0.834135
15949	-0.722935	-1.70813	0.836439
15950	-0.69322	-1.7241	0.838404
15951	-0.663138	-1.73866	0.839889
15952	-0.63274	-1.75159	0.84077
15953	-0.602096	-1.76267	0.840936
15954	-0.571285	-1.77173	0.840294
15955	-0.5404	-1.77864	0.838774
15956	-0.509536	-1.78331	0.836329
15957	-0.478792	-1.7857	0.832936
15958	-0.448266	-1.78583	0.828595
15959	-0.418047	-1.78375	0.823333
15960	-0.388218	-1.77956	0.8172
15961	-0.358846	-1.77341	0.810268
15962	-0.329985	-1.76549	0.80263
15963	-0.301669	-1.75601	0.794397
15964	-0.273916	-1.74521	0.785694
15965	-0.246723	-1.73337	0.776658
15966	-0.220068	-1.72075	0.767433
15967	-0.193912	-1.70764	0.758167
15968	-0.168198	-1.69432	0.749007
15969	-0.142852	-1.68104	0.740098
15970	-0.117796	-1.66806	0.73157
15971	-0.0929445	-1.65557	0.723532
15972	-0.0682106	-1.64374	0.716079
15973	-0.0435102	-1.63269	0.709278
15974	-0.0187654	-1.62249	0.703178
15975	0.0060897	-1.61318	0.697797
15976	0.0311052	-1.60472	0.693129
15977	0.0563109	-1.59704	0.689138
15978	0.0817134	-1.59002	0.685763
15979	0.107293	-1.58351	0.682916
15980	0.133004	-1.57729	0.680489
15981	0.158772	-1.57115	0.678356
15982	0.184498	-1.56484	0.676377
15983	0.210057	-1.55813	0.674403
15984	0.235307	-1.55075	0.672281
15985	0.260086	-1.54248	0.669859
15986	0.284225	-1.5331	0.66699
15987	0.307545	-1.52242	0.663536
15988	0.329862	-1.51025	0.659366
15989	0.350997	-1.49646	0.654364
15990	0.370788	-1.48096	0.64844
15991	0.38909	-1.46368	0.641528
15992	0.406468	-1.44549	0.63417
15993	0.423299	-1.42695	0.626727
15994	0.438538	-1.40685	0.618349
15995	0.451588	-1.38462	0.608602
15996	0.462984	-1.36099	0.597963
15997	0.471581	-1.33481	0.585582
15998	0.47822	-1.30723	0.572213
15999	0.484192	-1.27975	0.558901
16000	0.487934	-1.25064	0.544416
16001	0.490099	-1.22074	0.529321
16002	0.49117	-1.19061	0.513999
16003	0.491256	-1.16037	0.498542
16004	0.491387	-1.13112	0.483714
16005	0.491939	-1.1032	0.46978
16006	0.493123	-1.07679	0.456863
16007	0.493703	-1.05052	0.444013
16008	0.493573	-1.02429	0.431137
16009	0.494564	-0.999915	0.419554
16010	0.494728	-0.975405	0.407827
16011	0.492995	-0.949753	0.395239
16012	0.489874	-0.923461	0.382202
16013	0.484389	-0.895464	0.368068
16014	0.476153	-0.86521	0.35261
16015	0.464476	-0.831872	0.335428
16016	0.447937	-0.793853	0.315663
16017	0.426297	-0.750512	0.293267
16018	0.400263	-0.701942	0.268834
16019	0.368176	-0.644491	0.229988
16020	0.32314	-0.563978	0.180692
16021	0.269723	-0.469175	0.13817
16022	0.214831	-0.372301	0.0962484
16023	0.159041	-0.274792	0.0584855
16024	0.107106	-0.184108	0.0284535
16025	0.0626031	-0.105669	0
16026	0.0303377	-0.0495688	0
16027	0.0130351	-0.0207108	0
16028	0.00484593	-0.00752273	0
16029	4.84194e-005	-7.3107e-005	0
16030	0	0	0
16031	0	0	0
16032	0	0	0
16033	0	0	0
16034	0	0	0
16035	-0.000478865	0.000487879	0
16036	-0.0021289	0.00209639	0
16037	-0.00664664	0.00628246	0
16038	-0.0199573	0.0181177	0
16039	-0.0496546	0.0435442	0.00357878
16040	-0.105043	0.0896344	0.00770157
16041	-0.190795	0.158752	0.0259512
16042	-0.292196	0.235591	0.0639901
16043	-0.392927	0.304853	0.0962258
16044	-0.479156	0.355017	0.155204
16045	-0.542719	0.380838	0.194368
16046	-0.591073	0.391885	0.22646
16047	-0.62923	0.394343	0.240158
16048	-0.66083	0.392393	0.251037
16049	-0.686453	0.387028	0.259342
16050	-0.706666	0.379042	0.265319
16051	-0.722037	0.369071	0.269226
16052	-0.733148	0.357629	0.271327
16053	-0.740606	0.345129	0.271905
16054	-0.745061	0.331909	0.271261
16055	-0.747208	0.318246	0.269714
16056	-0.747798	0.304371	0.267605
16057	-0.747636	0.290471	0.265287
16058	-0.747562	0.276696	0.263124
16059	-0.748431	0.263147	0.261477
16060	-0.75107	0.249869	0.26069
16061	-0.756229	0.236839	0.261072
16062	-0.764524	0.223959	0.262883
16063	-0.776384	0.211045	0.266311
16064	-0.792008	0.197844	0.271467
16065	-0.811345	0.184042	0.278372
16066	-0.834098	0.169302	0.286962
16067	-0.859746	0.153289	0.297092
16068	-0.887601	0.135719	0.308548
16069	-0.91686	0.116377	0.321066
16070	-0.9467	0.0951534	0.334358
16071	-0.976428	0.0720501	0.348159
16072	-1.00552	0.047177	0.362241
16073	-1.03366	0.0207444	0.376431
16074	-1.06071	-0.00698944	0.390594
16075	-1.08641	-0.0357673	0.404557
16076	-1.11036	-0.0653252	0.4181
16077	-1.13226	-0.0953978	0.431027
16078	-1.15183	-0.12571	0.443161
16079	-1.16886	-0.155987	0.454348
16080	-1.1832	-0.18596	0.464456
16081	-1.19475	-0.215378	0.473379
16082	-1.20346	-0.244016	0.481043
16083	-1.20936	-0.271676	0.487401
16084	-1.2125	-0.298199	0.492438
16085	-1.21301	-0.323466	0.49617
16086	-1.21103	-0.347401	0.498642
16087	-1.20677	-0.369977	0.499931
16088	-1.20046	-0.391209	0.500137
16089	-1.19236	-0.411162	0.499389
16090	-1.18273	-0.429941	0.497833
16091	-1.17189	-0.447692	0.495636
16092	-1.16012	-0.464598	0.492977
