MicroEMSIM SPAf Data: 
num_rev 	21
num_theta 	180
PloughingZone Area: theta Ap1 Ap2 .. 
170	1.09554e-006	1.09554e-006	1.09554e-006	1.09554e-006	1.09554e-006	1.09553e-006	1.09553e-006	1.09553e-006	1.09553e-006	1.09553e-006	1.09553e-006	1.09553e-006	1.09553e-006	1.09553e-006	1.09552e-006	1.09552e-006	1.09552e-006	1.09552e-006	1.09552e-006	1.09552e-006	
171	1.3142e-006	1.31419e-006	1.31419e-006	1.31419e-006	1.31419e-006	1.31419e-006	1.31419e-006	1.31418e-006	1.31418e-006	1.31418e-006	1.31418e-006	1.31418e-006	1.31418e-006	1.31417e-006	1.31417e-006	1.31417e-006	1.31417e-006	1.31417e-006	1.31416e-006	1.31416e-006	
172	1.78032e-006	1.78031e-006	1.78031e-006	1.7803e-006	1.7803e-006	1.78029e-006	1.78029e-006	1.78028e-006	1.78028e-006	1.78027e-006	1.78026e-006	1.78026e-006	1.78025e-006	1.78025e-006	1.78024e-006	1.78024e-006	1.78023e-006	1.78023e-006	1.78022e-006	1.78021e-006	
173	2.04487e-006	2.04487e-006	2.04488e-006	2.04488e-006	2.04488e-006	2.04488e-006	2.04488e-006	2.04488e-006	2.04489e-006	2.04489e-006	2.04489e-006	2.04489e-006	2.04489e-006	2.04489e-006	2.04489e-006	2.0449e-006	2.0449e-006	2.0449e-006	2.0449e-006	2.0449e-006	
174	1.67201e-006	1.67201e-006	1.672e-006	1.67199e-006	1.67199e-006	1.67198e-006	1.67198e-006	1.67197e-006	1.67197e-006	1.67196e-006	1.67196e-006	1.67195e-006	1.67195e-006	1.67194e-006	1.67194e-006	1.67193e-006	1.67193e-006	1.67192e-006	1.67192e-006	1.67191e-006	
175	1.60596e-006	1.60596e-006	1.60596e-006	1.60596e-006	1.60596e-006	1.60597e-006	1.60597e-006	1.60597e-006	1.60597e-006	1.60597e-006	1.60597e-006	1.60598e-006	1.60598e-006	1.60598e-006	1.60598e-006	1.60598e-006	1.60598e-006	1.60599e-006	1.60599e-006	1.60599e-006	
176	1.70073e-006	1.70073e-006	1.70074e-006	1.70074e-006	1.70074e-006	1.70074e-006	1.70074e-006	1.70075e-006	1.70075e-006	1.70075e-006	1.70075e-006	1.70075e-006	1.70076e-006	1.70076e-006	1.70076e-006	1.70076e-006	1.70076e-006	1.70077e-006	1.70077e-006	1.70077e-006	
177	1.52972e-006	1.52972e-006	1.52972e-006	1.52972e-006	1.52972e-006	1.52973e-006	1.52973e-006	1.52973e-006	1.52973e-006	1.52974e-006	1.52974e-006	1.52974e-006	1.52974e-006	1.52974e-006	1.52975e-006	1.52975e-006	1.52975e-006	1.52975e-006	1.52976e-006	1.52976e-006	
178	1.22737e-006	1.22737e-006	1.22737e-006	1.22738e-006	1.22738e-006	1.22738e-006	1.22738e-006	1.22739e-006	1.22739e-006	1.22739e-006	1.22739e-006	1.22739e-006	1.2274e-006	1.2274e-006	1.2274e-006	1.2274e-006	1.22741e-006	1.22741e-006	1.22741e-006	1.22741e-006	
179	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	9.88728e-007	
PloughingZone Area: theta Ac1 Ac2 ..
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	1.30872e-006	1.30871e-006	1.30871e-006	1.30871e-006	1.3087e-006	1.3087e-006	1.30869e-006	1.30869e-006	1.30869e-006	1.30868e-006	1.30868e-006	1.30867e-006	1.30867e-006	1.30867e-006	1.30866e-006	1.30866e-006	1.30865e-006	1.30865e-006	1.30865e-006	1.30864e-006	
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	1.07284e-006	1.07284e-006	1.07283e-006	1.07283e-006	1.07282e-006	1.07282e-006	1.07282e-006	1.07281e-006	1.07281e-006	1.07281e-006	1.0728e-006	1.0728e-006	1.0728e-006	1.07279e-006	1.07279e-006	1.07278e-006	1.07278e-006	1.07278e-006	1.07277e-006	1.07277e-006	
10	1.57759e-006	1.57759e-006	1.57759e-006	1.57759e-006	1.57758e-006	1.57758e-006	1.57758e-006	1.57758e-006	1.57757e-006	1.57757e-006	1.57757e-006	1.57756e-006	1.57756e-006	1.57756e-006	1.57756e-006	1.57755e-006	1.57755e-006	1.57755e-006	1.57755e-006	1.57754e-006	
11	1.98726e-006	1.98725e-006	1.98725e-006	1.98725e-006	1.98725e-006	1.98724e-006	1.98724e-006	1.98724e-006	1.98724e-006	1.98723e-006	1.98723e-006	1.98723e-006	1.98723e-006	1.98723e-006	1.98722e-006	1.98722e-006	1.98722e-006	1.98722e-006	1.98721e-006	1.98721e-006	
12	2.3517e-006	2.3517e-006	2.3517e-006	2.3517e-006	2.35169e-006	2.35169e-006	2.35169e-006	2.35169e-006	2.35168e-006	2.35168e-006	2.35168e-006	2.35168e-006	2.35168e-006	2.35167e-006	2.35167e-006	2.35167e-006	2.35167e-006	2.35167e-006	2.35166e-006	2.35166e-006	
13	2.68876e-006	2.68876e-006	2.68876e-006	2.68876e-006	2.68876e-006	2.68875e-006	2.68875e-006	2.68875e-006	2.68875e-006	2.68875e-006	2.68874e-006	2.68874e-006	2.68874e-006	2.68874e-006	2.68874e-006	2.68873e-006	2.68873e-006	2.68873e-006	2.68873e-006	2.68873e-006	
14	3.00713e-006	3.00713e-006	3.00713e-006	3.00712e-006	3.00712e-006	3.00712e-006	3.00712e-006	3.00712e-006	3.00711e-006	3.00711e-006	3.00711e-006	3.00711e-006	3.00711e-006	3.00711e-006	3.0071e-006	3.0071e-006	3.0071e-006	3.0071e-006	3.0071e-006	3.00709e-006	
15	3.31177e-006	3.31176e-006	3.31176e-006	3.31176e-006	3.31176e-006	3.31176e-006	3.31175e-006	3.31175e-006	3.31175e-006	3.31175e-006	3.31175e-006	3.31175e-006	3.31174e-006	3.31174e-006	3.31174e-006	3.31174e-006	3.31174e-006	3.31173e-006	3.31173e-006	3.31173e-006	
16	3.60567e-006	3.60567e-006	3.60567e-006	3.60566e-006	3.60566e-006	3.60566e-006	3.60566e-006	3.60566e-006	3.60566e-006	3.60565e-006	3.60565e-006	3.60565e-006	3.60565e-006	3.60565e-006	3.60565e-006	3.60564e-006	3.60564e-006	3.60564e-006	3.60564e-006	3.60564e-006	
17	3.89081e-006	3.89081e-006	3.89081e-006	3.8908e-006	3.8908e-006	3.8908e-006	3.8908e-006	3.8908e-006	3.8908e-006	3.89079e-006	3.89079e-006	3.89079e-006	3.89079e-006	3.89079e-006	3.89079e-006	3.89078e-006	3.89078e-006	3.89078e-006	3.89078e-006	3.89078e-006	
18	4.16852e-006	4.16852e-006	4.16852e-006	4.16852e-006	4.16852e-006	4.16851e-006	4.16851e-006	4.16851e-006	4.16851e-006	4.16851e-006	4.1685e-006	4.1685e-006	4.1685e-006	4.1685e-006	4.1685e-006	4.1685e-006	4.16849e-006	4.16849e-006	4.16849e-006	4.16849e-006	
19	4.43974e-006	4.43974e-006	4.43974e-006	4.43973e-006	4.43973e-006	4.43973e-006	4.43973e-006	4.43973e-006	4.43973e-006	4.43972e-006	4.43972e-006	4.43972e-006	4.43972e-006	4.43972e-006	4.43972e-006	4.43971e-006	4.43971e-006	4.43971e-006	4.43971e-006	4.43971e-006	
20	4.70513e-006	4.70513e-006	4.70513e-006	4.70512e-006	4.70512e-006	4.70512e-006	4.70512e-006	4.70512e-006	4.70512e-006	4.70511e-006	4.70511e-006	4.70511e-006	4.70511e-006	4.70511e-006	4.70511e-006	4.7051e-006	4.7051e-006	4.7051e-006	4.7051e-006	4.7051e-006	
21	4.96517e-006	4.96517e-006	4.96517e-006	4.96517e-006	4.96516e-006	4.96516e-006	4.96516e-006	4.96516e-006	4.96516e-006	4.96516e-006	4.96515e-006	4.96515e-006	4.96515e-006	4.96515e-006	4.96515e-006	4.96515e-006	4.96515e-006	4.96514e-006	4.96514e-006	4.96514e-006	
22	5.22021e-006	5.22021e-006	5.22021e-006	5.22021e-006	5.22021e-006	5.2202e-006	5.2202e-006	5.2202e-006	5.2202e-006	5.2202e-006	5.2202e-006	5.22019e-006	5.22019e-006	5.22019e-006	5.22019e-006	5.22019e-006	5.22019e-006	5.22018e-006	5.22018e-006	5.22018e-006	
23	5.4705e-006	5.4705e-006	5.4705e-006	5.4705e-006	5.4705e-006	5.4705e-006	5.47049e-006	5.47049e-006	5.47049e-006	5.47049e-006	5.47049e-006	5.47049e-006	5.47048e-006	5.47048e-006	5.47048e-006	5.47048e-006	5.47048e-006	5.47048e-006	5.47048e-006	5.47047e-006	
24	5.71623e-006	5.71622e-006	5.71622e-006	5.71622e-006	5.71622e-006	5.71622e-006	5.71622e-006	5.71621e-006	5.71621e-006	5.71621e-006	5.71621e-006	5.71621e-006	5.71621e-006	5.71621e-006	5.7162e-006	5.7162e-006	5.7162e-006	5.7162e-006	5.7162e-006	5.7162e-006	
25	5.9575e-006	5.9575e-006	5.9575e-006	5.9575e-006	5.9575e-006	5.9575e-006	5.9575e-006	5.95749e-006	5.95749e-006	5.95749e-006	5.95749e-006	5.95749e-006	5.95749e-006	5.95748e-006	5.95748e-006	5.95748e-006	5.95748e-006	5.95748e-006	5.95748e-006	5.95748e-006	
26	6.19442e-006	6.19442e-006	6.19442e-006	6.19442e-006	6.19442e-006	6.19442e-006	6.19442e-006	6.19441e-006	6.19441e-006	6.19441e-006	6.19441e-006	6.19441e-006	6.19441e-006	6.19441e-006	6.1944e-006	6.1944e-006	6.1944e-006	6.1944e-006	6.1944e-006	6.1944e-006	
27	6.42704e-006	6.42704e-006	6.42704e-006	6.42704e-006	6.42704e-006	6.42703e-006	6.42703e-006	6.42703e-006	6.42703e-006	6.42703e-006	6.42703e-006	6.42703e-006	6.42702e-006	6.42702e-006	6.42702e-006	6.42702e-006	6.42702e-006	6.42702e-006	6.42702e-006	6.42701e-006	
28	6.65661e-006	6.65661e-006	6.65661e-006	6.65661e-006	6.65661e-006	6.65661e-006	6.65661e-006	6.65661e-006	6.6566e-006	6.6566e-006	6.6566e-006	6.6566e-006	6.6566e-006	6.6566e-006	6.6566e-006	6.65659e-006	6.65659e-006	6.65659e-006	6.65659e-006	6.65659e-006	
29	6.88273e-006	6.88273e-006	6.88273e-006	6.88273e-006	6.88273e-006	6.88273e-006	6.88273e-006	6.88272e-006	6.88272e-006	6.88272e-006	6.88272e-006	6.88272e-006	6.88272e-006	6.88272e-006	6.88272e-006	6.88271e-006	6.88271e-006	6.88271e-006	6.88271e-006	6.88271e-006	
30	7.10463e-006	7.10463e-006	7.10463e-006	7.10463e-006	7.10463e-006	7.10462e-006	7.10462e-006	7.10462e-006	7.10462e-006	7.10462e-006	7.10462e-006	7.10462e-006	7.10462e-006	7.10461e-006	7.10461e-006	7.10461e-006	7.10461e-006	7.10461e-006	7.10461e-006	7.10461e-006	
31	7.32229e-006	7.32229e-006	7.32229e-006	7.32229e-006	7.32229e-006	7.32229e-006	7.32229e-006	7.32229e-006	7.32228e-006	7.32228e-006	7.32228e-006	7.32228e-006	7.32228e-006	7.32228e-006	7.32228e-006	7.32228e-006	7.32227e-006	7.32227e-006	7.32227e-006	7.32227e-006	
32	7.53571e-006	7.53571e-006	7.53571e-006	7.5357e-006	7.5357e-006	7.5357e-006	7.5357e-006	7.5357e-006	7.5357e-006	7.5357e-006	7.5357e-006	7.53569e-006	7.53569e-006	7.53569e-006	7.53569e-006	7.53569e-006	7.53569e-006	7.53569e-006	7.53569e-006	7.53568e-006	
33	7.74485e-006	7.74485e-006	7.74485e-006	7.74485e-006	7.74485e-006	7.74484e-006	7.74484e-006	7.74484e-006	7.74484e-006	7.74484e-006	7.74484e-006	7.74484e-006	7.74484e-006	7.74483e-006	7.74483e-006	7.74483e-006	7.74483e-006	7.74483e-006	7.74483e-006	7.74483e-006	
34	7.9497e-006	7.9497e-006	7.94969e-006	7.94969e-006	7.94969e-006	7.94969e-006	7.94969e-006	7.94969e-006	7.94969e-006	7.94969e-006	7.94968e-006	7.94968e-006	7.94968e-006	7.94968e-006	7.94968e-006	7.94968e-006	7.94968e-006	7.94968e-006	7.94967e-006	7.94967e-006	
35	8.11429e-006	8.11429e-006	8.11429e-006	8.11429e-006	8.11429e-006	8.11429e-006	8.11428e-006	8.11428e-006	8.11428e-006	8.11428e-006	8.11428e-006	8.11428e-006	8.11428e-006	8.11428e-006	8.11428e-006	8.11427e-006	8.11427e-006	8.11427e-006	8.11427e-006	8.11427e-006	
36	8.30968e-006	8.30968e-006	8.30968e-006	8.30968e-006	8.30968e-006	8.30968e-006	8.30967e-006	8.30967e-006	8.30967e-006	8.30967e-006	8.30967e-006	8.30967e-006	8.30967e-006	8.30967e-006	8.30966e-006	8.30966e-006	8.30966e-006	8.30966e-006	8.30966e-006	8.30966e-006	
37	8.5017e-006	8.5017e-006	8.50169e-006	8.50169e-006	8.50169e-006	8.50169e-006	8.50169e-006	8.50169e-006	8.50169e-006	8.50169e-006	8.50169e-006	8.50168e-006	8.50168e-006	8.50168e-006	8.50168e-006	8.50168e-006	8.50168e-006	8.50168e-006	8.50168e-006	8.50167e-006	
38	8.69029e-006	8.69029e-006	8.69029e-006	8.69029e-006	8.69029e-006	8.69029e-006	8.69029e-006	8.69028e-006	8.69028e-006	8.69028e-006	8.69028e-006	8.69028e-006	8.69028e-006	8.69028e-006	8.69028e-006	8.69028e-006	8.69027e-006	8.69027e-006	8.69027e-006	8.69027e-006	
39	8.87542e-006	8.87542e-006	8.87542e-006	8.87542e-006	8.87542e-006	8.87542e-006	8.87542e-006	8.87541e-006	8.87541e-006	8.87541e-006	8.87541e-006	8.87541e-006	8.87541e-006	8.87541e-006	8.87541e-006	8.87541e-006	8.8754e-006	8.8754e-006	8.8754e-006	8.8754e-006	
40	9.05705e-006	9.05705e-006	9.05705e-006	9.05704e-006	9.05704e-006	9.05704e-006	9.05704e-006	9.05704e-006	9.05704e-006	9.05704e-006	9.05704e-006	9.05704e-006	9.05703e-006	9.05703e-006	9.05703e-006	9.05703e-006	9.05703e-006	9.05703e-006	9.05703e-006	9.05703e-006	
41	9.23513e-006	9.23513e-006	9.23513e-006	9.23513e-006	9.23513e-006	9.23513e-006	9.23513e-006	9.23512e-006	9.23512e-006	9.23512e-006	9.23512e-006	9.23512e-006	9.23512e-006	9.23512e-006	9.23512e-006	9.23512e-006	9.23511e-006	9.23511e-006	9.23511e-006	9.23511e-006	
42	9.40964e-006	9.40964e-006	9.40964e-006	9.40964e-006	9.40964e-006	9.40964e-006	9.40964e-006	9.40964e-006	9.40964e-006	9.40963e-006	9.40963e-006	9.40963e-006	9.40963e-006	9.40963e-006	9.40963e-006	9.40963e-006	9.40963e-006	9.40963e-006	9.40962e-006	9.40962e-006	
43	9.58056e-006	9.58055e-006	9.58055e-006	9.58055e-006	9.58055e-006	9.58055e-006	9.58055e-006	9.58055e-006	9.58055e-006	9.58055e-006	9.58055e-006	9.58054e-006	9.58054e-006	9.58054e-006	9.58054e-006	9.58054e-006	9.58054e-006	9.58054e-006	9.58054e-006	9.58054e-006	
44	9.74784e-006	9.74784e-006	9.74784e-006	9.74784e-006	9.74784e-006	9.74784e-006	9.74784e-006	9.74784e-006	9.74784e-006	9.74783e-006	9.74783e-006	9.74783e-006	9.74783e-006	9.74783e-006	9.74783e-006	9.74783e-006	9.74783e-006	9.74783e-006	9.74783e-006	9.74782e-006	
45	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	9.856e-006	
46	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	9.88808e-006	
47	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	9.91428e-006	
48	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	9.93513e-006	
49	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	9.95121e-006	
50	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	9.9632e-006	
51	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	9.97183e-006	
52	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	9.97788e-006	
53	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	9.98221e-006	
54	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	9.98572e-006	
55	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	9.84219e-006	
56	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	1.02755e-005	
57	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	1.06523e-005	
58	1.0938e-005	1.0938e-005	1.0938e-005	1.0938e-005	1.0938e-005	1.0938e-005	1.0938e-005	1.0938e-005	1.0938e-005	1.0938e-005	1.0938e-005	1.09379e-005	1.09379e-005	1.09379e-005	1.09379e-005	1.09379e-005	1.09379e-005	1.09379e-005	1.09379e-005	1.09379e-005	
59	1.11768e-005	1.11768e-005	1.11768e-005	1.11768e-005	1.11768e-005	1.11768e-005	1.11768e-005	1.11768e-005	1.11768e-005	1.11768e-005	1.11768e-005	1.11768e-005	1.11768e-005	1.11767e-005	1.11767e-005	1.11767e-005	1.11767e-005	1.11767e-005	1.11767e-005	1.11767e-005	
60	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	1.13852e-005	
61	1.15714e-005	1.15714e-005	1.15714e-005	1.15714e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	1.15713e-005	
62	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	1.17399e-005	
63	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	1.18936e-005	
64	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	1.20346e-005	
65	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	1.2164e-005	
66	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	1.22829e-005	
67	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	1.23918e-005	
68	1.24912e-005	1.24912e-005	1.24912e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	1.24911e-005	
69	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	1.25813e-005	
70	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	1.26623e-005	
71	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	1.27342e-005	
72	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	1.2797e-005	
73	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	1.28505e-005	
74	1.28945e-005	1.28945e-005	1.28945e-005	1.28945e-005	1.28945e-005	1.28945e-005	1.28945e-005	1.28945e-005	1.28944e-005	1.28944e-005	1.28944e-005	1.28944e-005	1.28944e-005	1.28944e-005	1.28944e-005	1.28944e-005	1.28944e-005	1.28944e-005	1.28944e-005	1.28944e-005	
75	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	1.29284e-005	
76	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	1.2952e-005	
77	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	1.29645e-005	
78	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	1.2965e-005	
79	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	1.29525e-005	
80	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	1.29252e-005	
