MicroEMSIM SPAf Data: 
num_rev 	21
num_theta 	180
PloughingZone Area: theta Ap1 Ap2 .. 
172	5.47867e-007	5.33757e-007	8.04707e-007	9.10989e-007	4.67503e-007	5.83993e-007	1.52433e-006	1.47406e-006	5.50725e-007	3.98538e-007	7.33118e-007	1.07841e-006	6.44149e-007	5.66693e-007	1.21482e-006	1.19748e-006	5.58837e-007	3.2219e-007	6.7996e-007	1.36573e-006	
173	6.23427e-007	2.07255e-007	8.27562e-007	1.34467e-006	4.81472e-007	6.30303e-007	9.607e-007	1.52154e-006	7.43998e-007	1.45061e-007	7.5978e-007	2.20676e-006	7.11269e-007	6.19485e-007	6.98851e-007	1.21997e-006	7.93811e-007	1.40484e-007	7.10272e-007	1.88092e-006	
174	6.97358e-007	0	8.64127e-007	1.89509e-006	5.59484e-007	6.97829e-007	4.46454e-007	1.56273e-006	9.9617e-007	0	8.00611e-007	1.56998e-006	1.51035e-006	6.96103e-007	2.43548e-007	1.24781e-006	1.14131e-006	4.03088e-008	7.56575e-007	1.25693e-006	
175	8.59262e-007	0	9.3216e-007	1.25788e-006	1.27249e-006	7.99526e-007	0	1.62539e-006	1.56289e-006	0	8.69827e-007	9.47365e-007	1.47586e-006	7.56661e-007	0	1.29579e-006	2.13358e-006	1.57097e-008	8.27331e-007	6.60399e-007	
176	1.19911e-006	0	1.09713e-006	6.38492e-007	1.24057e-006	8.96193e-007	0	1.80805e-006	1.76514e-006	0	1.00578e-006	3.56142e-007	1.45803e-006	9.27178e-007	0	1.53866e-006	1.49688e-006	6.92608e-007	9.38866e-007	1.07926e-007	
177	2.04643e-006	0	1.36694e-006	5.43895e-008	1.22314e-006	1.17372e-006	0	1.95865e-006	1.12816e-006	4.3336e-007	1.21328e-006	0	1.44524e-006	1.31095e-006	0	2.08095e-006	8.57307e-007	6.22184e-007	1.02093e-006	0	
178	1.35396e-006	3.44703e-007	2.20602e-006	0	1.42866e-006	2.14051e-006	0	1.726e-006	9.33142e-007	3.56043e-007	1.33477e-006	0	1.56126e-006	1.96398e-006	0	1.76997e-006	6.98883e-007	5.53009e-007	1.35309e-006	0	
179	6.29233e-007	2.4984e-007	2.46379e-006	0	1.54291e-006	1.53182e-006	0	1.66628e-006	4.15997e-007	4.17216e-007	2.12994e-006	0	1.56012e-006	1.30031e-006	0	1.71615e-006	2.17221e-007	8.79577e-007	2.02175e-006	0	
PloughingZone Area: theta Ac1 Ac2 ..
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	4.36684e-007	0	0	1.96411e-006	0	0	0	0	1.245e-006	0	0	1.86797e-006	0	0	0	0	1.72576e-006	0	
3	0	0	2.26298e-006	0	0	2.47232e-006	0	0	0	0	2.60955e-006	0	0	2.19152e-006	0	0	0	0	2.86566e-006	0	
4	0	0	3.20176e-006	0	0	2.706e-006	0	0	0	0	3.25697e-006	0	0	2.36317e-006	0	1.76841e-006	0	0	3.25397e-006	0	
5	0	0	3.64151e-006	0	0	1.85683e-006	0	2.33892e-006	0	0	3.61946e-006	0	0	1.15772e-006	0	3.3777e-006	0	0	3.54325e-006	0	
6	0	0	3.98227e-006	0	1.06137e-006	1.50087e-006	0	3.6459e-006	0	0	3.88678e-006	0	1.70328e-006	4.46668e-007	0	3.95772e-006	0	0	2.93438e-006	0	
7	0	0	3.44423e-006	0	2.59958e-006	1.05852e-006	0	4.36885e-006	0	0	3.14972e-006	0	3.10751e-006	0	0	4.4269e-006	0	3.40451e-007	2.75571e-006	0	
8	0	5.19373e-007	3.33555e-006	0	3.48568e-006	3.01861e-007	0	4.81591e-006	0	1.43313e-006	2.96079e-006	0	3.88777e-006	0	0	4.79978e-006	0	2.04419e-006	2.53248e-006	0	
9	0	2.06543e-006	3.17931e-006	0	4.23431e-006	0	0	4.32949e-006	0	2.56667e-006	2.74553e-006	0	4.5333e-006	0	0	4.16322e-006	0	3.03394e-006	2.26183e-006	0	
10	0	3.03978e-006	2.97443e-006	0	4.86987e-006	0	1.31761e-006	4.35631e-006	0	3.46057e-006	2.49385e-006	0	5.07325e-006	0	1.77421e-006	4.10171e-006	0	3.86279e-006	1.96438e-006	0	
11	0	3.86831e-006	2.74107e-006	0	5.38224e-006	0	2.44528e-006	4.32319e-006	0	4.23476e-006	2.22643e-006	0	4.78836e-006	0	2.7965e-006	4.00395e-006	0	4.58282e-006	1.66133e-006	0	
12	0	4.48384e-006	2.49813e-006	0	4.94597e-006	0	3.3514e-006	4.22775e-006	0	4.82166e-006	1.96425e-006	7.73295e-007	4.95798e-006	0	3.66312e-006	3.85611e-006	0	5.13984e-006	1.37684e-006	1.35095e-006	
13	0	4.42661e-006	2.26582e-006	1.71463e-006	5.09989e-006	0	3.97256e-006	4.08617e-006	0	4.64569e-006	1.73167e-006	2.09261e-006	5.04896e-006	0	4.27253e-006	3.67489e-006	0	4.8328e-006	1.15031e-006	2.448e-006	
14	9.02865e-007	4.85837e-006	2.06647e-006	2.68812e-006	5.18792e-006	0	4.09302e-006	3.91399e-006	1.31072e-006	5.0057e-006	1.55982e-006	3.0076e-006	5.0706e-006	0	4.32122e-006	3.47687e-006	1.68044e-006	5.1215e-006	1.04035e-006	3.30967e-006	
15	1.88434e-006	5.20543e-006	1.92458e-006	3.50794e-006	5.21131e-006	5.9817e-007	4.69275e-006	3.72722e-006	2.22928e-006	5.28503e-006	1.49024e-006	3.79517e-006	5.03451e-006	8.69093e-007	4.86137e-006	3.2791e-006	2.56828e-006	5.3393e-006	1.08703e-006	4.05858e-006	
16	2.65777e-006	5.4782e-006	1.8718e-006	4.23932e-006	5.18116e-006	1.38137e-006	5.20622e-006	3.54231e-006	3.00555e-006	5.49809e-006	1.53885e-006	4.49516e-006	4.953e-006	1.65775e-006	5.31676e-006	3.09897e-006	3.34428e-006	5.48746e-006	1.28788e-006	4.71998e-006	
17	3.36732e-006	5.68806e-006	1.92035e-006	4.89632e-006	5.10936e-006	2.01317e-006	5.6386e-006	3.3759e-006	3.72033e-006	5.64566e-006	1.70751e-006	5.11711e-006	4.83916e-006	2.32439e-006	5.69302e-006	2.95385e-006	4.05774e-006	5.57453e-006	1.60168e-006	5.30076e-006	
18	4.03716e-006	5.83546e-006	2.07203e-006	5.48136e-006	5.00853e-006	2.62049e-006	5.99427e-006	3.24426e-006	4.38916e-006	5.73567e-006	1.97895e-006	5.66318e-006	4.70669e-006	2.96169e-006	5.99538e-006	2.86029e-006	4.71825e-006	5.60971e-006	1.99204e-006	5.80328e-006	
19	4.67057e-006	5.92789e-006	2.31806e-006	5.99418e-006	4.8918e-006	3.22418e-006	6.27766e-006	3.16274e-006	5.01274e-006	5.77682e-006	2.33117e-006	6.134e-006	4.56964e-006	3.5865e-006	6.23265e-006	2.8329e-006	5.32498e-006	5.6029e-006	2.43746e-006	6.22922e-006	
20	5.26416e-006	5.97362e-006	2.64396e-006	6.43446e-006	4.77258e-006	3.82659e-006	6.49726e-006	3.14447e-006	5.58731e-006	5.77858e-006	2.74587e-006	6.53053e-006	4.44209e-006	4.20003e-006	6.41014e-006	2.88715e-006	5.87439e-006	5.56468e-006	2.92493e-006	6.58065e-006	
21	5.77869e-006	5.98164e-006	3.03501e-006	6.80264e-006	4.66425e-006	4.42404e-006	6.65762e-006	3.20045e-006	6.05783e-006	5.75107e-006	3.20914e-006	6.85437e-006	4.33784e-006	4.79777e-006	6.5295e-006	3.02553e-006	6.31033e-006	5.50614e-006	3.44471e-006	6.86013e-006	
22	6.08752e-006	5.96157e-006	3.47829e-006	7.09601e-006	4.5798e-006	5.00522e-006	6.76079e-006	3.33949e-006	6.32748e-006	5.70484e-006	3.7098e-006	7.10779e-006	4.26979e-006	5.31612e-006	6.59762e-006	3.24321e-006	6.55685e-006	5.43872e-006	3.9881e-006	7.07087e-006	
23	6.29546e-006	5.92341e-006	3.96261e-006	7.32013e-006	4.53114e-006	5.3779e-006	6.8136e-006	3.55434e-006	6.53821e-006	5.65067e-006	4.23796e-006	7.2941e-006	4.24913e-006	5.59793e-006	6.62218e-006	3.53419e-006	6.76535e-006	5.37387e-006	4.54625e-006	7.22369e-006	
24	6.50482e-006	5.87734e-006	4.47739e-006	7.46421e-006	4.52844e-006	5.5668e-006	6.82363e-006	3.84e-006	6.74238e-006	5.59929e-006	4.73808e-006	7.42526e-006	4.28463e-006	5.80078e-006	6.61147e-006	3.88988e-006	6.96005e-006	5.32268e-006	4.99842e-006	7.31863e-006	
25	6.71296e-006	5.83357e-006	4.8905e-006	7.5787e-006	4.57953e-006	5.78633e-006	6.79909e-006	4.18881e-006	6.93772e-006	5.56107e-006	5.00986e-006	7.49936e-006	4.38205e-006	6.02593e-006	6.57439e-006	4.30039e-006	7.13917e-006	5.29548e-006	5.16449e-006	7.36045e-006	
26	6.91748e-006	5.802e-006	5.0341e-006	7.66465e-006	4.68943e-006	6.03277e-006	6.74892e-006	4.59152e-006	7.12239e-006	5.54571e-006	5.186e-006	7.52224e-006	4.54388e-006	6.26987e-006	6.52038e-006	4.73068e-006	7.30147e-006	5.30144e-006	5.37149e-006	7.35599e-006	
27	7.11612e-006	5.79196e-006	5.23076e-006	7.66616e-006	4.86014e-006	6.30216e-006	6.68272e-006	4.97875e-006	7.29478e-006	5.56184e-006	5.41501e-006	7.50077e-006	4.77631e-006	6.52895e-006	6.45935e-006	4.98684e-006	7.44611e-006	5.34814e-006	5.62422e-006	7.31297e-006	
28	7.30666e-006	5.81173e-006	5.48288e-006	7.63048e-006	5.09555e-006	6.59e-006	6.61054e-006	5.1123e-006	7.4535e-006	5.61654e-006	5.69247e-006	7.44281e-006	5.06788e-006	6.79902e-006	6.40136e-006	5.12136e-006	7.57264e-006	5.44121e-006	5.91803e-006	7.24007e-006	
29	7.48691e-006	5.86823e-006	5.78548e-006	7.56059e-006	5.38854e-006	6.89109e-006	6.54268e-006	5.2673e-006	7.59745e-006	5.71511e-006	5.61862e-006	7.35717e-006	5.39185e-006	7.0754e-006	6.35636e-006	5.32184e-006	7.68104e-006	5.584e-006	5.84567e-006	7.14678e-006	
30	7.65484e-006	5.96667e-006	5.72436e-006	7.46537e-006	5.65367e-006	7.19951e-006	6.48929e-006	5.48739e-006	7.72589e-006	6.00541e-006	5.63837e-006	7.25347e-006	5.54038e-006	7.35294e-006	6.33376e-006	5.58422e-006	7.77184e-006	6.16642e-006	5.88166e-006	7.04329e-006	
31	7.80882e-006	6.87023e-006	5.75822e-006	7.35456e-006	5.72581e-006	7.50883e-006	6.46e-006	5.76812e-006	7.83861e-006	6.88755e-006	6.00842e-006	7.14207e-006	5.65263e-006	7.6262e-006	6.34209e-006	5.53575e-006	7.8462e-006	6.76581e-006	6.26205e-006	6.94031e-006	
32	7.94774e-006	7.34312e-006	6.16668e-006	7.23862e-006	5.85952e-006	7.81239e-006	6.46353e-006	5.73614e-006	7.93603e-006	7.23132e-006	6.42877e-006	7.03386e-006	5.82798e-006	7.88979e-006	6.53781e-006	5.53056e-006	7.89632e-006	6.85114e-006	6.68314e-006	6.84878e-006	
33	8.0712e-006	7.51991e-006	6.6221e-006	7.12846e-006	6.05334e-006	8.10372e-006	7.04438e-006	5.73957e-006	8.00978e-006	7.14656e-006	7.25034e-006	6.93987e-006	6.06328e-006	8.10284e-006	7.43213e-006	5.90868e-006	7.79791e-006	6.35457e-006	7.46051e-006	6.77947e-006	
34	8.1342e-006	7.36485e-006	7.46082e-006	7.03516e-006	6.30373e-006	8.34023e-006	7.6124e-006	6.139e-006	7.94233e-006	6.43867e-006	7.98913e-006	6.87092e-006	6.35379e-006	8.3319e-006	7.7914e-006	6.34791e-006	7.68916e-006	6.36503e-006	8.11665e-006	6.74246e-006	
35	8.11459e-006	6.65363e-006	8.18408e-006	6.96946e-006	6.60556e-006	8.5912e-006	7.89882e-006	6.59443e-006	7.84282e-006	6.59357e-006	8.35444e-006	6.83704e-006	6.37185e-006	8.54004e-006	7.98036e-006	6.8342e-006	7.58202e-006	6.55511e-006	8.48476e-006	6.74665e-006	
36	8.02472e-006	6.82132e-006	8.59865e-006	6.94122e-006	6.64102e-006	8.81702e-006	8.03158e-006	7.09127e-006	7.74593e-006	6.79692e-006	8.73729e-006	7.07374e-006	6.36913e-006	8.83152e-006	7.96392e-006	7.35179e-006	7.48698e-006	6.79417e-006	8.83136e-006	7.58922e-006	
37	7.9377e-006	7.03379e-006	8.99204e-006	7.18258e-006	6.64286e-006	9.00602e-006	7.98865e-006	7.9364e-006	7.66178e-006	7.04513e-006	9.09428e-006	7.66915e-006	6.76937e-006	8.77795e-006	7.47831e-006	8.1422e-006	7.41446e-006	7.07751e-006	9.14904e-006	7.87064e-006	
38	7.86324e-006	7.28714e-006	9.35528e-006	7.69699e-006	7.04894e-006	9.01384e-006	7.30576e-006	8.69844e-006	7.60036e-006	7.33321e-006	9.41795e-006	7.89303e-006	7.21454e-006	8.7322e-006	7.26512e-006	8.91023e-006	7.3743e-006	7.399e-006	9.43195e-006	7.98997e-006	
39	7.8109e-006	7.57623e-006	9.681e-006	7.86831e-006	7.49351e-006	8.94391e-006	7.47369e-006	9.13903e-006	7.57104e-006	7.65489e-006	9.70258e-006	7.95138e-006	7.69094e-006	8.62988e-006	7.46197e-006	9.33274e-006	7.37525e-006	7.75124e-006	9.66836e-006	7.92235e-006	
40	7.78963e-006	7.89476e-006	9.96374e-006	7.82855e-006	8.21294e-006	8.86474e-006	7.67734e-006	9.55324e-006	7.58209e-006	8.00277e-006	9.93556e-006	7.66118e-006	8.42267e-006	8.55284e-006	7.69398e-006	9.72238e-006	7.4245e-006	8.12578e-006	9.71695e-006	7.55736e-006	
41	7.80731e-006	8.1991e-006	1.01443e-005	7.58409e-006	8.99624e-006	8.78523e-006	7.91298e-006	9.93168e-006	7.64024e-006	8.33182e-006	9.91547e-006	7.71198e-006	9.19781e-006	8.48588e-006	7.95662e-006	1.0071e-005	7.52721e-006	8.47676e-006	9.65998e-006	7.87711e-006	
42	7.87029e-006	8.5542e-006	1.01109e-005	7.88001e-006	9.41477e-006	8.71446e-006	8.1399e-006	1.02667e-005	7.75019e-006	8.70826e-006	9.8563e-006	8.04404e-006	9.61249e-006	8.4379e-006	8.20807e-006	1.03723e-005	7.6861e-006	8.87104e-006	9.58303e-006	8.09626e-006	
43	7.98297e-006	8.91876e-006	1.00486e-005	8.18664e-006	9.81157e-006	8.66133e-006	8.42429e-006	1.05526e-005	7.91427e-006	9.08871e-006	9.77663e-006	8.26998e-006	9.99853e-006	8.41722e-006	8.51512e-006	1.06137e-005	7.90123e-006	9.26347e-006	9.49452e-006	8.27815e-006	
44	8.11154e-006	9.2846e-006	9.96529e-006	8.48655e-006	1.01776e-005	8.6342e-006	8.72718e-006	1.07776e-005	8.09641e-006	9.46435e-006	9.68488e-006	8.49039e-006	1.03475e-005	8.43122e-006	8.83756e-006	1.06344e-005	8.1339e-006	9.64477e-006	9.40337e-006	8.51967e-006	
45	8.32658e-006	9.64351e-006	9.86924e-006	8.70798e-006	1.0505e-005	8.64049e-006	9.04282e-006	1.07608e-005	8.36443e-006	9.82657e-006	9.58994e-006	8.73198e-006	1.06525e-005	8.48594e-006	9.16898e-006	1.05842e-005	8.45046e-006	1.00061e-005	9.31867e-006	8.78103e-006	
46	8.59163e-006	9.98752e-006	9.7694e-006	8.94752e-006	1.07878e-005	8.68632e-006	9.36519e-006	1.07049e-005	8.68053e-006	1.01673e-005	9.5009e-006	8.99056e-006	1.09085e-005	8.58572e-006	9.5027e-006	1.05055e-005	8.81134e-006	1.03395e-005	9.24937e-006	9.05767e-006	
47	8.90263e-006	1.03092e-005	9.67487e-006	9.2011e-006	1.10215e-005	8.77616e-006	9.68806e-006	1.06213e-005	9.03863e-006	1.04792e-005	9.42672e-006	9.26172e-006	1.12095e-005	8.73298e-006	9.83197e-006	1.04061e-005	9.12698e-006	1.06382e-005	9.2039e-006	9.34484e-006	
48	9.2536e-006	1.06019e-005	9.59463e-006	9.46456e-006	1.12035e-005	8.91254e-006	1.00052e-005	1.05179e-005	9.3224e-006	1.07562e-005	9.37579e-006	9.54103e-006	1.11927e-005	8.92805e-006	1.01501e-005	1.02947e-005	9.32516e-006	1.08964e-005	9.18976e-006	9.63776e-006	
49	9.49245e-006	1.08601e-005	9.53712e-006	9.73385e-006	1.12697e-005	9.096e-006	1.03105e-005	1.04033e-005	9.50141e-006	1.09932e-005	9.35562e-006	9.82413e-006	1.11716e-005	9.1692e-006	1.04508e-005	1.01802e-005	9.53366e-006	1.11101e-005	9.21316e-006	9.93166e-006	
50	9.64755e-006	1.10793e-005	9.50991e-006	1.00051e-005	1.12129e-005	9.32501e-006	1.05981e-005	1.02865e-005	9.68917e-006	1.11868e-005	9.37245e-006	9.91147e-006	1.10603e-005	9.45273e-006	1.07282e-005	1.00719e-005	9.74955e-006	1.12768e-005	9.27873e-006	1.00157e-005	
51	9.81073e-006	1.12562e-005	9.51929e-006	1.00782e-005	1.11293e-005	9.59612e-006	1.08626e-005	1.01768e-005	9.88349e-006	1.13347e-005	1.01237e-005	9.72853e-006	1.09583e-005	9.68834e-006	1.09769e-005	9.97887e-006	9.97025e-006	1.13952e-005	1.01773e-005	9.84602e-006	
52	9.98069e-006	1.1389e-005	1.0574e-005	9.85414e-006	1.10262e-005	9.73325e-006	1.10991e-005	1.00832e-005	1.00826e-005	1.14361e-005	1.06401e-005	9.96408e-006	1.08428e-005	9.75667e-006	1.11927e-005	9.90958e-006	1.00369e-005	1.146e-005	1.05733e-005	1.00985e-005	
53	1.00209e-005	1.14771e-005	1.10322e-005	1.00715e-005	1.09116e-005	9.77627e-006	1.13036e-005	1.00141e-005	1.0125e-005	1.14916e-005	1.10069e-005	1.02004e-005	1.07224e-005	9.83716e-006	1.13719e-005	1.04835e-005	9.75978e-006	1.14325e-005	1.08712e-005	1.03463e-005	
54	9.68987e-006	1.15213e-005	1.13857e-005	1.02908e-005	1.07937e-005	9.83413e-006	1.14725e-005	1.10253e-005	9.79246e-006	1.14983e-005	1.12586e-005	1.04333e-005	1.06059e-005	9.93085e-006	1.1512e-005	1.12393e-005	9.90694e-006	1.13442e-005	1.0883e-005	1.05845e-005	
55	9.78179e-006	1.15232e-005	1.15186e-005	1.05084e-005	1.06813e-005	9.90881e-006	1.16036e-005	1.16296e-005	9.92058e-006	1.14476e-005	1.11947e-005	1.06585e-005	1.05021e-005	9.9117e-006	1.16116e-005	1.17164e-005	1.00661e-005	1.12416e-005	1.07315e-005	1.08081e-005	
56	9.8933e-006	1.1486e-005	1.14503e-005	1.07203e-005	1.05827e-005	9.86607e-006	1.16953e-005	1.20726e-005	1.00645e-005	1.13467e-005	1.10577e-005	1.08713e-005	1.14284e-005	9.46359e-006	1.16704e-005	1.20966e-005	1.02366e-005	1.11322e-005	1.04635e-005	1.11917e-005	
57	1.00255e-005	1.14135e-005	1.13169e-005	1.09221e-005	1.19545e-005	9.35961e-006	1.17473e-005	1.2365e-005	1.02237e-005	1.12395e-005	1.08438e-005	1.1067e-005	1.21704e-005	9.49518e-006	1.16889e-005	1.21878e-005	1.04163e-005	1.10237e-005	9.64607e-006	1.17733e-005	
58	1.01774e-005	1.13106e-005	1.10363e-005	1.11093e-005	1.25774e-005	9.3882e-006	1.17602e-005	1.23922e-005	1.03958e-005	1.11333e-005	1.04073e-005	1.14107e-005	1.26877e-005	9.56224e-006	1.16691e-005	1.21555e-005	1.06021e-005	1.1747e-005	9.10729e-006	1.18812e-005	
59	1.03468e-005	1.17057e-005	1.01894e-005	1.12775e-005	1.30476e-005	9.45901e-006	1.17356e-005	1.23484e-005	1.05777e-005	1.23635e-005	9.01159e-006	1.19609e-005	1.3023e-005	9.66667e-006	1.16138e-005	1.2061e-005	1.07902e-005	1.26371e-005	9.05633e-006	1.1953e-005	
60	1.05301e-005	1.27218e-005	9.63765e-006	1.15789e-005	1.3237e-005	9.57303e-006	1.16764e-005	1.22449e-005	1.07653e-005	1.29976e-005	8.9678e-006	1.20273e-005	1.31398e-005	9.80779e-006	1.15269e-005	1.18388e-005	1.09761e-005	1.31458e-005	9.05838e-006	1.19881e-005	
61	1.07228e-005	1.32439e-005	8.89075e-006	1.20904e-005	1.3332e-005	9.72862e-006	1.15861e-005	1.20118e-005	1.09541e-005	1.33801e-005	8.98286e-006	1.2058e-005	1.31732e-005	9.98278e-006	1.22465e-005	1.10357e-005	1.11554e-005	1.3454e-005	9.11758e-006	1.19865e-005	
62	1.09198e-005	1.35987e-005	8.92159e-006	1.21179e-005	1.3347e-005	9.92213e-006	1.2739e-005	1.11598e-005	1.1139e-005	1.36504e-005	9.05959e-006	1.20531e-005	1.31352e-005	1.01872e-005	1.31021e-005	1.06592e-005	1.13232e-005	1.36513e-005	9.23452e-006	1.19497e-005	
63	1.11158e-005	1.38367e-005	9.01773e-006	1.21108e-005	1.32929e-005	1.01482e-005	1.34095e-005	1.07885e-005	1.1315e-005	1.38183e-005	9.19743e-006	1.20135e-005	1.29842e-005	1.04153e-005	1.3607e-005	1.02391e-005	1.14748e-005	1.37559e-005	9.40689e-006	1.18798e-005	
64	1.13052e-005	1.39779e-005	9.17755e-006	1.207e-005	1.31243e-005	1.04001e-005	1.38511e-005	1.038e-005	1.14769e-005	1.38977e-005	9.393e-006	1.25307e-005	1.22291e-005	1.06604e-005	1.39575e-005	9.7079e-006	1.17545e-005	1.37793e-005	9.62995e-006	1.31365e-005	
65	1.14821e-005	1.40338e-005	9.39666e-006	1.30599e-005	1.2316e-005	1.06699e-005	1.41584e-005	9.8809e-006	1.17722e-005	1.38989e-005	9.64049e-006	1.34883e-005	1.19065e-005	1.09149e-005	1.4194e-005	8.891e-006	1.22524e-005	1.37315e-005	9.89681e-006	1.37611e-005	
66	1.17968e-005	1.40138e-005	9.66818e-006	1.37681e-005	1.19887e-005	1.09494e-005	1.43588e-005	8.93683e-006	1.22881e-005	1.38313e-005	9.93195e-006	1.40158e-005	1.15562e-005	1.11712e-005	1.43334e-005	9.05656e-006	1.22516e-005	1.35741e-005	1.01989e-005	1.41811e-005	
67	1.23318e-005	1.39269e-005	9.98319e-006	1.42246e-005	1.16344e-005	1.12298e-005	1.44655e-005	9.12468e-006	1.22959e-005	1.36558e-005	1.02578e-005	1.4381e-005	1.11809e-005	1.14212e-005	1.43859e-005	9.28724e-006	1.3204e-005	1.27725e-005	1.05263e-005	1.44718e-005	
68	1.23511e-005	1.37357e-005	1.03312e-005	1.45425e-005	1.1254e-005	1.15023e-005	1.44874e-005	9.37609e-006	1.3436e-005	1.2819e-005	1.06073e-005	1.46287e-005	1.07671e-005	1.16571e-005	1.436e-005	9.57563e-006	1.38873e-005	1.24587e-005	1.08684e-005	1.46567e-005	
69	1.35672e-005	1.2874e-005	1.07006e-005	1.47512e-005	1.08294e-005	1.17585e-005	1.44326e-005	9.68288e-006	1.40243e-005	1.24989e-005	1.09689e-005	1.47756e-005	1.02436e-005	1.20203e-005	1.42636e-005	9.9121e-006	1.43316e-005	1.21131e-005	1.12142e-005	1.47474e-005	
70	1.41055e-005	1.2546e-005	1.10795e-005	1.48634e-005	1.02697e-005	1.21326e-005	1.43091e-005	1.00348e-005	1.44248e-005	1.21469e-005	1.13313e-005	1.48314e-005	9.31291e-006	1.25857e-005	1.41052e-005	1.02853e-005	1.46433e-005	1.17389e-005	1.15529e-005	1.47519e-005	
71	1.44786e-005	1.21854e-005	1.14557e-005	1.48874e-005	9.44655e-006	1.27022e-005	1.41251e-005	1.042e-005	1.47051e-005	1.17641e-005	1.1683e-005	1.48035e-005	9.58354e-006	1.26354e-005	1.38634e-005	1.06829e-005	1.48497e-005	1.13265e-005	1.1874e-005	1.46778e-005	
72	1.47389e-005	1.17913e-005	1.18176e-005	1.48303e-005	9.73149e-006	1.27596e-005	1.38668e-005	1.08257e-005	1.4886e-005	1.13361e-005	1.20133e-005	1.46992e-005	9.90485e-006	1.36999e-005	1.29491e-005	1.10917e-005	1.49626e-005	1.08266e-005	1.23187e-005	1.45327e-005	
73	1.49037e-005	1.13444e-005	1.21544e-005	1.46992e-005	1.00627e-005	1.36738e-005	1.29405e-005	1.12389e-005	1.49772e-005	1.07932e-005	1.24503e-005	1.45261e-005	1.02663e-005	1.42418e-005	1.25712e-005	1.14989e-005	1.49894e-005	9.62602e-006	1.29732e-005	1.43247e-005	
74	1.4982e-005	1.07489e-005	1.25819e-005	1.45018e-005	1.04295e-005	1.42717e-005	1.25403e-005	1.16466e-005	1.49854e-005	9.7677e-006	1.3095e-005	1.42925e-005	1.06561e-005	1.46116e-005	1.21585e-005	1.18919e-005	1.49364e-005	9.89448e-006	1.30774e-005	1.40622e-005	
75	1.49797e-005	9.88918e-006	1.32173e-005	1.42475e-005	1.082e-005	1.46659e-005	1.21046e-005	1.20364e-005	1.49167e-005	1.00404e-005	1.31967e-005	1.40082e-005	1.10616e-005	1.48684e-005	1.17033e-005	1.22591e-005	1.48101e-005	1.0205e-005	1.31344e-005	1.3754e-005	
76	1.49027e-005	1.01608e-005	1.3315e-005	1.39449e-005	1.12218e-005	1.49393e-005	1.16231e-005	1.2397e-005	1.47773e-005	1.03508e-005	1.32485e-005	1.36804e-005	1.14702e-005	1.50308e-005	1.11619e-005	1.25898e-005	1.46182e-005	1.05479e-005	1.36258e-005	1.27818e-005	
77	1.47586e-005	1.04667e-005	1.33602e-005	1.36004e-005	1.16224e-005	1.51145e-005	1.10389e-005	1.28307e-005	1.45776e-005	1.06894e-005	1.36224e-005	1.27045e-005	1.18693e-005	1.51075e-005	1.0089e-005	1.29627e-005	1.43713e-005	1.09123e-005	1.44677e-005	1.23055e-005	
78	1.45565e-005	1.07975e-005	1.35374e-005	1.26251e-005	1.20099e-005	1.52017e-005	9.86241e-006	1.35255e-005	1.4323e-005	1.10457e-005	1.45546e-005	1.21993e-005	1.22473e-005	1.51055e-005	1.00691e-005	1.35504e-005	1.40736e-005	1.12871e-005	1.49327e-005	1.17954e-005	
79	1.43e-005	1.11434e-005	1.46321e-005	1.20947e-005	1.23729e-005	1.52119e-005	1.00708e-005	1.36346e-005	1.402e-005	1.14089e-005	1.50352e-005	1.16661e-005	1.25932e-005	1.50349e-005	1.03247e-005	1.36165e-005	1.37334e-005	1.16609e-005	1.5248e-005	1.1221e-005	
80	1.39968e-005	1.14938e-005	1.51286e-005	1.1541e-005	1.27013e-005	1.51478e-005	1.03176e-005	1.36859e-005	1.36767e-005	1.17681e-005	1.53589e-005	1.10566e-005	1.28974e-005	1.48962e-005	1.06109e-005	1.3624e-005	1.33579e-005	1.20227e-005	1.5455e-005	1.04088e-005	
81	1.36549e-005	1.18385e-005	1.54633e-005	1.08959e-005	1.30594e-005	1.50134e-005	1.05958e-005	1.36776e-005	1.33002e-005	1.2113e-005	1.55731e-005	1.00342e-005	1.32099e-005	1.46959e-005	1.09192e-005	1.38518e-005	1.23872e-005	1.23622e-005	1.55674e-005	9.81596e-006	
82	1.32817e-005	1.21677e-005	1.56811e-005	9.66562e-006	1.3763e-005	1.48152e-005	1.08973e-005	1.4056e-005	1.2337e-005	1.24339e-005	1.56866e-005	9.79853e-006	1.381e-005	1.44412e-005	1.12407e-005	1.49164e-005	1.17955e-005	1.26698e-005	1.55895e-005	9.99855e-006	
83	1.23298e-005	1.24722e-005	1.57952e-005	9.78115e-006	1.38413e-005	1.45606e-005	1.12133e-005	1.50131e-005	1.17337e-005	1.27218e-005	1.5707e-005	9.97302e-006	1.38479e-005	1.41401e-005	1.1566e-005	1.54177e-005	1.11977e-005	1.29371e-005	1.55273e-005	1.02235e-005	
