32543	0.0815162	-1.29614	0.519933
32544	0.0983211	-1.2822	0.512842
32545	0.112506	-1.26347	0.503125
32546	0.124138	-1.24053	0.491086
32547	0.13339	-1.21404	0.477088
32548	0.14037	-1.18443	0.461372
32549	0.145242	-1.15216	0.444217
32550	0.148183	-1.11768	0.425886
32551	0.149379	-1.08134	0.406617
32552	0.149104	-1.04361	0.386719
32553	0.147682	-1.00497	0.366512
32554	0.145439	-0.965246	0.346152
32555	0.142732	-0.924209	0.325785
32556	0.139963	-0.882202	0.305737
32557	0.137551	-0.840475	0.286578
32558	0.135919	-0.800574	0.268918
32559	0.135492	-0.764081	0.253327
32560	0.136685	-0.732473	0.24029
32561	0.139886	-0.706954	0.230169
32562	0.145325	-0.688042	0.223058
32563	0.15315	-0.675718	0.218876
32564	0.163325	-0.669303	0.217312
32565	0.176231	-0.66892	0.218452
32566	0.190753	-0.671333	0.217811
32567	0.20699	-0.676621	0.22162
32568	0.225301	-0.684736	0.230227
32569	0.248176	-0.69909	0.238858
32570	0.276115	-0.71926	0.250842
32571	0.304068	-0.736937	0.262376
32572	0.324927	-0.742787	0.268364
32573	0.340886	-0.741095	0.270699
32574	0.347434	-0.727138	0.266383
32575	0.349669	-0.708146	0.259412
32576	0.347379	-0.684077	0.249809
32577	0.340435	-0.654873	0.237622
32578	0.3319	-0.624468	0.224857
32579	0.316758	-0.586037	0.199329
32580	0.284895	-0.520462	0.147527
32581	0.230531	-0.418714	0.0961573
32582	0.16332	-0.295696	0.0465489
32583	0.0912982	-0.164363	0.0032696
32584	0.0363194	-0.0640936	0
32585	0.00855667	-0.0147785	0
32586	0.00035312	-0.000596319	0
32587	0	0	0
32588	0	0	0
32589	0	0	0
32590	0	0	0
32591	0	0	0
32592	0	0	0
32593	0	0	0
32594	0	0	0
32595	0	0	0
32596	0	0	0
32597	0	0	0
32598	-0.000185825	0.000170483	0
32599	-0.000695521	0.000616092	0
32600	-0.00157923	0.00135136	0
32601	-0.00255756	0.00211303	0
32602	-0.00344297	0.00274534	0
32603	-0.00411008	0.00316277	0
32604	-0.00452294	0.00336182	0
32605	-0.00459914	0.00329733	0
32606	-0.00435689	0.00300788	0
32607	-0.00387594	0.00257307	0
32608	-0.00329044	0.00210159	0
32609	-0.0026581	0.00163286	0
32610	-0.00204725	0.00120867	0
32611	-0.00151911	0.000861242	0
32612	-0.00108193	0.000588442	0
32613	-0.000797814	0.000415927	0
32614	-0.000645896	0.000322518	0
32615	-0.000571067	0.000272807	0
32616	-0.00057446	0.000262214	0
32617	-0.000666726	0.000290378	0
32618	-0.000873308	0.000362352	0
32619	-0.00134714	0.000531885	0
32620	-0.00216035	0.000810125	0
32621	-0.00343667	0.00122135	0
32622	-0.00531905	0.00178698	0
32623	-0.00903973	0.00286194	0
32624	-0.0171613	0.00512814	0
32625	-0.0325547	0.00916697	0
32626	-0.0589563	0.0156915	0.00344271
32627	-0.0993129	0.0249791	0.0037563
32628	-0.152431	0.0360176	0.00755559
32629	-0.215497	0.0475562	0.00809273
32630	-0.282562	0.0577817	0.0151295
32631	-0.343961	0.0643916	0.0293129
32632	-0.393433	0.0665799	0.0473604
32633	-0.430843	0.0652076	0.0488909
32634	-0.454235	0.0607097	0.0629167
32635	-0.463359	0.0538576	0.0664753
32636	-0.45883	0.0455281	0.0626859
32637	-0.440727	0.0363653	0.0485255
32638	-0.410265	0.0270446	0.0437103
32639	-0.368788	0.0181841	0.0259246
32640	-0.31767	0.0102666	0.0120054
32641	-0.26312	0.0039686	0.0114452
32642	-0.210859	-0.000512196	0.00773948
32643	-0.164507	-0.0033085	0.0073267
32644	-0.126135	-0.00477881	0.00373503
32645	-0.0960177	-0.00537875	0.00355743
32646	-0.0746078	-0.00553642	0.00340596
32647	-0.0609546	-0.00562534	0.00329017
32648	-0.0534597	-0.00589507	0
32649	-0.0512797	-0.00657477	0
32650	-0.0543617	-0.00792609	0
32651	-0.0634563	-0.0103689	0.00332132
32652	-0.081144	-0.0146634	0.00346542
32653	-0.110296	-0.0218189	0.0036589
32654	-0.154305	-0.0332085	0.00725591
32655	-0.216123	-0.0503279	0.00781003
32656	-0.297112	-0.074618	0.0118833
32657	-0.392608	-0.106119	0.0397536
32658	-0.482251	-0.141014	0.0877692
32659	-0.55044	-0.175476	0.140686
32660	-0.597869	-0.207647	0.189936
32661	-0.628425	-0.237037	0.20738
32662	-0.651192	-0.264688	0.223176
32663	-0.667896	-0.290311	0.233521
32664	-0.678703	-0.313323	0.241518
32665	-0.683866	-0.333232	0.247057
32666	-0.683646	-0.349625	0.250069
32667	-0.678287	-0.362164	0.250512
32668	-0.667988	-0.370571	0.248376
32669	-0.652903	-0.374625	0.243674
32670	-0.633131	-0.374158	0.236445
32671	-0.608716	-0.369038	0.226752
32672	-0.579665	-0.359186	0.214687
32673	-0.545108	-0.344159	0.197341
32674	-0.501028	-0.321832	0.153206
32675	-0.433889	-0.284748	0.10271
32676	-0.352001	-0.236904	0.0397198
32677	-0.257521	-0.17946	0.0118956
32678	-0.179353	-0.129443	0.0108929
32679	-0.120179	-0.0898553	0.00374268
32680	-0.0784877	-0.0608309	0.00346283
32681	-0.0521363	-0.0418838	0
32682	-0.036543	-0.0304776	0
32683	-0.0285305	-0.0246953	0
32684	-0.0254641	-0.0228492	0
32685	-0.0263749	-0.024493	0
32686	-0.0314821	-0.030216	0
32687	-0.0423049	-0.041948	0
32688	-0.0614856	-0.0630754	0.00337474
32689	-0.091669	-0.0973775	0.00364378
32690	-0.13498	-0.148566	0.0073735
32691	-0.190486	-0.217589	0.0116292
32692	-0.25771	-0.305449	0.022665
32693	-0.312869	-0.388398	0.0941936
32694	-0.352017	-0.45994	0.130745
32695	-0.371407	-0.512926	0.190079
32696	-0.379066	-0.553468	0.210252
32697	-0.380853	-0.586732	0.221712
32698	-0.378484	-0.613495	0.230397
32699	-0.372539	-0.633379	0.236151
32700	-0.363537	-0.646072	0.238853
32701	-0.351906	-0.651287	0.238416
32702	-0.337969	-0.648732	0.234773
32703	-0.321926	-0.638079	0.227874
32704	-0.303849	-0.618938	0.217685
32705	-0.283457	-0.590483	0.201015
32706	-0.258307	-0.548168	0.165869
32707	-0.219118	-0.474783	0.107165
32708	-0.168613	-0.37434	0.0361415
32709	-0.107801	-0.249323	0.0113806
32710	-0.060116	-0.144979	0.00366577
32711	-0.0275723	-0.0696041	0
32712	-0.0100375	-0.0268735	0
32713	-0.00298987	-0.00876874	0
32714	-0.00113042	-0.00361285	0
32715	-0.000354966	-0.00124005	0
32716	-9.45307e-005	-0.000364617	0
32717	-7.88976e-006	-3.27762e-005	0
32718	0	0	0
32719	0	0	0
32720	0	0	0
32721	0	0	0
32722	0	0	0
32723	0	0	0
32724	-1.56143e-005	-0.000136315	0
32725	-5.03568e-005	-0.000519694	0
32726	-0.00013119	-0.00149505	0
32727	-0.00026841	-0.00354183	0
32728	-0.000420063	-0.00677934	0
32729	-0.000842115	-0.0149837	0
32730	-0.0013908	-0.0315413	0
32731	-0.00161074	-0.0560287	0
32732	-0.00101349	-0.0863849	0
32733	0.000716508	-0.116519	0.00342485
32734	0.0033673	-0.141234	0.00355231
32735	0.00641207	-0.155295	0.00361488
32736	0.00908378	-0.155324	0.00360867
32737	0.0106071	-0.14071	0.00353036
32738	0.010486	-0.114061	0.00337699
32739	0.00870032	-0.0803145	0
32740	0.00593337	-0.0471266	0
32741	0.00310958	-0.0212768	0
32742	0.00126656	-0.00717542	0
32743	0.000459489	-0.00227117	0
32744	6.22406e-005	-0.000259941	0
32745	0	0	0
32746	0	0	0
32747	0	0	0
32748	0	0	0
32749	0	0	0
32750	0	0	0
32751	0	0	0
32752	0	0	0
32753	0	0	0
32754	0	0	0
32755	0	0	0
32756	0	0	0
32757	0	0	0
32758	0	0	0
32759	0	0	0
32760	0	0	0
32761	0	0	0
32762	0	0	0
32763	0	0	0
32764	0	0	0
32765	0	0	0
32766	0	0	0
32767	0	0	0
32768	-3.32013e-007	4.11497e-007	0
32769	-0.00338934	0.00411708	0
32770	-0.0252698	0.0307177	0
32771	-0.102485	0.12392	0
32772	-0.240655	0.28326	0.0166088
32773	-0.367472	0.410595	0.131753
32774	-0.460812	0.482167	0.205691
32775	-0.532699	0.518305	0.239732
32776	-0.595753	0.541916	0.266146
32777	-0.650987	0.555861	0.288647
32778	-0.698271	0.561799	0.307213
32779	-0.736547	0.560733	0.321342
32780	-0.769199	0.555376	0.332734
32781	-0.80087	0.548468	0.343725
32782	-0.829729	0.539624	0.353409
32783	-0.853699	0.528498	0.360744
32784	-0.873282	0.515669	0.365987
32785	-0.889038	0.501609	0.369428
32786	-0.901083	0.486591	0.371136
32787	-0.909714	0.470866	0.371273
32788	-0.915455	0.454676	0.370111
32789	-0.918842	0.438208	0.367926
32790	-0.920475	0.421614	0.365025
32791	-0.921016	0.405009	0.361739
32792	-0.921156	0.388469	0.358411
32793	-0.921601	0.372038	0.355386
32794	-0.923162	0.355724	0.353054
32795	-0.92658	0.339493	0.351768
32796	-0.932507	0.323254	0.35184
32797	-0.94146	0.306861	0.35352
32798	-0.953775	0.290105	0.356983
32799	-0.969478	0.272744	0.362268
32800	-0.988535	0.254513	0.369397
32801	-1.01075	0.235172	0.378311
32802	-1.03573	0.214535	0.388865
32803	-1.0621	0.19263	0.400399
32804	-1.08856	0.169587	0.412294
32805	-1.11396	0.145627	0.423971
32806	-1.13613	0.12127	0.434316
32807	-1.15663	0.0963363	0.444109
32808	-1.17532	0.0709478	0.453281
32809	-1.19342	0.0448591	0.46246
32810	-1.20929	0.0186818	0.470773
32811	-1.22296	-0.00750347	0.47822
32812	-1.23632	-0.0343293	0.485832
32813	-1.24996	-0.0620786	0.493947
32814	-1.26108	-0.0895159	0.501001
32815	-1.27266	-0.117939	0.508687
32816	-1.28403	-0.147043	0.516635
32817	-1.29398	-0.176269	0.524156
32818	-1.30112	-0.20473	0.530401
32819	-1.30735	-0.233421	0.536499
32820	-1.30967	-0.260314	0.540563
32821	-1.30784	-0.284965	0.542364
32822	-1.30381	-0.308455	0.543065
32823	-1.29718	-0.330412	0.542388
32824	-1.28867	-0.351151	0.540737
32825	-1.27772	-0.370105	0.537703
32826	-1.26499	-0.387635	0.53368
32827	-1.25089	-0.403936	0.528894
32828	-1.23615	-0.419536	0.52382
32829	-1.22057	-0.434192	0.518299
32830	-1.20488	-0.448489	0.512811
32831	-1.18892	-0.46229	0.507257
32832	-1.17365	-0.476463	0.502287
32833	-1.1587	-0.490713	0.497661
32834	-1.144	-0.504992	0.493334
32835	-1.13078	-0.520598	0.490222
32836	-1.11822	-0.536866	0.48778
32837	-1.10296	-0.549972	0.483394
32838	-1.0858	-0.56118	0.477809
32839	-1.0695	-0.572719	0.472814
32840	-1.05545	-0.586686	0.469687
32841	-1.0478	-0.608332	0.471899
32842	-1.0417	-0.632426	0.475767
32843	-1.03739	-0.659615	0.481651
32844	-1.03408	-0.689179	0.489017
32845	-1.0314	-0.720902	0.497684
32846	-1.02897	-0.754476	0.507424
32847	-1.02639	-0.789511	0.517972
32848	-1.02328	-0.825547	0.529039
32849	-1.01929	-0.86207	0.540317
32850	-1.01412	-0.898533	0.551492
32851	-1.0075	-0.93437	0.562251
32852	-0.999258	-0.969033	0.572302
32853	-0.98956	-1.00267	0.581765
32854	-0.980081	-1.03906	0.592848
32855	-0.968636	-1.07341	0.602759
32856	-0.956192	-1.10688	0.612263
32857	-0.938718	-1.12903	0.615421
32858	-0.917731	-1.14176	0.613476
32859	-0.895781	-1.15146	0.610061
32860	-0.872307	-1.15595	0.603988
32861	-0.848062	-1.15692	0.596237
32862	-0.822933	-1.15335	0.586281
32863	-0.797382	-1.1464	0.574774
32864	-0.771864	-1.1375	0.562507
32865	-0.746629	-1.12749	0.549949
32866	-0.721822	-1.11692	0.537396
32867	-0.697503	-1.10609	0.524994
32868	-0.673523	-1.09419	0.512316
32869	-0.650139	-1.0825	0.500035
32870	-0.627383	-1.07132	0.4883
32871	-0.605305	-1.06145	0.477514
32872	-0.583871	-1.05289	0.467666
32873	-0.561641	-1.03617	0.453839
32874	-0.540597	-1.02356	0.442405
32875	-0.520509	-1.01333	0.432401
32876	-0.501754	-1.01193	0.427127
32877	-0.483933	-1.0195	0.426599
32878	-0.466395	-1.03255	0.429017
32879	-0.448788	-1.05039	0.434017
32880	-0.430788	-1.07255	0.441385
32881	-0.412089	-1.0984	0.45082
32882	-0.392431	-1.12719	0.461955
32883	-0.371627	-1.15802	0.474375
32884	-0.349577	-1.18996	0.487629
32885	-0.32621	-1.22263	0.501541
32886	-0.301215	-1.25715	0.516745
32887	-0.27448	-1.29421	0.533639
32888	-0.246337	-1.33085	0.550667
32889	-0.218977	-1.35636	0.562117
32890	-0.192909	-1.3711	0.568095
32891	-0.167828	-1.37902	0.570668
32892	-0.144733	-1.37821	0.568736
32893	-0.12427	-1.36785	0.561795
32894	-0.106704	-1.34833	0.550026
32895	-0.0912572	-1.32336	0.535446
32896	-0.0774595	-1.29519	0.519262
32897	-0.0652481	-1.26427	0.501733
32898	-0.054408	-1.23146	0.483326
32899	-0.0447306	-1.19746	0.464434
32900	-0.0359466	-1.16307	0.445495
32901	-0.0277805	-1.12902	0.426918
32902	-0.0199409	-1.09606	0.409103
32903	-0.0121314	-1.06491	0.392429
32904	-0.00404754	-1.03627	0.377255
32905	0.00457943	-1.01063	0.363837
32906	0.0140561	-0.98838	0.352404
32907	0.024572	-0.969806	0.343077
32908	0.0363343	-0.955334	0.336025
32909	0.0493837	-0.944899	0.331162
32910	0.0628992	-0.936065	0.327226
32911	0.0769133	-0.92879	0.324213
32912	0.0919374	-0.924221	0.322685
32913	0.107898	-0.921818	0.322409
32914	0.125513	-0.922901	0.324064
32915	0.145407	-0.928418	0.328136
32916	0.16739	-0.936932	0.334064
32917	0.191278	-0.947409	0.341427
32918	0.216652	-0.958652	0.349676
32919	0.243143	-0.97002	0.358448
32920	0.269088	-0.978903	0.366284
32921	0.293109	-0.983771	0.372164
32922	0.313622	-0.983127	0.374992
32923	0.329053	-0.975501	0.373701
32924	0.340529	-0.962943	0.369441
32925	0.348198	-0.946035	0.362513
32926	0.351816	-0.924675	0.352862
32927	0.351954	-0.899508	0.340994
32928	0.347325	-0.868809	0.326036
32929	0.33744	-0.831491	0.307691
32930	0.323202	-0.788128	0.286693
32931	0.304211	-0.737752	0.262866
32932	0.280281	-0.679504	0.236206
32933	0.251351	-0.612501	0.20365
32934	0.207598	-0.508425	0.123547
32935	0.149672	-0.366561	0.053473
32936	0.089208	-0.215473	0
32937	0.042754	-0.100534	0
32938	0.0171874	-0.0393463	0
32939	0.00534214	-0.0118845	0
32940	0.00101949	-0.00220092	0
32941	2.3674e-005	-4.9534e-005	0
32942	0	0	0
32943	0	0	0
32944	0.000159027	-0.000290097	0
32945	0	0	0
32946	0	0	0
32947	0	0	0
32948	0	0	0
32949	0	0	0
32950	0	0	0
32951	0	0	0
32952	0	0	0
32953	0	0	0
32954	0	0	0
32955	0	0	0
32956	0	0	0
32957	0	0	0
32958	0	0	0
32959	0	0	0
32960	0	0	0
32961	0	0	0
32962	0	0	0
32963	0	0	0
32964	0	0	0
32965	0	0	0
32966	0	0	0
32967	-0.000112988	7.48831e-005	0
32968	-0.00110364	0.000704238	0
32969	-0.00369185	0.00226835	0
32970	-0.00935416	0.0055188	0
32971	-0.0251194	0.0142983	0
32972	-0.0564089	0.0310893	0.0034843
32973	-0.104964	0.0560836	0.00718717
32974	-0.164064	0.0846953	0.00784136
32975	-0.225089	0.111941	0.00835111
32976	-0.276973	0.132238	0.0187634
32977	-0.312177	0.142603	0.0325554
32978	-0.328321	0.143223	0.0362384
32979	-0.325512	0.135444	0.0326908
32980	-0.30344	0.120215	0.0222122
32981	-0.263853	0.0992479	0.00846786
32982	-0.211242	0.0750885	0.00804493
32983	-0.155235	0.0519358	0.00752156
32984	-0.103145	0.0323206	0.00373295
32985	-0.0608768	0.0177463	0.00340691
32986	-0.03195	0.00858381	0
32987	-0.0158573	0.00390881	0
32988	-0.00821316	0.00186176	0
32989	-0.00492649	0.00101299	0
32990	-0.00312895	0.000583455	0
32991	-0.00202634	0.000341058	0
32992	-0.00139539	0.000209667	0
32993	-0.00110947	0.000146822	0
32994	-0.0011079	0.000126981	0
32995	-0.00140212	0.000136123	0
32996	-0.00208921	0.000166422	0
32997	-0.00336982	0.000209867	0
32998	-0.00567531	0.000264973	0
32999	-0.0109629	0.000348278	0
33000	-0.0258772	0.000447396	0
33001	-0.063309	0.00036955	0.00339062
33002	-0.135033	-0.00101644	0.00716923
33003	-0.245091	-0.00546562	0.00811322
33004	-0.384288	-0.0150381	0.0395408
33005	-0.5149	-0.0307921	0.102533
33006	-0.603733	-0.0521104	0.163267
33007	-0.6579	-0.0757068	0.203982
33008	-0.695816	-0.0994853	0.223197
33009	-0.723744	-0.122316	0.235925
33010	-0.742834	-0.143434	0.245327
33011	-0.753723	-0.162216	0.251423
33012	-0.756946	-0.178171	0.254251
33013	-0.752926	-0.190918	0.253868
33014	-0.741973	-0.200176	0.250347
33015	-0.724296	-0.205743	0.243776
33016	-0.700022	-0.207501	0.234271
33017	-0.669221	-0.205399	0.221976
33018	-0.631629	-0.199398	0.203885
33019	-0.58473	-0.189017	0.174319
33020	-0.511829	-0.170367	0.114888
33021	-0.415053	-0.143296	0.0600779
33022	-0.299358	-0.108823	0.0119717
33023	-0.201702	-0.0772628	0.0076563
33024	-0.129303	-0.0521989	0.00375299
33025	-0.080309	-0.0341595	0.0034536
33026	-0.0510318	-0.022845	0
33027	-0.035003	-0.0164924	0
33028	-0.0272329	-0.0134777	0
33029	-0.0251112	-0.0130003	0
33030	-0.0276557	-0.0149114	0
33031	-0.0363058	-0.0203054	0
33032	-0.0527373	-0.0306141	0.0032577
33033	-0.0825828	-0.0497472	0.00352297
33034	-0.131274	-0.0820409	0.0071355
33035	-0.200366	-0.129998	0.0111409
33036	-0.290949	-0.196122	0.015547
33037	-0.386072	-0.271508	0.07199
33038	-0.456336	-0.338398	0.125689
33039	-0.499341	-0.392124	0.190619
33040	-0.523289	-0.43542	0.214213
33041	-0.539202	-0.473789	0.229163
33042	-0.548895	-0.507375	0.241437
33043	-0.552967	-0.535669	0.250876
33044	-0.551998	-0.558269	0.257373
33045	-0.546538	-0.574911	0.260883
33046	-0.537141	-0.585541	0.261467
33047	-0.524078	-0.589832	0.259058
33048	-0.507482	-0.587435	0.25359
33049	-0.487467	-0.578151	0.245089
33050	-0.464043	-0.561785	0.233604
33051	-0.437121	-0.538146	0.219214
33052	-0.406062	-0.506584	0.198918
33053	-0.364746	-0.460514	0.142318
33054	-0.301533	-0.386942	0.0870892
33055	-0.221142	-0.290501	0.0155942
33056	-0.140718	-0.191104	0.0110175
33057	-0.0812443	-0.114058	0.00360974
33058	-0.0418736	-0.060903	0
33059	-0.0197556	-0.0299691	0
33060	-0.00893718	-0.0142425	0
33061	-0.00442858	-0.00749325	0
33062	-0.00290496	-0.0051639	0
33063	-0.00224509	-0.00417228	0
33064	-0.00197784	-0.00384129	0
33065	-0.00202316	-0.00410241	0
33066	-0.00236304	-0.00499896	0
33067	-0.003095	-0.00682179	0
33068	-0.00509036	-0.0115331	0
33069	-0.0098509	-0.0230127	0
33070	-0.0188011	-0.045704	0
33071	-0.033455	-0.0853296	0.00335735
33072	-0.0537616	-0.144658	0.00370334
33073	-0.0774849	-0.220921	0.0109954
33074	-0.102314	-0.309772	0.0119578
33075	-0.124025	-0.400725	0.0428515
33076	-0.134002	-0.469058	0.0835953
33077	-0.135804	-0.517524	0.11195
33078	-0.132233	-0.549534	0.122714
33079	-0.124671	-0.564938	0.134636
33080	-0.114395	-0.564027	0.12775
33081	-0.102024	-0.545587	0.121609
33082	-0.0882196	-0.509439	0.10663
33083	-0.0721538	-0.449452	0.0683423
33084	-0.053247	-0.360981	0.0221053
33085	-0.0332991	-0.252888	0.0111541
33086	-0.0179612	-0.15364	0.00359885
33087	-0.00758612	-0.0747263	0
33088	-0.0022224	-0.0270107	0
33089	-0.000360614	-0.00713865	0
33090	-4.92098e-005	-0.00195204	0
33091	1.59161e-006	-0.000195905	0
33092	0	0	0
33093	0	0	0
33094	0	0	0
33095	0	0	0
33096	0	0	0
33097	0	0	0
33098	0	0	0
33099	0	0	0
33100	0	0	0
33101	0	0	0
33102	0	0	0
33103	0	0	0
33104	0	0	0
33105	0	0	0
33106	0	0	0
33107	0	0	0
33108	0	0	0
33109	0	0	0
33110	0	0	0
33111	0	0	0
33112	0	0	0
33113	0	0	0
33114	0	0	0
33115	5.76708e-005	-0.000126749	0
33116	0	0	0
33117	0	0	0
33118	0	0	0
33119	0	0	0
33120	0	0	0
33121	0	0	0
33122	0	0	0
33123	-6.57049e-008	9.77863e-008	0
33124	-0.00665349	0.00967983	0
33125	-0.0432678	0.0616922	0
33126	-0.131863	0.182964	0.0286948
33127	-0.259142	0.346198	0.0933226
33128	-0.409761	0.524283	0.198286
33129	-0.494077	0.584662	0.249371
33130	-0.550554	0.61041	0.273763
33131	-0.592223	0.621755	0.290086
33132	-0.594924	0.607801	0.286051
33133	-0.601005	0.593825	0.283682
33134	-0.612922	0.584117	0.284504
33135	-0.621507	0.572538	0.283746
33136	-0.626174	0.558841	0.281152
33137	-0.627694	0.54361	0.27716
33138	-0.626989	0.527442	0.272262
33139	-0.625076	0.510922	0.266981
33140	-0.623066	0.494632	0.261853
33141	-0.622135	0.47914	0.257424
33142	-0.623473	0.464952	0.254218
33143	-0.628189	0.452462	0.252705
33144	-0.637223	0.44188	0.253266
33145	-0.651267	0.433201	0.256172
33146	-0.671032	0.426311	0.261716
33147	-0.695976	0.420506	0.269651
33148	-0.725177	0.414998	0.279584
33149	-0.757894	0.409102	0.291226
33150	-0.790822	0.401797	0.303104
33151	-0.820127	0.392302	0.313486
33152	-0.844634	0.380584	0.321831
33153	-0.868985	0.367747	0.330253
33154	-0.895892	0.354034	0.340063
33155	-0.924232	0.339239	0.350779
33156	-0.952717	0.323115	0.361831
33157	-0.984003	0.305552	0.374517
33158	-1.01901	0.286403	0.389316
33159	-1.05621	0.265403	0.405549
33160	-1.09422	0.242542	0.422569
33161	-1.1297	0.218356	0.438701
33162	-1.16158	0.193292	0.453352
33163	-1.19129	0.167261	0.467248
33164	-1.21746	0.140731	0.47966
33165	-1.2383	0.114448	0.489586
33166	-1.25335	0.088909	0.496727
33167	-1.26152	0.0648254	0.500438
33168	-1.26483	0.0420099	0.501731
33169	-1.26448	0.0202821	0.50123
33170	-1.26154	-0.000592132	0.499508
33171	-1.25678	-0.0207793	0.49696
33172	-1.25064	-0.040373	0.493821
33173	-1.24363	-0.0595299	0.490371
33174	-1.23629	-0.0784478	0.486897
33175	-1.22912	-0.0973586	0.483691
33176	-1.22262	-0.116519	0.481034
33177	-1.21721	-0.136202	0.479187
33178	-1.21315	-0.156621	0.47831
33179	-1.20975	-0.177462	0.478017
33180	-1.20526	-0.197775	0.477282
33181	-1.19674	-0.215832	0.474355
33182	-1.18587	-0.2324	0.470174
33183	-1.17556	-0.249188	0.46648
33184	-1.16019	-0.262443	0.459819
33185	-1.14107	-0.273071	0.451
33186	-1.1251	-0.28519	0.444103
33187	-1.11604	-0.302059	0.441659
33188	-1.11356	-0.323694	0.443536
33189	-1.1148	-0.348554	0.448091
33190	-1.11889	-0.376329	0.454891
33191	-1.12534	-0.406962	0.463743
33192	-1.13354	-0.440273	0.474376
33193	-1.14284	-0.475963	0.486462
33194	-1.15254	-0.513626	0.499627
33195	-1.16197	-0.552765	0.51347
33196	-1.17052	-0.592812	0.527572
33197	-1.17775	-0.633303	0.541622
33198	-1.1837	-0.674245	0.555652
33199	-1.18913	-0.716586	0.570328
33200	-1.19431	-0.760674	0.585895
33201	-1.19508	-0.800898	0.598662
33202	-1.19086	-0.83612	0.607967
33203	-1.179	-0.861069	0.610717
33204	-1.16413	-0.882014	0.611034
33205	-1.14643	-0.898657	0.608839
33206	-1.12645	-0.91151	0.604516
33207	-1.10377	-0.9194	0.597428
33208	-1.0798	-0.924386	0.588891
33209	-1.05498	-0.927053	0.579294
33210	-1.02973	-0.928014	0.569024
33211	-1.00431	-0.927672	0.558335
33212	-0.978486	-0.925465	0.54691
33213	-0.952523	-0.921822	0.535004
33214	-0.926497	-0.916804	0.522668
33215	-0.900771	-0.911237	0.510368
33216	-0.876073	-0.906704	0.499004
33217	-0.848892	-0.895067	0.483998
33218	-0.821823	-0.882207	0.468677
33219	-0.795875	-0.870044	0.454119
33220	-0.77428	-0.86738	0.445127
33221	-0.756059	-0.872789	0.440793
33222	-0.73993	-0.883683	0.43962
33223	-0.725537	-0.899925	0.441475
33224	-0.712532	-0.921496	0.446301
33225	-0.700468	-0.948129	0.45392
33226	-0.688847	-0.979328	0.464045
33227	-0.67716	-1.0144	0.476301
33228	-0.664931	-1.05249	0.490242
33229	-0.651757	-1.09264	0.50537
33230	-0.637325	-1.13383	0.521161
33231	-0.621425	-1.17498	0.537075
33232	-0.604024	-1.21573	0.552938
33233	-0.585406	-1.26143	0.571606
33234	-0.56511	-1.30357	0.588593
33235	-0.543458	-1.34417	0.604978
33236	-0.520055	-1.3659	0.611582
33237	-0.496117	-1.38145	0.615123
33238	-0.471937	-1.39039	0.615382
33239	-0.448025	-1.39057	0.611205
33240	-0.42468	-1.38299	0.603133
33241	-0.402116	-1.36912	0.591934
33242	-0.380475	-1.34974	0.57804
33243	-0.359752	-1.32692	0.562547
33244	-0.339914	-1.30209	0.546217
33245	-0.320929	-1.27593	0.529404
33246	-0.302731	-1.24914	0.512483
33247	-0.285231	-1.2224	0.49581
33248	-0.268359	-1.19602	0.479536
33249	-0.252143	-1.16958	0.463444
33250	-0.236616	-1.14281	0.447395
33251	-0.221776	-1.1157	0.431385
33252	-0.207623	-1.08828	0.415435
33253	-0.193795	-1.06242	0.400505
33254	-0.179871	-1.03991	0.387495
33255	-0.165975	-1.0196	0.375796
33256	-0.152535	-0.998615	0.36398
33257	-0.138468	-0.983392	0.355229
33258	-0.12256	-0.979166	0.352035
33259	-0.104741	-0.984421	0.353629
33260	-0.0844808	-0.998452	0.35979
33261	-0.0614161	-1.01986	0.36998
33262	-0.0357279	-1.04614	0.383077
33263	-0.00615607	-1.07898	0.400134
33264	0.0268382	-1.11593	0.42002
33265	0.0594196	-1.14653	0.437163
33266	0.0915292	-1.17185	0.452013
33267	0.123353	-1.19329	0.465241
33268	0.152423	-1.20698	0.474501
33269	0.177415	-1.21158	0.478842
33270	0.1974	-1.20645	0.477724
33271	0.214172	-1.19573	0.473469
33272	0.227851	-1.18022	0.466468
33273	0.23849	-1.16042	0.456977
33274	0.246213	-1.13684	0.445258
33275	0.251011	-1.10969	0.431437
33276	0.252871	-1.07914	0.415604
33277	0.251872	-1.04539	0.397916
33278	0.248195	-1.00874	0.378597
33279	0.242027	-0.969179	0.357807
33280	0.233498	-0.925881	0.335505
33281	0.222803	-0.877947	0.311683
33282	0.21028	-0.825274	0.286611
33283	0.196401	-0.768647	0.260832
33284	0.181699	-0.709229	0.234975
33285	0.166775	-0.648563	0.209738
33286	0.149635	-0.576269	0.149628
33287	0.12959	-0.488671	0.0970918
33288	0.110652	-0.404031	0.056948
33289	0.0954545	-0.33374	0.0306315
33290	0.0855254	-0.283648	0.00992716
33291	0.0816454	-0.25542	0
33292	0.0843099	-0.248563	0
33293	0.0937263	-0.260597	0
33294	0.111431	-0.29166	0.00987548
33295	0.160849	-0.389634	0.0236215
33296	0.204264	-0.464475	0.0990363
33297	0.227863	-0.48534	0.116303
33298	0.231498	-0.472695	0.11574
33299	0.221508	-0.436553	0.107688
33300	0.200749	-0.383549	0.092326
33301	0.177049	-0.329006	0.0722368
33302	0.157255	-0.283944	0.0516875
33303	0.136881	-0.240813	0.0284963
