MicroEMSIM Tool Vibration Data: theta(degree) dx(um) dy(um)
VibToolData
13741	-0.40624	-0.0672189
13742	-0.469558	-0.0969568
13743	-0.538935	-0.128601
13744	-0.612519	-0.161685
13745	-0.688359	-0.195695
13746	-0.764446	-0.230083
13747	-0.838778	-0.26428
13748	-0.909397	-0.297708
13749	-0.974445	-0.329794
13750	-1.03222	-0.359997
13751	-1.08121	-0.387814
13752	-1.12014	-0.412807
13753	-1.14801	-0.434612
13754	-1.16409	-0.452944
13755	-1.16798	-0.467612
13756	-1.15957	-0.478522
13757	-1.13905	-0.485673
13758	-1.10693	-0.489173
13759	-1.06398	-0.489206
13760	-1.01113	-0.485944
13761	-0.949582	-0.479654
13762	-0.880728	-0.4707
13763	-0.806223	-0.459624
13764	-0.727858	-0.447059
13765	-0.64751	-0.433698
13766	-0.567083	-0.420281
13767	-0.488467	-0.407568
13768	-0.41348	-0.39632
13769	-0.343821	-0.387272
13770	-0.281028	-0.381115
13771	-0.226436	-0.378466
13772	-0.181146	-0.37985
13773	-0.145994	-0.385681
13774	-0.121537	-0.396243
13775	-0.108045	-0.411687
13776	-0.105502	-0.43205
13777	-0.113631	-0.457288
13778	-0.131873	-0.487195
13779	-0.159367	-0.521297
13780	-0.194997	-0.55889
13781	-0.23745	-0.599128
13782	-0.28525	-0.641049
13783	-0.336805	-0.6836
13784	-0.390446	-0.725658
13785	-0.444478	-0.766088
13786	-0.497227	-0.803788
13787	-0.547085	-0.837726
13788	-0.592544	-0.866974
13789	-0.632237	-0.890732
13790	-0.664968	-0.908353
13791	-0.689733	-0.91933
13792	-0.705747	-0.92333
13793	-0.712454	-0.920196
13794	-0.709548	-0.909977
13795	-0.69695	-0.892788
13796	-0.67483	-0.86893
13797	-0.643598	-0.838898
13798	-0.603894	-0.803444
13799	-0.556564	-0.763574
13800	-0.502627	-0.720474
13801	-0.443246	-0.675459
13802	-0.379688	-0.629937
13803	-0.31329	-0.585366
13804	-0.245422	-0.543204
13805	-0.177448	-0.50486
13806	-0.110695	-0.471652
13807	-0.0464175	-0.444757
13808	0.014233	-0.425211
13809	0.0702434	-0.413903
13810	0.120752	-0.411513
13811	0.165028	-0.418327
13812	0.20248	-0.434242
13813	0.232673	-0.458836
13814	0.255313	-0.491332
13815	0.270251	-0.530622
13816	0.277477	-0.575328
13817	0.277143	-0.623905
13818	0.269558	-0.674694
13819	0.255174	-0.72597
13820	0.234582	-0.776004
13821	0.208498	-0.823105
13822	0.177745	-0.865681
13823	0.143238	-0.902279
13824	0.105964	-0.931631
13825	0.0669594	-0.952689
13826	0.027293	-0.96466
13827	-0.0119599	-0.967021
13828	-0.0497368	-0.959542
13829	-0.0850116	-0.942287
13830	-0.116816	-0.915618
13831	-0.14426	-0.880184
13832	-0.166554	-0.836892
13833	-0.183044	-0.786837
13834	-0.193217	-0.731275
13835	-0.196713	-0.671603
13836	-0.193319	-0.609328
13837	-0.182964	-0.546059
13838	-0.165713	-0.483446
13839	-0.141771	-0.42313
13840	-0.111476	-0.366684
13841	-0.0752969	-0.315567
13842	-0.0338462	-0.271049
13843	0.0121165	-0.234156
13844	0.0616798	-0.205633
13845	0.113792	-0.185916
13846	0.167315	-0.175174
13847	0.221016	-0.173261
13848	0.273599	-0.179735
13849	0.323745	-0.193875
13850	0.370162	-0.214722
13851	0.411605	-0.241085
13852	0.446884	-0.271541
13853	0.474905	-0.304485
13854	0.494693	-0.33815
13855	0.505263	-0.370256
13856	0.505639	-0.398027
13857	0.495057	-0.41867
13858	0.47325	-0.430151
13859	0.440557	-0.431491
13860	0.397789	-0.422472
13861	0.346101	-0.403382
13862	0.286888	-0.374843
13863	0.221707	-0.337701
13864	0.152234	-0.292997
13865	0.0802216	-0.241938
13866	0.00745511	-0.185865
13867	-0.0642918	-0.126217
13868	-0.133299	-0.0644978
13869	-0.197942	-0.00223505
13870	-0.256727	0.059055
13871	-0.308328	0.117905
13872	-0.351615	0.17293
13873	-0.385676	0.222861
13874	-0.40984	0.266575
13875	-0.423685	0.303115
13876	-0.427046	0.331715
13877	-0.420013	0.351813
13878	-0.40293	0.363064
13879	-0.376375	0.365341
13880	-0.341148	0.358737
13881	-0.298243	0.343558
13882	-0.248827	0.320314
13883	-0.194202	0.289698
13884	-0.135778	0.252576
13885	-0.0750298	0.209951
13886	-0.0134676	0.162947
13887	0.0474053	0.112775
13888	0.106123	0.0607019
13889	0.161282	0.00803113
13890	0.211574	-0.043933
13891	0.255789	-0.093906
13892	0.292776	-0.140613
13893	0.321404	-0.182798
13894	0.34056	-0.219239
13895	0.349232	-0.248825
13896	0.346625	-0.270628
13897	0.332286	-0.283981
13898	0.306219	-0.288533
13899	0.268939	-0.284269
13900	0.221464	-0.271494
13901	0.165284	-0.250809
13902	0.102301	-0.223066
13903	0.0347399	-0.189328
13904	-0.0350133	-0.150786
13905	-0.104559	-0.108701
13906	-0.171608	-0.0643561
13907	-0.234116	-0.0190027
13908	-0.290321	0.0261538
13909	-0.33879	0.0699782
13910	-0.378382	0.11141
13911	-0.408244	0.149475
13912	-0.42779	0.183303
13913	-0.436703	0.212142
13914	-0.434936	0.235375
13915	-0.422705	0.25253
13916	-0.400484	0.263293
13917	-0.368984	0.267508
13918	-0.329139	0.265181
13919	-0.282089	0.256476
13920	-0.229179	0.24171
13921	-0.172002	0.221337
13922	-0.112505	0.195933
13923	-0.0530695	0.166162
13924	0.00350823	0.132734
13925	0.0541264	0.096368
13926	0.0958544	0.0577613
13927	0.126466	0.0175833
13928	0.144525	-0.0235015
13929	0.149241	-0.0648223
13930	0.140303	-0.105703
13931	0.117856	-0.14547
13932	0.0824789	-0.183457
13933	0.0351587	-0.219014
13934	-0.0227474	-0.251521
13935	-0.0895552	-0.280394
13936	-0.163303	-0.305096
13937	-0.241808	-0.325151
13938	-0.32272	-0.340148
13939	-0.403588	-0.349752
13940	-0.481904	-0.353711
13941	-0.555057	-0.351828
13942	-0.620264	-0.34393
13943	-0.674691	-0.329876
13944	-0.715719	-0.309614
13945	-0.741386	-0.283312
13946	-0.75045	-0.251371
13947	-0.742369	-0.214418
13948	-0.717258	-0.17328
13949	-0.675805	-0.128937
13950	-0.619192	-0.0824801
13951	-0.549031	-0.0350761
13952	-0.467315	0.0120592
13953	-0.376385	0.057673
13954	-0.278908	0.100472
13955	-0.177862	0.139111
13956	-0.0765019	0.172181
13957	0.021714	0.198213
13958	0.11323	0.215712
13959	0.194841	0.223408
13960	0.263923	0.220398
13961	0.318553	0.206254
13962	0.357386	0.18094
13963	0.379574	0.144756
13964	0.384768	0.0983294
13965	0.373103	0.0425994
13966	0.345183	-0.0212104
13967	0.302052	-0.0916196
13968	0.245156	-0.166926
13969	0.176299	-0.245248
13970	0.0975908	-0.32457
13971	0.0113881	-0.40279
13972	-0.079765	-0.477771
13973	-0.1732	-0.547388
13974	-0.266154	-0.609539
13975	-0.355674	-0.662006
13976	-0.438751	-0.702571
13977	-0.512377	-0.729045
13978	-0.574003	-0.739795
13979	-0.621653	-0.733875
13980	-0.653964	-0.711065
13981	-0.670159	-0.671823
13982	-0.669985	-0.617174
13983	-0.653662	-0.548606
13984	-0.621828	-0.467973
13985	-0.575502	-0.377413
13986	-0.516042	-0.279278
13987	-0.445103	-0.176074
13988	-0.364598	-0.0703973
13989	-0.276645	0.0351206
13990	-0.183528	0.137845
13991	-0.0876495	0.235163
13992	0.0085151	0.324501
13993	0.102468	0.403321
13994	0.191755	0.46917
13995	0.274046	0.519759
13996	0.347223	0.553095
13997	0.409447	0.567589
13998	0.45926	0.562282
13999	0.495639	0.536995
14000	0.517976	0.492289
14001	0.526063	0.429422
14002	0.520077	0.35032
14003	0.500561	0.257529
14004	0.468401	0.154189
14005	0.424806	0.0439884
14006	0.371236	-0.0690597
14007	0.309327	-0.180966
14008	0.240839	-0.287985
14009	0.167612	-0.386859
14010	0.0915279	-0.474932
14011	0.0144819	-0.550115
14012	-0.0616437	-0.610754
14013	-0.135022	-0.655609
14014	-0.203921	-0.683855
14015	-0.266748	-0.695081
14016	-0.322082	-0.689297
14017	-0.368707	-0.666922
14018	-0.405638	-0.628773
14019	-0.432141	-0.576033
14020	-0.447746	-0.510219
14021	-0.452256	-0.43314
14022	-0.445743	-0.346847
14023	-0.428549	-0.253581
14024	-0.401264	-0.155716
14025	-0.364716	-0.0556945
14026	-0.319942	0.0440251
14027	-0.268163	0.141035
14028	-0.210745	0.23303
14029	-0.149174	0.317868
14030	-0.0850068	0.393612
14031	-0.0198403	0.458579
14032	0.0447318	0.511374
14033	0.107156	0.55092
14034	0.165957	0.576478
14035	0.219771	0.58766
14036	0.267378	0.584432
14037	0.307727	0.567111
14038	0.339962	0.536348
14039	0.363436	0.493109
14040	0.377726	0.438646
14041	0.382636	0.374464
14042	0.378204	0.302276
14043	0.364689	0.223962
14044	0.342553	0.141542
14045	0.31225	0.0573928
14046	0.273899	-0.0253893
14047	0.227173	-0.103012
14048	0.171608	-0.171574
14049	0.106989	-0.227725
14050	0.0337806	-0.269349
14051	-0.0469702	-0.295271
14052	-0.133771	-0.304962
14053	-0.22463	-0.298562
14054	-0.317383	-0.276682
14055	-0.410011	-0.240199
14056	-0.500469	-0.190372
14057	-0.586739	-0.128789
14058	-0.666888	-0.0573255
14059	-0.73913	0.0219226
14060	-0.801869	0.106695
14061	-0.853759	0.194631
14062	-0.893737	0.283338
14063	-0.921066	0.370453
14064	-0.935358	0.453702
14065	-0.936588	0.530963
14066	-0.925106	0.600307
14067	-0.90162	0.660048
14068	-0.867181	0.708771
14069	-0.823146	0.745354
14070	-0.771134	0.768989
14071	-0.712944	0.779178
14072	-0.650465	0.775737
14073	-0.585617	0.758791
14074	-0.520332	0.728774
14075	-0.456535	0.686417
14076	-0.396128	0.63272
14077	-0.340919	0.568929
14078	-0.292572	0.496494
14079	-0.252589	0.417027
14080	-0.222272	0.332264
14081	-0.202686	0.244015
14082	-0.194598	0.154125
14083	-0.198447	0.0644378
14084	-0.214341	-0.0232526
14085	-0.242062	-0.107238
14086	-0.281052	-0.18593
14087	-0.330417	-0.257886
14088	-0.388953	-0.321837
14089	-0.455171	-0.376705
14090	-0.527362	-0.421636
14091	-0.603657	-0.456014
14092	-0.682084	-0.479475
14093	-0.76063	-0.491916
14094	-0.837295	-0.493494
14095	-0.910148	-0.484623
14096	-0.97738	-0.465959
14097	-1.03735	-0.438385
14098	-1.08864	-0.402991
14099	-1.13006	-0.361045
14100	-1.16069	-0.313952
14101	-1.17988	-0.263213
14102	-1.18721	-0.210364
14103	-1.18254	-0.156949
14104	-1.16602	-0.104508
14105	-1.13807	-0.054512
14106	-1.09931	-0.00829674
14107	-1.0506	0.0329333
14108	-0.993093	0.0680653
14109	-0.928262	0.0960533
14110	-0.857793	0.115998
14111	-0.783519	0.127168
14112	-0.707363	0.129018
14113	-0.631291	0.121199
14114	-0.557248	0.103568
14115	-0.487109	0.0761923
14116	-0.422619	0.0393519
14117	-0.365349	-0.00646328
14118	-0.316652	-0.0605606
14119	-0.277629	-0.122058
14120	-0.249117	-0.189922
14121	-0.231693	-0.263025
14122	-0.225613	-0.3401
14123	-0.230811	-0.419769
14124	-0.246828	-0.500455
14125	-0.272896	-0.580502
14126	-0.307982	-0.658247
14127	-0.350814	-0.732047
14128	-0.399922	-0.800323
14129	-0.453688	-0.861611
14130	-0.510386	-0.914588
14131	-0.568238	-0.958121
14132	-0.625461	-0.991303
14133	-0.680312	-1.01346
14134	-0.731134	-1.02418
14135	-0.776394	-1.02332
14136	-0.814723	-1.011
14137	-0.844951	-0.987633
14138	-0.86613	-0.953872
14139	-0.877511	-0.910512
14140	-0.878618	-0.858597
14141	-0.869252	-0.799391
14142	-0.849524	-0.734445
14143	-0.819834	-0.665527
14144	-0.780842	-0.594552
14145	-0.733444	-0.523529
14146	-0.678735	-0.454505
14147	-0.61798	-0.38951
14148	-0.55257	-0.330503
14149	-0.48398	-0.279313
14150	-0.413727	-0.237585
14151	-0.343329	-0.206727
14152	-0.274261	-0.187871
14153	-0.207924	-0.181839
14154	-0.145609	-0.189134
14155	-0.088469	-0.209982
14156	-0.0374904	-0.244219
14157	0.00652205	-0.291239
14158	0.0429576	-0.349941
14159	0.0714026	-0.418884
14160	0.0916426	-0.496311
14161	0.103657	-0.580165
14162	0.107612	-0.668171
14163	0.103854	-0.757907
14164	0.0928936	-0.84688
14165	0.0753944	-0.932608
14166	0.0521526	-1.0127
14167	0.0240783	-1.08492
14168	-0.007828	-1.14727
14169	-0.0424991	-1.19799
14170	-0.0788276	-1.23567
14171	-0.115694	-1.25922
14172	-0.151991	-1.26792
14173	-0.186653	-1.26142
14174	-0.21868	-1.23975
14175	-0.247151	-1.20333
14176	-0.271248	-1.15301
14177	-0.290257	-1.08999
14178	-0.303602	-1.01582
14179	-0.31085	-0.932291
14180	-0.311695	-0.841546
14181	-0.305956	-0.746002
14182	-0.29358	-0.648257
14183	-0.274635	-0.551006
14184	-0.249299	-0.45698
14185	-0.217852	-0.368854
14186	-0.180723	-0.289042
14187	-0.13847	-0.219662
14188	-0.0917556	-0.162524
14189	-0.0413604	-0.119037
14190	0.0118149	-0.0901511
14191	0.0667534	-0.0763207
14192	0.122353	-0.0775208
14193	0.177473	-0.0933003
14194	0.230959	-0.122799
14195	0.281673	-0.164782
14196	0.328519	-0.217681
14197	0.370473	-0.279641
14198	0.4066	-0.348569
14199	0.436082	-0.422192
14200	0.458234	-0.498119
14201	0.472525	-0.573886
14202	0.478582	-0.647007
14203	0.476209	-0.715025
14204	0.465386	-0.775579
14205	0.446279	-0.82647
14206	0.419239	-0.865731
14207	0.384759	-0.891509
14208	0.343432	-0.902002
14209	0.296011	-0.895795
14210	0.243437	-0.872085
14211	0.186835	-0.830802
14212	0.127512	-0.772677
14213	0.0669077	-0.699143
14214	0.00655364	-0.612224
14215	-0.0519511	-0.514469
14216	-0.1067	-0.409442
14217	-0.155789	-0.301071
14218	-0.19774	-0.192588
14219	-0.231636	-0.086445
14220	-0.2569	0.0152288
14221	-0.273321	0.11069
14222	-0.281063	0.198596
14223	-0.280441	0.277681
14224	-0.271888	0.346746
14225	-0.255945	0.404691
14226	-0.233315	0.450652
14227	-0.205028	0.484337
14228	-0.172121	0.505553
14229	-0.135577	0.514162
14230	-0.0963535	0.510182
14231	-0.0554448	0.493919
14232	-0.0138686	0.465967
14233	0.0273576	0.427198
14234	0.0672416	0.378726
14235	0.10484	0.321887
14236	0.139281	0.258193
14237	0.169782	0.1893
14238	0.195671	0.116961
14239	0.216396	0.0429831
14240	0.231541	-0.0308148
14241	0.240831	-0.10265
14242	0.24413	-0.170808
14243	0.241416	-0.23367
14244	0.232744	-0.289721
14245	0.218099	-0.337488
14246	0.197319	-0.375526
14247	0.17019	-0.402538
14248	0.136634	-0.417537
14249	0.0968941	-0.419987
14250	0.0516548	-0.409883
14251	0.00204869	-0.387732
14252	-0.050379	-0.354513
14253	-0.103751	-0.311605
14254	-0.156027	-0.260661
14255	-0.205193	-0.203484
14256	-0.249439	-0.141918
14257	-0.287314	-0.077754
14258	-0.317775	-0.0126965
14259	-0.340117	0.0516254
14260	-0.353895	0.11365
14261	-0.358892	0.171906
14262	-0.355123	0.225042
14263	-0.342821	0.271854
14264	-0.322424	0.311313
14265	-0.294558	0.342586
14266	-0.260021	0.36505
14267	-0.21976	0.378307
14268	-0.174843	0.382188
14269	-0.126439	0.376755
14270	-0.075785	0.362294
14271	-0.0241711	0.339308
14272	0.027089	0.3085
14273	0.0766086	0.270766
14274	0.122774	0.227183
14275	0.16354	0.179002
14276	0.196401	0.127599
14277	0.218661	0.0743843
14278	0.228068	0.0206852
14279	0.22331	-0.0323246
14280	0.203949	-0.0835951
14281	0.170187	-0.132163
14282	0.122738	-0.177141
14283	0.0627778	-0.217728
14284	-0.00810021	-0.253212
14285	-0.0879381	-0.282987
14286	-0.174471	-0.306552
14287	-0.265191	-0.323527
14288	-0.35741	-0.333653
14289	-0.448306	-0.336795
14290	-0.534835	-0.332938
14291	-0.613705	-0.322168
14292	-0.681464	-0.304664
14293	-0.735012	-0.280733
14294	-0.772016	-0.250852
14295	-0.790962	-0.215679
14296	-0.791153	-0.176043
14297	-0.772604	-0.132912
14298	-0.735933	-0.087357
14299	-0.682271	-0.040508
14300	-0.613192	0.00647612
14301	-0.530673	0.0524345
14302	-0.437058	0.0962203
14303	-0.335075	0.136694
14304	-0.227859	0.172703
14305	-0.119009	0.203034
14306	-0.0125533	0.226394
14307	0.0872138	0.241433
14308	0.176422	0.246997
14309	0.252058	0.242315
14310	0.311941	0.227024
14311	0.35446	0.201077
14312	0.37857	0.164741
14313	0.383796	0.118593
14314	0.370224	0.0635125
14315	0.338481	0.000659499
14316	0.289704	-0.0685525
14317	0.225495	-0.142491
14318	0.147872	-0.219342
14319	0.0592115	-0.297156
14320	-0.0378133	-0.373891
14321	-0.140305	-0.447467
14322	-0.245211	-0.51581
14323	-0.349391	-0.576899
14324	-0.449602	-0.628741
14325	-0.542271	-0.669173
14326	-0.623676	-0.695986
14327	-0.690615	-0.707456
14328	-0.740722	-0.702622
14329	-0.772504	-0.681315
14330	-0.785232	-0.644056
14331	-0.778817	-0.591909
14332	-0.753702	-0.526349
14333	-0.710789	-0.449171
14334	-0.651406	-0.36243
14335	-0.577264	-0.268388
14336	-0.490411	-0.169456
14337	-0.393178	-0.068139
14338	-0.288148	0.0329819
14339	-0.178158	0.131204
14340	-0.0663042	0.223627
14341	0.0440718	0.307075
14342	0.149496	0.378169
14343	0.246544	0.433509
14344	0.33239	0.470488
14345	0.404862	0.487421
14346	0.462377	0.483497
14347	0.503831	0.458587
14348	0.52858	0.413216
14349	0.536437	0.348536
14350	0.527656	0.266295
14351	0.502909	0.168783
14352	0.463261	0.0587761
14353	0.410129	-0.0605329
14354	0.345248	-0.185603
14355	0.270643	-0.312573
14356	0.188703	-0.437004
14357	0.102141	-0.553918
14358	0.0137986	-0.65833
14359	-0.0737075	-0.746256
14360	-0.158056	-0.814982
14361	-0.2372	-0.86291
14362	-0.309298	-0.889168
14363	-0.37272	-0.893469
14364	-0.426074	-0.876072
14365	-0.468234	-0.837756
14366	-0.498364	-0.779792
14367	-0.515935	-0.703908
14368	-0.520726	-0.612237
14369	-0.512834	-0.507258
14370	-0.492658	-0.391731
14371	-0.460889	-0.268626
14372	-0.418488	-0.14105
14373	-0.366656	-0.0121633
14374	-0.306803	0.114892
14375	-0.240511	0.237071
14376	-0.16949	0.351497
14377	-0.0955379	0.455527
14378	-0.0204927	0.546814
14379	0.0538125	0.623349
14380	0.125596	0.683493
14381	0.19317	0.72601
14382	0.25499	0.750043
14383	0.309691	0.755125
14384	0.356114	0.741236
14385	0.393315	0.708883
14386	0.420564	0.659129
14387	0.437384	0.593466
14388	0.443548	0.513792
14389	0.439032	0.422478
14390	0.424052	0.32216
14391	0.399092	0.215585
14392	0.364889	0.105532
14393	0.322417	-0.00526095
14394	0.272841	-0.114099
14395	0.217478	-0.218381
14396	0.157764	-0.315656
14397	0.0952155	-0.403686
14398	0.031394	-0.480493
14399	-0.0321963	-0.544294
14400	-0.0942497	-0.593367
14401	-0.153736	-0.626044
14402	-0.20996	-0.640747
14403	-0.262479	-0.636208
14404	-0.310997	-0.611624
14405	-0.355286	-0.566775
14406	-0.394782	-0.50249
14407	-0.428529	-0.420833
14408	-0.455183	-0.325101
14409	-0.473473	-0.219048
14410	-0.482655	-0.106115
14411	-0.482326	0.0103274
14412	-0.472478	0.127097
14413	-0.453509	0.241275
14414	-0.426228	0.350275
14415	-0.391866	0.451915
14416	-0.352037	0.54443
14417	-0.308658	0.626453
14418	-0.263846	0.696949
14419	-0.219744	0.7551
14420	-0.178329	0.800157
14421	-0.141387	0.831518
14422	-0.110549	0.848847
14423	-0.0872266	0.852075
14424	-0.072516	0.841386
14425	-0.0671277	0.817207
14426	-0.071433	0.780229
14427	-0.085564	0.731426
14428	-0.10943	0.672028
14429	-0.142706	0.603479
14430	-0.184867	0.527409
14431	-0.235209	0.445584
14432	-0.292846	0.359863
14433	-0.3567	0.272147
14434	-0.425544	0.18434
14435	-0.498018	0.0982976
14436	-0.572629	0.0157951
14437	-0.647762	-0.0615122
14438	-0.721715	-0.132118
14439	-0.79277	-0.194698
14440	-0.859276	-0.248139
14441	-0.919699	-0.291565
14442	-0.972667	-0.324356
14443	-1.01701	-0.346157
14444	-1.05178	-0.356888
14445	-1.07631	-0.35674
14446	-1.0902	-0.346171
14447	-1.09336	-0.325892
14448	-1.08596	-0.296852
14449	-1.06849	-0.260207
14450	-1.04169	-0.217299
14451	-1.00654	-0.169615
14452	-0.964242	-0.118753
14453	-0.916126	-0.0663639
14454	-0.863567	-0.0140869
14455	-0.80794	0.0364982
14456	-0.750638	0.0838896
14457	-0.692991	0.126727
14458	-0.636272	0.163804
14459	-0.581687	0.194085
14460	-0.530476	0.216663
14461	-0.483866	0.230777
14462	-0.442988	0.235856
14463	-0.408842	0.231531
14464	-0.382267	0.217643
14465	-0.363918	0.194244
14466	-0.354244	0.161597
14467	-0.353474	0.120171
14468	-0.361616	0.070623
14469	-0.378473	0.0137662
14470	-0.403669	-0.049468
14471	-0.436583	-0.117988
14472	-0.476346	-0.190544
14473	-0.521804	-0.26569
14474	-0.571651	-0.341913
14475	-0.624452	-0.417661
14476	-0.678683	-0.491368
14477	-0.732762	-0.561494
14478	-0.785114	-0.626576
14479	-0.834221	-0.685281
14480	-0.878664	-0.736442
14481	-0.917166	-0.779092
14482	-0.948613	-0.812482
14483	-0.972082	-0.836095
14484	-0.986842	-0.849629
14485	-0.992378	-0.853014
14486	-0.988409	-0.846424
14487	-0.974868	-0.830228
14488	-0.951851	-0.804903
14489	-0.919698	-0.771144
14490	-0.87904	-0.729956
14491	-0.83076	-0.682593
14492	-0.775941	-0.630491
14493	-0.715838	-0.575237
14494	-0.651837	-0.518523
14495	-0.585416	-0.462106
14496	-0.518104	-0.407763
14497	-0.451437	-0.357239
14498	-0.386909	-0.312201
14499	-0.325935	-0.274188
14500	-0.269811	-0.244566
14501	-0.219678	-0.224484
14502	-0.176492	-0.214838
14503	-0.141006	-0.216254
14504	-0.113768	-0.229133
14505	-0.0950919	-0.25357
14506	-0.0850579	-0.289341
14507	-0.0834664	-0.335662
14508	-0.0899037	-0.391446
14509	-0.103752	-0.45529
14510	-0.124209	-0.525489
14511	-0.150321	-0.600124
14512	-0.181015	-0.677122
14513	-0.215126	-0.754361
14514	-0.251436	-0.829732
14515	-0.288702	-0.901202
14516	-0.325686	-0.96687
14517	-0.361188	-1.02502
14518	-0.394068	-1.07416
14519	-0.423278	-1.113
14520	-0.447883	-1.14054
14521	-0.467082	-1.15598
14522	-0.480228	-1.15885
14523	-0.48684	-1.14897
14524	-0.486611	-1.12637
14525	-0.479417	-1.0914
14526	-0.465311	-1.04484
14527	-0.444508	-0.987905
14528	-0.417379	-0.922158
14529	-0.384432	-0.849456
14530	-0.346296	-0.771889
14531	-0.303693	-0.691721
14532	-0.25742	-0.611313
14533	-0.20832	-0.533054
14534	-0.157263	-0.459279
14535	-0.105116	-0.392225
14536	-0.052707	-0.334011
14537	-0.000816284	-0.286552
14538	0.0497621	-0.251249
14539	0.0982488	-0.229044
14540	0.143883	-0.220398
14541	0.185911	-0.22524
14542	0.223612	-0.243009
14543	0.256343	-0.272773
14544	0.283561	-0.313264
14545	0.304829	-0.362925
14546	0.319834	-0.419962
14547	0.328394	-0.482401
14548	0.330459	-0.548139
14549	0.326121	-0.615011
14550	0.315605	-0.680849
14551	0.299272	-0.743537
14552	0.277611	-0.801072
14553	0.251231	-0.851603
14554	0.220847	-0.893482
14555	0.187273	-0.925315
14556	0.151398	-0.946014
14557	0.114174	-0.954841
14558	0.0765937	-0.951429
14559	0.039671	-0.935802
14560	0.00441614	-0.90836
14561	-0.0281884	-0.869861
14562	-0.0572094	-0.82139
14563	-0.0818092	-0.764263
14564	-0.101257	-0.70001
14565	-0.114935	-0.630349
14566	-0.122339	-0.557154
14567	-0.123093	-0.482391
14568	-0.116915	-0.40812
14569	-0.103666	-0.33637
14570	-0.0834132	-0.269
14571	-0.0564965	-0.207576
14572	-0.0234898	-0.153388
14573	0.0147689	-0.107378
14574	0.0572611	-0.0701983
14575	0.102819	-0.0422101
14576	0.150152	-0.0234702
14577	0.197921	-0.0137849
14578	0.244651	-0.0125673
14579	0.288535	-0.0184559
14580	0.327651	-0.0294709
14581	0.359917	-0.0428556
14582	0.383683	-0.0563573
14583	0.398008	-0.0687029
14584	0.402506	-0.0792591
14585	0.397188	-0.0877252
14586	0.382343	-0.0939283
14587	0.358488	-0.0977553
14588	0.326349	-0.0991529
14589	0.28684	-0.0981274
14590	0.24104	-0.0947435
14591	0.19016	-0.089122
14592	0.135516	-0.0814358
14593	0.0784927	-0.0719052
14594	0.02051	-0.0607912
14595	-0.0370129	-0.0483889
14596	-0.0926913	-0.0350199
14597	-0.145208	-0.0210236
14598	-0.193343	-0.00674927
14599	-0.236005	0.00745316
14600	-0.272252	0.0212426
14601	-0.301314	0.0342935
14602	-0.322609	0.0463031
14603	-0.33575	0.0569986
14604	-0.340553	0.0661429
14605	-0.337041	0.0735404
14606	-0.325435	0.0790405
14607	-0.306149	0.0825409
14608	-0.279777	0.0839897
14609	-0.247074	0.0833854
14610	-0.208936	0.0807765
14611	-0.166377	0.0762594
14612	-0.120501	0.0699755
14613	-0.0724751	0.062107
14614	-0.0235021	0.0528725
14615	0.0252095	0.0425212
14616	0.072474	0.0313266
14617	0.117155	0.01958
14618	0.158192	0.00758289
14619	0.194612	-0.00435609
14620	0.225533	-0.0159222
14621	0.250162	-0.0267971
14622	0.267788	-0.0366598
14623	0.277771	-0.045191
14624	0.279551	-0.0520841
14625	0.272684	-0.0570642
14626	0.256883	-0.0599097
14627	0.232075	-0.0604727
14628	0.198454	-0.0586955
14629	0.156525	-0.0546213
14630	0.107132	-0.0483947
14631	0.0514379	-0.0402492
14632	-0.00910533	-0.0304933
14633	-0.0728014	-0.0194918
14634	-0.137771	-0.00764638
14635	-0.202026	0.00462415
14636	-0.263565	0.0169044
14637	-0.320462	0.0288003
14638	-0.370953	0.0399511
14639	-0.413502	0.0500393
14640	-0.446846	0.0587939
14641	-0.470041	0.0659947
14642	-0.482479	0.0714728
14643	-0.483897	0.0751096
14644	-0.474366	0.0768355
14645	-0.454279	0.0766278
14646	-0.424336	0.074507
14647	-0.385535	0.0705317
14648	-0.339169	0.0647905
14649	-0.286821	0.0573899
14650	-0.230357	0.0484401
14651	-0.171899	0.0380388
14652	-0.113807	0.0262535
14653	-0.0586086	0.0131068
14654	-0.0088115	-0.00141224
14655	0.0333553	-0.0173208
14656	0.066149	-0.0346062
14657	0.08831	-0.05321
14658	0.0990854	-0.073015
14659	0.0981074	-0.0938585
14660	0.0853851	-0.115532
14661	0.0612876	-0.137778
14662	0.0265268	-0.160298
14663	-0.0178682	-0.182748
14664	-0.0705836	-0.204747
14665	-0.130061	-0.225885
14666	-0.194538	-0.245727
14667	-0.262102	-0.263824
14668	-0.330734	-0.279727
14669	-0.398356	-0.292986
14670	-0.462868	-0.303161
14671	-0.522065	-0.309769
14672	-0.573714	-0.312298
14673	-0.615629	-0.31023
14674	-0.645793	-0.30308
14675	-0.662692	-0.290562
14676	-0.665383	-0.272635
14677	-0.653483	-0.249491
14678	-0.627144	-0.221543
14679	-0.587004	-0.189403
14680	-0.53414	-0.153847
14681	-0.470005	-0.115786
14682	-0.396385	-0.0762455
14683	-0.315351	-0.0363464
14684	-0.229229	0.00269432
14685	-0.14056	0.039563
14686	-0.052047	0.0728578
14687	0.0335136	0.101106
14688	0.113293	0.122775
14689	0.184638	0.136429
14690	0.245369	0.140981
14691	0.293739	0.135667
14692	0.328569	0.120181
14693	0.349149	0.0945874
